inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Derek Holland,1,2,3,B.J. Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Derek Holland,1,3,2,Carl Crawford,['N/A'],['Carl Crawford'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Derek Holland,2,2,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Derek Holland,3,1,0,Carlos Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],David Price,1,1,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],David Price,1,4,1,Michael Young,['Michael Young'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],David Price,1,4,1,Marlon Byrd,['Marlon Byrd'],['Michael Young'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,3,"['Michael Young', 'Marlon Byrd']",David Price,1,0,1,Andruw Jones,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,3,N/A,N/A
1,bottom,0,[],David Price,2,0,2,Hank Blalock,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],David Price,3,2,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Derek Holland,1,1,2,Ben Zobrist,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Derek Holland,2,3,1,Pat Burrell,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,[],Derek Holland,2,3,1,Jason Bartlett,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
2,top,0,[],Derek Holland,3,0,1,Gabe Kapler,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],David Price,1,0,3,David Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],David Price,1,3,1,Taylor Teagarden,['N/A'],['Taylor Teagarden'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],David Price,1,4,1,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],David Price,1,4,2,Ian Kinsler,['Ian Kinsler'],['Elvis Andrus'],['Taylor Teagarden'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,3,"['Taylor Teagarden', 'Elvis Andrus', 'Ian Kinsler']",David Price,1,2,0,Michael Young,['N/A'],['Michael Young'],['N/A'],Double,N/A,6,1,3,N/A,N/A
2,bottom,0,[],David Price,1,4,2,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Lance Cormier,2,1,2,Andruw Jones,['N/A'],['N/A'],['Michael Young'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Lance Cormier,3,0,3,Hank Blalock,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Derek Holland,0,0,1,Dioner Navarro,['N/A'],['Dioner Navarro'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Derek Holland,0,4,0,B.J. Upton,['B.J. Upton'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Derek Holland,1,0,1,Carl Crawford,['Carl Crawford'],['N/A'],['Dioner Navarro'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Derek Holland,3,2,2,Evan Longoria,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Lance Cormier,0,0,2,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Lance Cormier,0,0,1,David Murphy,['N/A'],['David Murphy'],['Nelson Cruz'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Nelson Cruz'],Lance Cormier,1,2,2,Taylor Teagarden,['N/A'],['N/A'],['David Murphy'],Sac Fly,N/A,7,1,1,N/A,N/A
3,bottom,0,[],Lance Cormier,2,1,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Lance Cormier,3,2,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Derek Holland,1,2,0,Carlos Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Derek Holland,2,1,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Derek Holland,3,0,0,Pat Burrell,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Lance Cormier,1,1,0,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Lance Cormier,2,1,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Lance Cormier,3,0,0,Andruw Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Derek Holland,0,1,0,Jason Bartlett,['Jason Bartlett'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Derek Holland,0,0,0,Gabe Kapler,['N/A'],['Gabe Kapler'],['Jason Bartlett'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,3,"['Jason Bartlett', 'Gabe Kapler']",Derek Holland,0,1,2,Dioner Navarro,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,4,3,N/A,N/A
5,top,0,[],Derek Holland,1,2,3,B.J. Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Derek Holland,2,0,1,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Derek Holland,2,1,2,Evan Longoria,['N/A'],['Evan Longoria'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Derek Holland,3,2,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Lance Cormier,1,0,0,Hank Blalock,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,[],Lance Cormier,1,2,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,4,1,N/A,N/A
5,bottom,0,[],Lance Cormier,1,2,2,David Murphy,['N/A'],['N/A'],['David Murphy'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,['David Murphy'],Chad Bradford,1,2,1,Taylor Teagarden,['Taylor Teagarden'],['N/A'],['N/A'],Single,N/A,9,4,1,N/A,N/A
5,bottom,0,[],Chad Bradford,2,2,1,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],N/A,2,1,1,Ian Kinsler,['N/A'],['Elvis Andrus'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Chad Bradford,3,3,2,Ian Kinsler,['N/A'],['Elvis Andrus'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Derek Holland,1,2,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Derek Holland,2,3,2,Pat Burrell,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Derek Holland,3,0,3,Jason Bartlett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jeff Niemann,1,2,2,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jeff Niemann,1,2,1,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,['Marlon Byrd'],Jeff Niemann,1,0,1,Andruw Jones,['N/A'],['Andruw Jones'],['N/A'],Double,N/A,10,4,1,N/A,N/A
6,bottom,0,[],Jeff Niemann,2,1,1,Hank Blalock,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jeff Niemann,3,0,1,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Jason Grilli,1,1,2,Willy Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Jason Grilli,2,2,1,Dioner Navarro,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Jason Grilli,2,3,2,B.J. Upton,['N/A'],['N/A'],['B.J. Upton'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Jason Grilli,3,3,2,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jeff Niemann,1,1,0,David Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jeff Niemann,2,1,1,Taylor Teagarden,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Jeff Niemann,3,1,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Doug Mathis,1,0,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Doug Mathis,1,4,2,Carlos Pena,['Carlos Pena'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Doug Mathis,3,3,2,Ben Zobrist,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeff Niemann,1,1,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeff Niemann,1,2,0,Michael Young,['Michael Young'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeff Niemann,1,1,0,Marlon Byrd,['Marlon Byrd'],['Michael Young'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeff Niemann,2,2,1,Andruw Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,1,['Michael Young'],Jeff Niemann,2,1,1,Hank Blalock,['Hank Blalock'],['N/A'],['Marlon Byrd'],Single,N/A,11,4,1,N/A,N/A
8,bottom,1,['Marlon Byrd'],Jeff Niemann,2,1,2,Nelson Cruz,['Nelson Cruz'],['Hank Blalock'],['N/A'],Single,N/A,12,4,1,N/A,N/A
8,bottom,0,[],Jeff Niemann,2,1,0,David Murphy,['David Murphy'],['Nelson Cruz'],['Hank Blalock'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jeff Niemann,3,0,0,Taylor Teagarden,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Eddie Guardado,1,1,3,Pat Burrell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Eddie Guardado,2,3,3,Joe Dillon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Eddie Guardado,3,1,1,Willy Aybar,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
