p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Prado,,,,,,,,,,Martin Prado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
5,Ziegler,0,0,0,P,0,1,0,0,0,Brad Ziegler,1,,.000,1,.000,0,1,0,Brad,10,0,,0,0,0,1/3,0,.000,11,601,,0,42,,0,4.06,0,1,0,0,1,0,0,0,0,0,Marlins,0,.000,0,.000
,Maybin,,0,,CF-LF,0,,0,0,3,Cameron Maybin,,3,1.000,,.250,,,3,Cameron,,,,,2,,,1,.677,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.339,0,.338
,Guerra,,,,,,,,,,Javy Guerra,,,,,,,,,Javy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Rojas,,0,,3B,0,,0,0,4,Miguel Rojas,,3,1.000,,.257,,,1,Miguel,,,,,2,,,0,.661,,100,,0,,,3,,0,,2,,,0,0,0,0,0,Marlins,0,.349,0,.312
,Castro,,0,,2B,0,,0,0,2,Starlin Castro,,,1.000,,.287,,,1,Starlin,,,,,1,,,2,.742,,400,,0,,,4,,0,,1,,,0,0,1,0,0,Marlins,0,.406,0,.336
,Dietrich,,0,,PH,1,,0,0,1,Derek Dietrich,,,.000,,.282,,,0,Derek,,,,,0,,,0,.800,,604,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.453,0,.347
2,Conley,0,0,1,P,0,3,0,0,0,Adam Conley,3,,.000,1,.000,0,5,0,Adam,1,0,,0,0,0,2/3,0,.000,9,901,,0,42,,0,3.49,0,2,0,0,10,0,0,0,0,0,Marlins,0,.000,0,.000
,Urena,,,,,,,,,,Jose Urena,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Bour,,,,,,,,,,Justin Bour,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Straily,,,,,,,,,,Dan Straily,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Holaday,,0,,C,4,,0,0,4,Bryan Holaday,,,1.000,,.174,,,3,Bryan,,,,,9,,,0,.444,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.211,0,.233
,Realmuto,,0,,1B,1,,0,0,4,J.T. Realmuto,,1,1.000,,.311,,,1,J.T.,,,,,12,,,1,.896,,300,,0,,,0,,0,,2,,,0,1,0,0,1,Marlins,0,.534,0,.362
,Rivera,,0,,LF,2,,0,0,2,Yadiel Rivera,,,1.000,,.202,,,1,Yadiel,,,,,1,,,0,.558,,600,,0,,,0,,0,,1,,,0,0,0,0,1,Marlins,0,.248,1,.310
,Smith,,,,,,,,,,Caleb Smith,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Riddle,,0,,SS,2,,0,0,4,JT Riddle,,,1.000,,.231,,,3,JT,,,,,1,,,0,.646,,700,,0,,,2,,0,,0,,,0,0,2,0,0,Marlins,0,.385,0,.261
,Anderson,,0,,RF,2,,0,0,4,Brian Anderson,,2,1.000,,.283,,,1,Brian,,,,,1,,,1,.776,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Marlins,0,.413,0,.363
