inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Trevor Richards,0,0,0,Trea Turner,['Trea Turner'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,1,Bryce Harper,['N/A'],['Trea Turner'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Trevor Richards,1,2,3,Bryce Harper,['N/A'],['Trea Turner'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,1,0,Ryan Zimmerman,['N/A'],['N/A'],['Trea Turner'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Trevor Richards,2,1,3,Ryan Zimmerman,['N/A'],['N/A'],['Trea Turner'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Trevor Richards,3,2,0,Juan Soto,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,1,0,2,Miguel Rojas,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,1,4,2,Brian Anderson,['Brian Anderson'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,2,2,0,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,3,1,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Trevor Richards,0,4,2,Daniel Murphy,['Daniel Murphy'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Trevor Richards,1,3,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Trevor Richards,3,1,0,Michael A. Taylor,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,1,3,2,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,1,0,1,Yadiel Rivera,['Yadiel Rivera'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,2,3,3,JT Riddle,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,3,3,2,Bryan Holaday,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Trevor Richards,1,1,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Trevor Richards,2,1,3,Gio Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Trevor Richards,3,1,1,Trea Turner,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Gio Gonzalez,1,0,3,Trevor Richards,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Gio Gonzalez,2,0,1,Miguel Rojas,['N/A'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
