inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tim Wakefield,1,3,3,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tim Wakefield,2,1,3,Mike Cameron,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tim Wakefield,3,0,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dave Bush,1,0,3,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dave Bush,2,0,0,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dave Bush,2,4,2,David Ortiz,['David Ortiz'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dave Bush,2,1,2,Kevin Youkilis,['N/A'],['Kevin Youkilis'],['David Ortiz'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['David Ortiz', 'Kevin Youkilis']",Dave Bush,2,0,1,Mike Lowell,['N/A'],['Mike Lowell'],['N/A'],Double,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Dave Bush,2,2,0,N/A,['N/A'],['N/A'],['Mike Lowell'],Wild Pitch,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Dave Bush,2,4,1,J.D. Drew,['J.D. Drew'],['N/A'],['Mike Lowell'],Walk,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Dave Bush,3,1,2,Coco Crisp,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tim Wakefield,1,0,2,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tim Wakefield,1,1,2,Corey Hart,['Corey Hart'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],N/A,1,0,2,Gabe Kapler,['N/A'],['Corey Hart'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tim Wakefield,2,1,2,Gabe Kapler,['N/A'],['Corey Hart'],['Corey Hart'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Tim Wakefield,3,3,2,Bill Hall,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Dave Bush,1,1,0,Alex Cora,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Dave Bush,2,1,2,Kevin Cash,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Dave Bush,3,3,2,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Tim Wakefield,0,2,1,Mike Rivera,['Mike Rivera'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Tim Wakefield,1,0,2,Craig Counsell,['Craig Counsell'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],N/A,1,1,0,N/A,['N/A'],['Craig Counsell'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Tim Wakefield,1,2,1,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['Craig Counsell'],['Craig Counsell'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Tim Wakefield,3,2,3,Mike Cameron,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Dave Bush,0,1,2,Dustin Pedroia,['Dustin Pedroia'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Dave Bush,1,0,0,David Ortiz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],N/A,1,0,1,Kevin Youkilis,['N/A'],['Dustin Pedroia'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Dave Bush,2,1,2,Kevin Youkilis,['N/A'],['Dustin Pedroia'],['Dustin Pedroia'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,2,['Dustin Pedroia'],Dave Bush,2,1,1,Mike Lowell,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,2,N/A,N/A
3,bottom,0,[],Dave Bush,3,1,2,J.D. Drew,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,1,1,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,1,0,1,Prince Fielder,['N/A'],['Prince Fielder'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,1,4,0,Corey Hart,['Corey Hart'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,2,1,2,Gabe Kapler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Tim Wakefield,3,3,3,Bill Hall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Dave Bush,1,0,0,Coco Crisp,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Dave Bush,2,1,1,Alex Cora,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Dave Bush,3,2,3,Kevin Cash,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Tim Wakefield,1,1,0,Mike Rivera,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Tim Wakefield,1,4,2,Craig Counsell,['Craig Counsell'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Tim Wakefield,2,0,2,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Tim Wakefield,2,4,0,Mike Cameron,['Mike Cameron'],['Craig Counsell'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Tim Wakefield,3,0,1,Ryan Braun,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Dave Bush,0,3,2,Jacoby Ellsbury,['Jacoby Ellsbury'],['N/A'],['N/A'],Field Error,N/A,4,0,N/A,N/A,Craig Counsell
5,bottom,0,[],N/A,0,0,1,Dustin Pedroia,['N/A'],['Jacoby Ellsbury'],['N/A'],Stolen Base 2B,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Dave Bush,1,0,1,Dustin Pedroia,['N/A'],['Jacoby Ellsbury'],['Jacoby Ellsbury'],Sac Bunt,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Dave Bush,2,0,0,David Ortiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,bottom,1,['Jacoby Ellsbury'],Dave Bush,2,2,0,Kevin Youkilis,['Kevin Youkilis'],['N/A'],['N/A'],Field Error,N/A,5,0,N/A,1,Bill Hall
5,bottom,0,[],Dave Bush,3,0,1,Mike Lowell,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
6,top,0,[],Tim Wakefield,1,1,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
6,top,1,[],Tim Wakefield,1,2,0,Corey Hart,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,1,1,N/A,N/A
6,top,0,[],Tim Wakefield,1,1,2,Gabe Kapler,['Gabe Kapler'],['N/A'],['N/A'],Single,N/A,5,1,N/A,N/A,N/A
6,top,0,[],Tim Wakefield,1,1,1,Bill Hall,['N/A'],['Gabe Kapler'],['N/A'],Wild Pitch,N/A,5,1,N/A,N/A,N/A
6,top,0,[],Tim Wakefield,1,3,2,Bill Hall,['Bill Hall'],['Gabe Kapler'],['N/A'],Hit By Pitch,N/A,5,1,N/A,N/A,N/A
6,top,0,[],David Aardsma,2,0,3,Mike Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,1,N/A,N/A,N/A
6,top,0,[],David Aardsma,2,0,1,Craig Counsell,['Craig Counsell'],['Bill Hall'],['Gabe Kapler'],Hit By Pitch,N/A,5,1,N/A,N/A,N/A
6,top,2,"['Gabe Kapler', 'Bill Hall']",David Aardsma,2,3,2,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['Craig Counsell'],['N/A'],Single,N/A,5,3,2,N/A,N/A
6,top,0,[],David Aardsma,2,4,2,Mike Cameron,['Mike Cameron'],['Rickie Weeks Jr.'],['Craig Counsell'],Walk,N/A,5,3,N/A,N/A,N/A
6,top,0,[],David Aardsma,3,1,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,3,N/A,N/A,N/A
6,bottom,0,[],Dave Bush,1,3,2,J.D. Drew,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,3,N/A,N/A,N/A
6,bottom,0,[],Dave Bush,1,2,2,Coco Crisp,['N/A'],['Coco Crisp'],['N/A'],Double,N/A,5,3,N/A,N/A,N/A
6,bottom,0,[],Dave Bush,2,1,2,Alex Cora,['N/A'],['N/A'],['Coco Crisp'],Flyout,N/A,5,3,N/A,N/A,N/A
6,bottom,0,[],Dave Bush,3,2,1,Kevin Cash,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,3,N/A,N/A,N/A
7,top,0,[],Craig Hansen,0,3,2,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
7,top,0,[],Craig Hansen,1,3,3,Corey Hart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
7,top,0,[],Craig Hansen,1,1,1,Gabe Kapler,['Gabe Kapler'],['Prince Fielder'],['N/A'],Field Error,N/A,5,3,N/A,N/A,Mike Lowell
7,top,0,[],Craig Hansen,1,2,1,Bill Hall,['Bill Hall'],['Gabe Kapler'],['Prince Fielder'],Field Error,N/A,5,3,N/A,N/A,Alex Cora
