p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Counsell,,0,,PH,0,,0,0,1,Craig Counsell,,1,.000,,.242,,,0,Craig,,,,,0,,,0,.620,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.313,0,.307
,Edmonds,,0,,PH,0,,0,0,1,Jim Edmonds,,,.000,,.269,,,0,Jim,,,,,0,,,0,.772,,907,,0,,,0,,0,,1,,,0,0,0,0,0,Brewers,0,.439,0,.333
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hoffman,,,,,,,,,,Trevor Hoffman,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Zaun,,,,,,,,,,Gregg Zaun,,,,,,,,,Gregg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
4,Davis,7,0,3,P,0,24,0,0,1,Doug Davis,1,1,1.000,0,.000,4,47,1,Doug,0,2,,2,0,5,,0,.000,0,900,,0,36,,1,7.51,0,15,0,4,78,0,0,0,0,0,Brewers,0,.000,0,.000
,Riske,,,,,,,,,,David Riske,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gerut,,,,,,,,,,Jody Gerut,,,,,,,,,Jody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Capuano,1,0,0,P,0,3,0,0,0,Chris Capuano,0,,.000,0,.000,0,6,0,Chris,0,0,,0,0,0,2/3,0,.000,0,904,,0,50,,0,4.35,0,2,0,0,10,0,0,0,0,0,Brewers,0,.000,0,.000
,Fielder,,0,,1B,0,,0,0,3,Prince Fielder,,1,1.000,,.266,,,1,Prince,,,,,12,,,2,.884,,300,,0,,,0,,0,,1,,,1,1,1,0,1,Brewers,0,.488,0,.396
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,0,,2B,1,,0,1,3,Rickie Weeks Jr.,,2,1.000,,.268,,,1,Rickie,,,,,2,,,1,.821,,100,,0,,,5,,0,,0,,,0,2,0,0,0,Brewers,1,.452,0,.369
,Hart,,0,,RF,0,,0,1,4,Corey Hart,,1,1.000,,.287,,,2,Corey,,,,,2,,,0,.919,,200,,0,,,0,,0,,1,,,1,1,2,0,2,Brewers,0,.568,0,.351
