p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,0,,PH,0,,0,0,1,Jason Giambi,,1,.000,,.247,,,2,Jason,,,,,0,,,0,.715,,502,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.333,0,.382
,Helton,,,,,,,,,,Todd Helton,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cuddyer,,,,,,,,,,Michael Cuddyer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hernandez,,0,,C,0,,0,0,4,Ramon Hernandez,,2,1.000,,.218,,,0,Ramon,,,,,9,,,0,.606,,700,,0,,,1,,0,,2,,,1,1,0,0,2,Rockies,0,.356,0,.250
5,Belisle,0,0,0,P,0,3,0,0,0,Matt Belisle,3,,.000,6,.000,0,12,0,Matt,2,2,,0,0,1,,0,.000,23,904,,0,55,,0,3.12,0,3,0,0,16,0,0,0,0,0,Rockies,0,.000,0,.000
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
3,Betancourt,3,0,0,P,0,6,0,0,0,Rafael Betancourt,1,,.000,5,.000,1,15,0,Rafael,27,0,true,0,0,1,,0,.000,1,503,,0,43,,0,2.57,0,3,0,1,21,0,0,0,0,0,Rockies,0,.000,0,.000
4,Francis,10,1,0,P,0,21,0,0,1,Jeff Francis,5,2,1.000,0,.042,6,55,1,Jeff,0,4,,1,0,3,2/3,0,.157,0,900,,0,23,,1,5.73,0,11,0,5,80,0,0,0,0,0,Rockies,0,.042,0,.115
1,Moscoso,0,0,0,P,0,1,0,0,0,Guillermo Moscoso,1,,.000,0,.250,0,2,0,Guillermo,0,0,,0,0,0,1/3,0,.625,0,903,,0,51,true,0,7.46,0,1,0,0,3,0,0,0,0,0,Rockies,0,.375,0,.250
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fowler,,0,,CF,1,,0,0,5,Dexter Fowler,,,1.000,,.310,,,0,Dexter,,,,,2,,,0,.897,,100,,0,,,0,,0,,3,,,0,0,1,0,2,Rockies,0,.503,0,.394
,Tulowitzki,,,,,,,,,,Troy Tulowitzki,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Blackmon,,0,,PH-RF,0,,0,0,0,Charlie Blackmon,,,.000,,.146,,,0,Charlie,,,,,0,,,1,.387,,905,,0,,,0,,0,,0,,,0,1,0,0,0,Rockies,0,.220,0,.167
,Nelson,,0,,3B,0,,0,0,4,Chris Nelson,,2,1.000,,.275,,,0,Chris,,,,,1,,,0,.774,,600,,0,,,0,,0,,1,,,1,2,1,0,3,Rockies,0,.438,0,.336
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Pacheco,,0,,1B,2,,0,0,4,Jordan Pacheco,,,1.000,,.311,,,1,Jordan,,,,,6,,,1,.763,,400,,0,,,0,,1,,2,,,0,2,0,0,2,Rockies,0,.420,0,.343
,Young Jr.,,,,,,,,,,Eric Young Jr.,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Escalona,,,,,,,,,,Edgmer Escalona,,,,,,,,,Edgmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herrera,,0,,2B,0,,0,0,3,Jonathan Herrera,,2,1.000,,.250,,,1,Jonathan,,,,,3,,,1,.655,,800,,0,,,1,,1,,1,,,0,1,0,0,0,Rockies,0,.346,0,.309
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,LF,1,,0,1,4,Carlos Gonzalez,,1,.500,,.309,,,2,Carlos,,,,,1,,,0,.904,,300,,1,,,0,,1,,1,,,0,2,1,0,0,Rockies,0,.524,0,.380
1,Ottavino,6,0,0,P,0,13,0,0,1,Adam Ottavino,5,,.000,2,.125,3,27,1,Adam,0,2,,0,0,2,2/3,0,.250,5,901,,0,36,,0,3.82,0,8,0,3,41,0,0,1,0,0,Rockies,0,.125,0,.125
,Rosario,,,,,,,,,,Wilin Rosario,,,,,,,,,Wilin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Harris,,,,,,,,,,Will Harris,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Colvin,,1,,RF,0,,0,0,3,Tyler Colvin,,2,1.000,,.294,,,0,Tyler,,,,,3,,,0,.899,,500,,0,,,0,,0,,1,,,1,1,1,0,2,Rockies,0,.564,0,.335
,Roenicke,,,,,,,,,,Josh Roenicke,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Brown,,0,,PH,0,,0,0,0,Andrew Brown,,,.000,,.265,,,0,Andrew,,,,,0,,,0,.792,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.490,0,.302
,LeMahieu,,,,,,,,,,DJ LeMahieu,,,,,,,,,DJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Pomeranz,,,,,,,,,,Drew Pomeranz,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Reynolds,1,0,1,P,0,2,0,0,0,Matt Reynolds,3,,.000,0,.000,0,5,0,Matt,0,0,,0,0,0,1/3,0,.000,2,902,,0,48,,0,4.53,0,1,0,0,10,0,0,0,0,0,Rockies,0,.000,0,.000
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Friedrich,,,,,,,,,,Christian Friedrich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Brothers,,,,,,,,,,Rex Brothers,,,,,,,,,Rex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rutledge,,0,,SS,0,,0,0,4,Josh Rutledge,,2,1.000,,.344,,,4,Josh,,,,,2,,,1,.980,,200,,0,,,7,,0,,0,,,0,1,2,0,0,Rockies,0,.617,0,.363
,Kotsay,,0,,PH,0,,0,0,1,Mark Kotsay,,,.000,,.269,,,0,Mark,,,,,0,,,0,.673,,907,,0,,,0,,0,,1,,,0,0,0,0,0,Padres,0,.345,0,.328
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quentin,,0,,LF,1,,0,0,5,Carlos Quentin,,,1.000,,.265,,,2,Carlos,,,,,1,,,0,.884,,400,,0,,,0,,1,,2,,,0,0,2,0,0,Padres,0,.508,0,.376
,Stults,,,,,,,,,,Eric Stults,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thayer,,,,,,,,,,Dale Thayer,,,,,,,,,Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Burns,0,0,0,P,0,1,0,0,0,Cory Burns,0,,.000,0,.000,0,2,0,Cory,0,0,,0,0,0,1/3,0,.000,0,906,,0,51,,0,3.00,0,1,0,0,3,0,0,0,0,0,Padres,0,.000,0,.000
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Headley,,0,,3B,1,,0,0,5,Chase Headley,,,1.000,,.282,,,0,Chase,,,,,1,,,0,.841,,300,,0,,,0,,0,,4,,,1,1,0,0,6,Padres,1,.472,0,.369
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,0,,RF,3,,0,0,6,Chris Denorfia,,2,1.000,,.291,,,6,Chris,,,,,1,,,0,.787,,100,,0,,,0,,0,,1,,,0,1,0,0,1,Padres,0,.440,0,.347
,Maybin,,0,,CF,0,,1,0,5,Cameron Maybin,,2,1.000,,.240,,,1,Cameron,,,,,1,,,0,.648,,700,,0,,,0,,0,,3,,,0,2,0,0,0,Padres,0,.338,0,.310
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,,,,,,,,,Nick Hundley,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Venable,,0,,PH,1,,0,0,1,Will Venable,,,.000,,.261,,,0,Will,,,,,0,,,0,.776,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.445,0,.331
,Guzman,,0,,1B,1,,0,0,4,Jesus Guzman,,,1.000,,.253,,,3,Jesus,,,,,8,,,0,.733,,600,,0,,,2,,0,,1,,,0,0,2,0,0,Padres,0,.414,0,.319
,Cabrera,,,,,,,,,,Everth Cabrera,,,,,,,,,Everth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Alonso,,0,,PH,0,,0,0,0,Yonder Alonso,,,.000,,.274,,,0,Yonder,,,,,0,,,1,.736,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.391,0,.345
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
4,Thatcher,0,0,1,P,0,2,0,0,0,Joe Thatcher,0,,.000,0,.000,0,3,0,Joe,1,1,,0,0,0,1/3,0,.000,8,905,,0,51,,0,3.33,0,1,0,0,8,0,0,0,0,0,Padres,0,.000,0,.000
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Amarista,,0,,2B,0,,0,0,5,Alexi Amarista,,,.875,,.267,,,0,Alexi,,,,,3,,,0,.728,,800,,1,,,4,,1,,5,,,0,2,0,0,2,Padres,0,.421,0,.307
,Grandal,,0,,C,0,,0,0,5,Yasmani Grandal,,4,1.000,,.271,,,3,Yasmani,,,,,7,,,0,.843,,500,,0,,,0,,0,,1,,,0,1,1,0,0,Padres,0,.483,0,.360
0,Layne,1,0,0,P,0,3,0,0,0,Tommy Layne,0,,1.000,0,.000,2,6,0,Tommy,1,0,,0,0,0,1/3,0,.000,4,903,,0,41,,1,2.00,0,1,0,2,9,0,0,0,0,0,Padres,0,.000,0,.000
,Forsythe,,0,,SS,0,,0,1,4,Logan Forsythe,,,1.000,,.274,,,2,Logan,,,,,1,,,0,.724,,200,,0,,,5,,0,,2,,,0,3,2,0,1,Padres,1,.374,0,.350
,Bass,,,,,,,,,,Anthony Bass,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
4,Brach,2,0,1,P,0,6,0,0,0,Brad Brach,1,,.000,1,.000,2,17,0,Brad,0,0,,1,0,1,,0,.000,10,904,true,1,40,,0,4.42,0,3,0,2,27,0,0,0,0,0,Padres,0,.000,0,.000
,Darnell,,,,,,,,,,James Darnell,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Kelly,8,1,2,P,1,28,0,0,2,Casey Kelly,1,1,1.000,0,.250,7,61,3,Casey,0,5,,2,1,5,2/3,0,.500,0,900,,0,32,,1,3.86,0,17,0,5,93,0,0,1,0,0,Padres,0,.250,0,.250
0,Vincent,0,0,0,P,0,1,0,0,0,Nick Vincent,1,,.000,0,.000,0,6,0,Nick,0,1,,0,0,0,1/3,0,.000,1,901,,0,52,,0,2.57,0,1,0,0,7,0,0,0,0,0,Padres,0,.000,0,.000
,Wieland,,,,,,,,,,Joe Wieland,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Mikolas,,,,,,,,,,Miles Mikolas,,,,,,,,,Miles,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Werner,,,,,,,,,,Andrew Werner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
