inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeff Francis,1,0,2,Chris Denorfia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeff Francis,1,1,0,Logan Forsythe,['Logan Forsythe'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,2,['Logan Forsythe'],Jeff Francis,1,2,1,Chase Headley,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Jeff Francis,1,1,1,Carlos Quentin,['N/A'],['Carlos Quentin'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Jeff Francis,2,1,3,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Jeff Francis,3,2,3,Jesus Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Casey Kelly,1,2,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Casey Kelly,1,4,2,Josh Rutledge,['Josh Rutledge'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Casey Kelly,2,1,2,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Casey Kelly,3,0,0,Jordan Pacheco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeff Francis,1,1,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeff Francis,1,0,0,Alexi Amarista,['Alexi Amarista'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeff Francis,2,0,0,Casey Kelly,['N/A'],['Alexi Amarista'],['N/A'],Sac Bunt,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeff Francis,3,3,1,Chris Denorfia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Casey Kelly,1,1,2,Tyler Colvin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Casey Kelly,2,1,1,Chris Nelson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Casey Kelly,3,0,0,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jeff Francis,0,2,2,Logan Forsythe,['Logan Forsythe'],['N/A'],['N/A'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
3,top,0,[],N/A,0,1,2,Chase Headley,['N/A'],['Logan Forsythe'],['N/A'],Stolen Base 2B,N/A,0,2,N/A,N/A,N/A
3,top,1,['Logan Forsythe'],Jeff Francis,0,1,2,Chase Headley,['Chase Headley'],['Logan Forsythe'],['N/A'],Single,N/A,0,3,1,N/A,N/A
3,top,0,[],Jeff Francis,0,1,2,Carlos Quentin,['Carlos Quentin'],['Chase Headley'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Jeff Francis,2,1,2,Yasmani Grandal,['N/A'],['N/A'],['Chase Headley'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Jeff Francis,3,2,2,Jesus Guzman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Casey Kelly,0,4,0,Jonathan Herrera,['Jonathan Herrera'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
