p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Isringhausen,,,,,,,,,,Jason Isringhausen,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Percival,,,,,,,,,,Troy Percival,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Shouse,0,0,0,P,0,1,0,0,0,Brian Shouse,1,,.000,0,.000,0,3,0,Brian,0,0,,0,0,0,1/3,0,.000,6,,,0,51,,0,5.51,0,1,0,0,4,0,0,0,0,0,Rays,0,.000,0,.000
,Bradford,,,,,,,,,,Chad Bradford,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Kapler,,0,,RF,0,,0,0,2,Gabe Kapler,,1,1.000,,.254,,,0,Gabe,,,,,4,,,1,.795,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.457,0,.338
,Hernandez,,0,,C,1,,0,0,1,Michel Hernandez,,,1.000,,.240,,,3,Michel,,,,,2,,,1,.614,,902,,0,,,0,,0,,0,,,0,1,0,0,0,Rays,0,.323,0,.291
,Burrell,,0,,PH,0,,0,0,1,Pat Burrell,,1,.000,,.225,,,3,Pat,,,,,0,,,0,.692,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.361,0,.331
,Pena,,0,,1B,1,,0,1,4,Carlos Pena,,1,.929,,.214,,,1,Carlos,,,,,12,,,1,.836,,600,,1,,,1,,1,,1,,,0,1,1,0,0,Rays,0,.489,0,.347
3,Wheeler,0,0,0,P,0,3,0,0,0,Dan Wheeler,3,,1.000,4,.000,0,7,0,Dan,1,0,,0,0,1,,0,.000,11,,,0,53,,1,3.69,0,3,0,0,11,0,0,0,0,0,Rays,0,.000,0,.000
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Balfour,1,0,0,P,0,7,0,0,0,Grant Balfour,4,,.000,1,.000,0,18,0,Grant,1,2,,0,0,2,,0,.000,11,,,0,56,,0,4.44,0,6,0,0,30,0,0,0,0,0,Rays,0,.000,0,.000
,Gross,,0,,PH-RF,1,,0,0,3,Gabe Gross,,,.000,,.263,,,7,Gabe,,,,,0,,,0,.790,,801,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.414,0,.376
,Crawford,,0,,LF,2,,0,0,7,Carl Crawford,,4,1.000,,.314,,,7,Carl,,,,,6,,,0,.834,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,2,.461,0,.373
