p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Huff,,,,,,,,,,Aubrey Huff,,,,,,,,,Aubrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Scutaro,,0,,3B,3,,0,0,4,Marco Scutaro,,1,1.000,,.277,,,0,Marco,,,,,1,,,0,.700,,200,,0,,,2,,0,,0,,,0,0,0,0,0,Giants,0,.372,0,.328
,Affeldt,,,,,,,,,,Jeremy Affeldt,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Loux,,,,,,,,,,Shane Loux,,,,,,,,,Shane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sanchez,,,,,,,,,,Freddy Sanchez,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pagan,,0,,CF,1,,1,0,3,Angel Pagan,,1,1.000,,.279,,,1,Angel,,,,,4,,,1,.739,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Giants,0,.408,0,.331
,Arias,,,,,,,,,,Joaquin Arias,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Theriot,,0,,2B,0,,0,0,2,Ryan Theriot,,2,1.000,,.262,,,1,Ryan,,,,,3,,,1,.624,,700,,0,,,3,,0,,0,,,0,0,0,0,0,Giants,0,.311,0,.313
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pence,,0,,RF,2,,0,0,4,Hunter Pence,,1,1.000,,.259,,,2,Hunter,,,,,2,,,0,.744,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.424,0,.320
