inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],David Buchanan,1,2,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Buchanan,2,1,1,Howie Kendrick,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Buchanan,2,0,0,Adrian Gonzalez,['Adrian Gonzalez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Buchanan,2,4,2,Yasmani Grandal,['Yasmani Grandal'],['Adrian Gonzalez'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Adrian Gonzalez'],David Buchanan,2,0,0,Andre Ethier,['N/A'],['Andre Ethier'],['Yasmani Grandal'],Double,N/A,0,1,1,N/A,N/A
1,top,2,"['Yasmani Grandal', 'Andre Ethier']",David Buchanan,2,2,2,Carl Crawford,['Carl Crawford'],['N/A'],['N/A'],Single,N/A,0,3,2,N/A,N/A
1,top,0,[],David Buchanan,2,0,0,Alberto Callaspo,['Alberto Callaspo'],['Carl Crawford'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,top,0,[],David Buchanan,3,2,1,Joc Pederson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,0,0,2,Cesar Hernandez,['N/A'],['Cesar Hernandez'],['N/A'],Field Error,N/A,0,3,N/A,N/A,Zack Greinke
1,bottom,0,[],Zack Greinke,0,2,2,Odubel Herrera,['Odubel Herrera'],['N/A'],['Cesar Hernandez'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,0,4,2,Maikel Franco,['Maikel Franco'],['Odubel Herrera'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
1,bottom,2,"['Cesar Hernandez', 'Odubel Herrera']",Zack Greinke,0,0,1,Ryan Howard,['Ryan Howard'],['N/A'],['Maikel Franco'],Single,N/A,2,3,2,N/A,N/A
1,bottom,3,"['Maikel Franco', 'Ryan Howard']",Zack Greinke,0,1,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,3,3,N/A,N/A
1,bottom,0,[],Zack Greinke,1,1,1,Freddy Galvis,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,2,2,3,Cody Asche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,3,1,3,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
2,top,0,[],David Buchanan,0,2,2,Zack Greinke,['Zack Greinke'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
