inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Lucas Harrell,0,0,2,Rafael Furcal,['N/A'],['Rafael Furcal'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jose Altuve
1,top,0,[],Lucas Harrell,1,0,2,Daniel Descalso,['N/A'],['N/A'],['Rafael Furcal'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Rafael Furcal'],Lucas Harrell,2,0,2,Matt Holliday,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,1,N/A,N/A
1,top,0,[],Lucas Harrell,2,2,2,Allen Craig,['Allen Craig'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Lucas Harrell,3,0,1,David Freese,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,0,0,1,Jose Altuve,['N/A'],['Jose Altuve'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,1,2,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,2,0,3,Justin Maxwell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,1,['Jose Altuve'],Jaime Garcia,2,1,0,J.D. Martinez,['J.D. Martinez'],['N/A'],['N/A'],Single,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Jaime Garcia,2,4,1,Chris Johnson,['Chris Johnson'],['J.D. Martinez'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,2,4,2,Brett Wallace,['Brett Wallace'],['Chris Johnson'],['J.D. Martinez'],Walk,N/A,1,1,N/A,N/A,N/A
1,bottom,1,['J.D. Martinez'],Jaime Garcia,2,1,1,Chris Snyder,['N/A'],['Brett Wallace'],['Chris Johnson'],Wild Pitch,N/A,2,1,N/A,N/A,N/A
1,bottom,2,"['Chris Johnson', 'Brett Wallace']",Jaime Garcia,2,2,2,Chris Snyder,['Chris Snyder'],['Brett Wallace'],['Chris Johnson'],Single,N/A,4,1,2,N/A,N/A
1,bottom,0,[],Jaime Garcia,3,0,0,Brian Bogusevic,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,1,N/A,N/A,N/A
2,top,0,[],Lucas Harrell,1,2,2,Matt Adams,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
2,top,0,[],Lucas Harrell,1,0,1,Shane Robinson,['Shane Robinson'],['N/A'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
2,top,0,[],Lucas Harrell,2,1,2,Tony Cruz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,1,N/A,N/A,N/A
2,top,0,[],Lucas Harrell,2,0,0,Jaime Garcia,['Jaime Garcia'],['Shane Robinson'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
2,top,0,[],Lucas Harrell,3,1,2,Rafael Furcal,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
2,bottom,0,[],Jaime Garcia,1,0,3,Lucas Harrell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
2,bottom,0,[],Jaime Garcia,1,0,1,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
2,bottom,0,[],Jaime Garcia,2,0,1,Jed Lowrie,['N/A'],['Jose Altuve'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
2,bottom,2,['Jose Altuve'],Jaime Garcia,2,1,2,Justin Maxwell,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,1,2,N/A,N/A
2,bottom,0,[],Jaime Garcia,3,0,0,J.D. Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
3,top,0,[],Lucas Harrell,1,1,1,Daniel Descalso,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
3,top,0,[],Lucas Harrell,2,0,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,1,N/A,N/A,N/A
3,top,0,[],Lucas Harrell,2,2,1,Allen Craig,['Allen Craig'],['N/A'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
3,top,0,[],Lucas Harrell,2,0,2,David Freese,['N/A'],['David Freese'],['Allen Craig'],Double,N/A,6,1,N/A,N/A,N/A
3,top,3,"['Allen Craig', 'David Freese']",Lucas Harrell,2,0,1,Matt Adams,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,4,3,N/A,N/A
3,top,0,[],Lucas Harrell,3,2,2,Shane Robinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
3,bottom,0,[],Maikel Cleto,1,1,1,Chris Johnson,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,4,N/A,N/A,N/A
3,bottom,0,[],Maikel Cleto,2,0,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
3,bottom,0,[],Maikel Cleto,3,1,2,Chris Snyder,['N/A'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
4,top,0,[],Lucas Harrell,0,0,2,Tony Cruz,['Tony Cruz'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
4,top,0,[],Lucas Harrell,1,0,3,Maikel Cleto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
4,top,0,[],Lucas Harrell,3,1,2,Rafael Furcal,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
4,bottom,1,[],Maikel Cleto,0,1,2,Brian Bogusevic,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,4,1,N/A,N/A
4,bottom,0,[],Maikel Cleto,1,2,3,Lucas Harrell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,4,N/A,N/A,N/A
4,bottom,0,[],Maikel Cleto,1,1,2,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,7,4,N/A,N/A,N/A
4,bottom,0,[],Maikel Cleto,3,2,0,Jed Lowrie,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,4,N/A,N/A,N/A
5,top,0,[],Lucas Harrell,1,3,2,Daniel Descalso,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,4,N/A,N/A,N/A
5,top,0,[],Lucas Harrell,2,0,1,Matt Holliday,['N/A'],['N/A'],['N/A'],Lineout,N/A,7,4,N/A,N/A,N/A
5,top,0,[],Lucas Harrell,3,1,2,Allen Craig,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,4,N/A,N/A,N/A
5,bottom,0,[],Maikel Cleto,0,0,1,Justin Maxwell,['Justin Maxwell'],['N/A'],['N/A'],Single,N/A,7,4,N/A,N/A,N/A
5,bottom,0,[],Maikel Cleto,0,4,2,J.D. Martinez,['J.D. Martinez'],['Justin Maxwell'],['N/A'],Walk,N/A,7,4,N/A,N/A,N/A
5,bottom,0,[],Maikel Cleto,1,1,3,Chris Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,4,N/A,N/A,N/A
5,bottom,0,[],Sam Freeman,2,0,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,4,N/A,N/A,N/A
5,bottom,0,[],Sam Freeman,3,2,3,Chris Snyder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,4,N/A,N/A,N/A
6,top,0,[],Lucas Harrell,0,3,2,David Freese,['David Freese'],['N/A'],['N/A'],Single,N/A,7,4,N/A,N/A,N/A
6,top,0,[],Lucas Harrell,1,0,2,Matt Adams,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,4,N/A,N/A,N/A
6,top,0,[],Lucas Harrell,2,1,2,Shane Robinson,['Shane Robinson'],['N/A'],['N/A'],Forceout,N/A,7,4,N/A,N/A,N/A
6,top,0,[],Lucas Harrell,3,1,0,Tony Cruz,['N/A'],['N/A'],['N/A'],Forceout,N/A,7,4,N/A,N/A,N/A
