p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lee,,,,,,,,,,Carlos Lee,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Myers,1,0,1,P,0,4,0,0,0,Brett Myers,0,,.000,1,.000,1,9,0,Brett,14,0,true,1,0,0,2/3,0,.000,0,905,,0,45,,0,2.25,0,2,0,1,16,0,0,0,0,0,Astros,0,.000,0,.000
,Snyder,,0,,C,0,,0,0,4,Chris Snyder,,,1.000,,.195,,,3,Chris,,,,,4,,,0,.639,,700,,0,,,1,,0,,2,,,0,0,2,0,2,Astros,0,.341,0,.298
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Lopez,0,0,0,P,0,3,0,0,0,Wilton Lopez,3,,.000,1,.000,0,6,0,Wilton,0,1,,0,0,1,,0,.000,6,902,,0,54,,0,2.35,0,3,0,0,8,0,0,0,0,0,Astros,0,.000,0,.000
1,Wright,0,0,0,P,0,3,0,0,0,Wesley Wright,0,,1.000,0,.000,0,11,0,Wesley,0,1,,0,1,1,,0,.000,6,901,,0,54,,1,2.81,0,3,0,0,13,0,0,0,0,0,Astros,0,.000,0,.000
4,Harrell,8,0,0,P,0,26,0,0,3,Lucas Harrell,5,,1.000,0,.167,4,77,0,Lucas,0,1,,1,0,6,,0,.334,0,900,,0,43,true,2,4.70,0,18,0,3,98,0,0,3,0,0,Astros,0,.167,0,.167
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,0,,CF,0,,0,1,4,Justin Maxwell,,,1.000,,.250,,,2,Justin,,,,,2,,,0,.828,,300,,0,,,0,,0,,2,,,1,1,2,0,2,Astros,0,.487,0,.341
,Johnson,,0,,3B,1,,0,0,3,Chris Johnson,,,1.000,,.294,,,2,Chris,,,,,2,,,1,.786,,500,,0,,,0,,1,,1,,,0,2,1,0,0,Astros,0,.444,0,.342
,Schafer,,,,,,,,,,Jordan Schafer,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Buck,,,,,,,,,,Travis Buck,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bogusevic,,0,,RF,2,,0,0,4,Brian Bogusevic,,1,1.000,,.221,,,2,Brian,,,,,2,,,0,.637,,800,,0,,,0,,0,,1,,,1,1,0,0,1,Astros,0,.331,0,.306
,Cruz,,,,,,,,,,Rhiner Cruz,,,,,,,,,Rhiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Escalona,,,,,,,,,,Sergio Escalona,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Abad,,,,,,,,,,Fernando Abad,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Weiland,,,,,,,,,,Kyle Weiland,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lowrie,,0,,SS,1,,0,0,5,Jed Lowrie,,3,1.000,,.288,,,2,Jed,,,,,1,,,0,.864,,200,,0,,,5,,0,,1,,,0,0,0,0,0,Astros,0,.497,0,.367
,Wallace,,0,,1B,0,,0,0,3,Brett Wallace,,,1.000,,.500,,,2,Brett,,,,,13,,,1,1.292,,600,,0,,,1,,1,,1,,,0,1,2,0,1,Astros,0,.667,0,.625
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
