p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ramirez,,0,,DH,1,,0,0,4,Hanley Ramirez,,,.000,,.253,,,0,Hanley,,,,,0,,,1,.779,,400,,0,,,0,,1,,2,,,0,1,1,0,2,Red Sox,0,.438,0,.341
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Wright,,,,,,,,,,Steven Wright,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Young,,0,,LF,0,,0,0,1,Chris Young,,,1.000,,.244,,,0,Chris,,,,,1,,,0,.741,,301,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.415,0,.326
,Nunez,,0,,2B,1,,0,0,5,Eduardo Nunez,,2,1.000,,.323,,,4,Eduardo,,,,,3,,,0,.809,,100,,0,,,5,,0,,2,,,0,1,0,0,1,Red Sox,0,.459,0,.350
,Leon,,0,,C,2,,0,0,4,Sandy Leon,,1,1.000,,.238,,,3,Sandy,,,,,8,,,0,.674,,800,,0,,,1,,1,,1,,,0,1,0,0,2,Red Sox,0,.379,0,.295
,Kimbrel,,,,,,,,,,Craig Kimbrel,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Moreland,,0,,1B,0,,0,0,4,Mitch Moreland,,1,1.000,,.243,,,3,Mitch,,,,,7,,,0,.749,,700,,0,,,0,,0,,2,,,0,1,1,0,1,Red Sox,0,.421,0,.328
,Pomeranz,,,,,,,,,,Drew Pomeranz,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
14,Porcello,8,0,2,P,0,27,0,0,0,Rick Porcello,7,,.000,0,.000,3,72,0,Rick,0,6,,0,0,7,,0,.000,0,,,0,59,true,0,4.59,0,21,0,3,106,0,0,0,0,0,Red Sox,0,.000,0,.000
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Kelly,2,0,0,P,0,5,0,0,0,Joe Kelly,3,,.000,3,.000,1,14,0,Joe,0,1,,0,0,1,,0,.000,11,,,0,40,,0,1.85,0,3,0,1,23,0,0,0,0,0,Red Sox,0,.000,0,.000
,Ross,,,,,,,,,,Robbie Ross,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Vazquez,,,,,,,,,,Christian Vazquez,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Holt,,0,,1B,0,,0,0,1,Brock Holt,,2,1.000,,.195,,,1,Brock,,,,,1,,,0,.505,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.221,0,.284
1,Scott,0,0,1,P,0,4,0,0,0,Robby Scott,1,,.000,2,.000,0,12,0,Robby,0,2,,0,0,1,,0,.000,10,,,0,46,,0,3.72,0,3,0,0,21,0,0,0,0,0,Red Sox,0,.000,0,.000
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Rutledge,,,,,,,,,,Josh Rutledge,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Thornburg,,,,,,,,,,Tyler Thornburg,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bogaerts,,0,,SS,0,,0,0,5,Xander Bogaerts,,2,1.000,,.280,,,0,Xander,,,,,0,,,0,.734,,600,,0,,,2,,0,,3,,,0,1,0,0,1,Red Sox,0,.398,0,.336
,Hernandez,,,,,,,,,,Marco Hernandez,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Rodriguez,,,,,,,,,,Eduardo Rodriguez,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Barnes,,,,,,,,,,Matt Barnes,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bradley,,0,,CF,1,,0,1,2,Jackie Bradley,,,.000,,.256,,,0,Jackie,,,,,0,,,1,.753,,900,,0,,,0,,0,,1,,,0,0,0,0,2,Red Sox,0,.420,0,.333
,Betts,,0,,RF,1,,0,0,5,Mookie Betts,,1,1.000,,.265,,,3,Mookie,,,,,2,,,0,.789,,200,,0,,,0,,0,,1,,,0,1,2,0,0,Red Sox,0,.448,0,.341
,Smith,,,,,,,,,,Carson Smith,,,,,,,,,Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Elias,,,,,,,,,,Roenis Elias,,,,,,,,,Roenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Benintendi,,0,,LF,2,,0,1,3,Andrew Benintendi,,,1.000,,.279,,,2,Andrew,,,,,2,,,0,.809,,300,,0,,,0,,0,,1,,,0,2,0,0,0,Red Sox,0,.450,0,.359
,Devers,,0,,3B,0,,0,0,4,Rafael Devers,,3,1.000,,.348,,,1,Rafael,,,,,3,,,1,1.078,,500,,0,,,3,,0,,2,,,0,2,0,0,1,Red Sox,0,.667,0,.411
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,0,,0,0,2,Yadier Molina,,5,1.000,,.273,,,3,Yadier,,,,,2,,,0,.736,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.428,0,.308
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
4,Cecil,3,0,1,P,0,7,0,0,0,Brett Cecil,2,,.000,6,.000,1,17,0,Brett,1,1,,0,0,1,,0,.000,12,,,0,36,,0,4.38,0,3,0,1,25,0,0,0,0,0,Cardinals,0,.000,0,.000
,Fowler,,0,,CF,1,,0,0,4,Dexter Fowler,,,1.000,,.258,,,1,Dexter,,,,,1,,,0,.842,,400,,0,,,0,,1,,3,,,0,1,0,0,2,Cardinals,0,.484,0,.358
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Oh,,,,,,,,,,Seunghwan Oh,,,,,,,,,Seunghwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Martinez,,0,,DH,1,,0,0,3,Jose Martinez,,2,.000,,.281,,,1,Jose,,,,,0,,,1,.843,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.491,0,.352
,Pham,,0,,LF,0,,0,0,4,Tommy Pham,,2,1.000,,.308,,,3,Tommy,,,,,2,,,0,.890,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Cardinals,0,.491,0,.399
11,Leake,9,0,2,P,0,25,0,0,0,Mike Leake,7,,.000,0,.178,8,52,0,Mike,0,2,,0,0,4,1/3,0,.429,0,,true,0,22,,0,3.88,0,13,0,8,78,0,0,0,0,0,Cardinals,0,.200,0,.229
,Wong,,0,,2B,1,,0,0,4,Kolten Wong,,1,1.000,,.302,,,1,Kolten,,,,,1,,,0,.828,,700,,0,,,3,,0,,0,,,0,0,2,0,0,Cardinals,0,.435,0,.393
,Lyons,,,,,,,,,,Tyler Lyons,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Grichuk,,0,,RF,0,,0,0,3,Randal Grichuk,,1,1.000,,.241,,,1,Randal,,,,,2,,,1,.752,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Cardinals,0,.463,0,.289
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Voit,,0,,PH-1B,0,,0,0,2,Luke Voit,,,1.000,,.263,,,0,Luke,,,,,2,,,0,.812,,101,,0,,,0,,1,,2,,,0,2,0,0,0,Cardinals,0,.475,0,.337
,Carpenter,,0,,1B,0,,0,0,1,Matt Carpenter,,,1.000,,.249,,,0,Matt,,,,,8,,,1,.832,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.447,0,.385
,Gyorko,,0,,3B,1,,0,0,3,Jedd Gyorko,,,.000,,.271,,,1,Jedd,,,,,0,,,0,.798,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Cardinals,0,.458,0,.340
1,Tuivailala,0,0,0,P,0,3,0,0,0,Sam Tuivailala,2,,1.000,0,.000,0,5,0,Sam,0,0,,0,0,1,,0,.000,1,,,0,46,,1,2.49,0,3,0,0,9,0,0,0,0,0,Cardinals,0,.000,0,.000
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,0,,3B,1,,0,0,1,Greg Garcia,,,.000,,.235,,,0,Greg,,,,,0,,,0,.678,,601,,1,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.318,0,.360
0,Brebbia,0,0,0,P,0,3,0,0,0,John Brebbia,0,,.000,0,.000,0,8,0,John,0,2,,0,0,1,,0,.000,3,,,0,48,,0,2.18,0,3,0,0,9,0,0,0,0,0,Cardinals,0,.000,0,.000
,Kelly,,0,,PH-C,0,,0,0,2,Carson Kelly,,,1.000,,.182,,,1,Carson,,,,,3,,,0,.477,,501,,0,,,0,,0,,1,,,0,0,1,0,1,Cardinals,0,.227,0,.250
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Reyes,,,,,,,,,,Alex Reyes,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
4,Bowman,3,0,0,P,0,5,0,0,0,Matt Bowman,3,,.000,3,.000,1,10,0,Matt,2,0,,0,0,0,2/3,0,.000,19,,,0,35,,0,3.56,0,2,0,1,16,0,0,0,0,0,Cardinals,0,.000,0,.000
,DeJong,,0,,SS,1,,0,0,4,Paul DeJong,,1,1.000,,.300,,,2,Paul,,,,,3,,,0,.905,,300,,0,,,4,,0,,2,,,0,0,0,0,1,Cardinals,0,.577,0,.328
