p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Chavez,,0,,LF,1,,0,0,4,Endy Chavez,,3,.000,,.275,,,1,Endy,,,,,0,,,0,.692,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.374,0,.318
1,Beimel,0,0,0,P,0,1,0,0,0,Joe Beimel,3,,.000,0,.000,0,2,0,Joe,0,0,,0,0,0,1/3,0,.000,9,,,0,51,,0,1.98,0,1,0,0,3,0,0,0,0,0,Mariners,0,.000,0,.000
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cano,,0,,2B,1,,0,0,3,Robinson Cano,,1,1.000,,.320,,,0,Robinson,,,,,3,,,0,.844,,300,,0,,,3,,0,,0,,,0,0,1,0,0,Mariners,0,.458,0,.386
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morales,,0,,DH,1,,0,0,3,Kendrys Morales,,2,.000,,.227,,,0,Kendrys,,,,,0,,,0,.610,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.341,0,.269
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Denorfia,,,,,,,,,,Chris Denorfia,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Jackson,,0,,CF,1,,0,0,4,Austin Jackson,,1,1.000,,.269,,,0,Austin,,,,,6,,,0,.693,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,.371,0,.322
,Saunders,,0,,RF,2,,0,0,3,Michael Saunders,,1,1.000,,.274,,,0,Michael,,,,,1,,,0,.758,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.428,0,.330
,Smoak,,,,,,,,,,Justin Smoak,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Luetge,,,,,,,,,,Lucas Luetge,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morrison,,0,,1B,0,,0,0,3,Logan Morrison,,2,1.000,,.239,,,1,Logan,,,,,7,,,0,.657,,600,,0,,,2,,0,,1,,,1,1,0,0,1,Mariners,0,.364,0,.293
,Sucre,,,,,,,,,,Jesus Sucre,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
3,Medina,2,0,1,P,0,4,0,0,0,Yoervis Medina,4,,.000,1,.000,1,12,0,Yoervis,0,1,,0,0,0,1/3,0,.000,21,,true,0,43,,0,2.39,0,1,0,1,22,0,0,0,0,0,Mariners,0,.000,0,.000
5,Furbush,0,0,0,P,0,1,0,0,0,Charlie Furbush,1,,.000,0,.000,0,4,0,Charlie,1,1,,0,0,0,1/3,0,.000,17,,,0,52,,0,3.66,0,1,0,0,6,0,0,0,0,0,Mariners,0,.000,0,.000
,Ramirez,,,,,,,,,,Erasmo Ramirez,,,,,,,,,Erasmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Farquhar,,,,,,,,,,Danny Farquhar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Maurer,,,,,,,,,,Brandon Maurer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Miller,,0,,SS,2,,0,0,3,Brad Miller,,1,1.000,,.215,,,0,Brad,,,,,0,,,0,.649,,900,,0,,,2,,0,,0,,,0,0,0,0,0,Mariners,0,.363,0,.286
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romero,,,,,,,,,,Stefen Romero,,,,,,,,,Stefen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ackley,,,,,,,,,,Dustin Ackley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Jones,,,,,,,,,,James Jones,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
