p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martinez,,0,,DH,1,,0,0,4,Victor Martinez,,1,.000,,.319,,,1,Victor,,,,,0,,,0,.896,,400,,0,,,0,,0,,2,,,2,2,0,0,2,Tigers,0,.531,0,.365
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,1,,0,0,4,Miguel Cabrera,,2,1.000,,.296,,,1,Miguel,,,,,5,,,0,.892,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Tigers,0,.522,0,.370
6,Verlander,9,0,2,P,0,24,0,0,0,Justin Verlander,7,,.000,0,.333,8,56,0,Justin,0,5,,4,0,4,2/3,0,.666,0,,true,0,3,,0,4.30,0,14,0,8,87,0,0,0,0,0,Tigers,0,.333,0,.333
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,4,,0,0,4,Ian Kinsler,,,1.000,,.293,,,0,Ian,,,,,1,,,0,.837,,100,,0,,,1,,0,,0,,,0,0,0,0,0,Tigers,0,.489,0,.348
,Aviles,,0,,RF,2,,0,0,3,Mike Aviles,,,1.000,,.222,,,2,Mike,,,,,2,,,0,.533,,800,,0,,,0,,0,,1,,,1,1,0,0,1,Tigers,0,.278,0,.255
,Lowe,,,,,,,,,,Mark Lowe,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Saltalamacchia,,0,,C,2,,0,0,3,Jarrod Saltalamacchia,,,1.000,,.187,,,0,Jarrod,,,,,10,,,1,.717,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Tigers,0,.407,0,.310
,Upton,,0,,LF,1,,0,0,4,Justin Upton,,2,1.000,,.231,,,1,Justin,,,,,3,,,0,.670,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Tigers,0,.379,0,.291
,Maybin,,0,,CF,0,,0,0,4,Cameron Maybin,,3,1.000,,.346,,,0,Cameron,,,,,3,,,0,.810,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Tigers,0,.406,0,.404
1,Wilson,0,0,0,P,0,3,0,0,0,Justin Wilson,2,,.000,3,.000,0,8,0,Justin,0,2,,0,0,1,,0,.000,12,,,0,48,,0,3.38,0,3,0,0,14,0,0,0,0,0,Tigers,0,.000,0,.000
