inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Justin Verlander,1,1,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Justin Verlander,2,1,2,Michael Martinez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Justin Verlander,3,2,1,Francisco Lindor,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,1,1,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,2,2,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,2,2,2,Miguel Cabrera,['Miguel Cabrera'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,3,0,0,Victor Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Justin Verlander,1,0,0,Mike Napoli,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Justin Verlander,2,1,2,Jose Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Justin Verlander,2,1,2,Lonnie Chisenhall,['Lonnie Chisenhall'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Justin Verlander,3,2,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Josh Tomlin,1,0,0,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Josh Tomlin,2,2,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Josh Tomlin,3,1,0,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Justin Verlander,1,1,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Justin Verlander,2,1,3,Tyler Naquin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Justin Verlander,3,3,3,Carlos Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,1,[],Josh Tomlin,0,1,2,Mike Aviles,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Josh Tomlin,1,1,3,Jose Iglesias,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Josh Tomlin,2,1,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Josh Tomlin,3,1,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Justin Verlander,0,4,2,Michael Martinez,['Michael Martinez'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Justin Verlander,0,0,1,Francisco Lindor,['Francisco Lindor'],['N/A'],['Michael Martinez'],Single,N/A,1,0,N/A,N/A,N/A
4,top,1,['Michael Martinez'],Justin Verlander,0,1,1,Mike Napoli,['N/A'],['Francisco Lindor'],['N/A'],Wild Pitch,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Justin Verlander,0,4,1,Mike Napoli,['Mike Napoli'],['Francisco Lindor'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Justin Verlander,1,2,2,Jose Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
4,top,1,['Francisco Lindor'],Justin Verlander,2,1,0,Lonnie Chisenhall,['N/A'],['N/A'],['Mike Napoli'],Single,N/A,1,2,1,N/A,N/A
4,top,0,[],Justin Verlander,3,2,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,1,1,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,1,[],Josh Tomlin,1,1,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
4,bottom,0,[],Josh Tomlin,1,0,2,Nicholas Castellanos,['Nicholas Castellanos'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,2,2,1,Justin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,2,4,2,Jarrod Saltalamacchia,['Jarrod Saltalamacchia'],['Nicholas Castellanos'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Josh Tomlin,3,1,0,Mike Aviles,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
5,top,1,[],Justin Verlander,0,0,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,1,N/A,N/A
5,top,1,[],Justin Verlander,0,1,0,Tyler Naquin,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,1,N/A,N/A
5,top,0,[],Justin Verlander,1,1,0,Carlos Santana,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Justin Verlander,2,0,3,Michael Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Justin Verlander,2,1,2,Francisco Lindor,['Francisco Lindor'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
5,top,2,['Francisco Lindor'],Justin Verlander,2,0,0,Mike Napoli,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,6,2,N/A,N/A
5,top,0,[],Justin Verlander,2,0,0,Jose Ramirez,['Jose Ramirez'],['N/A'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
5,top,2,['Jose Ramirez'],Justin Verlander,2,2,1,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,8,2,N/A,N/A
5,top,0,[],Bruce Rondon,3,2,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,8,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,1,1,1,Jose Iglesias,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,8,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,2,1,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,8,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,2,0,1,Cameron Maybin,['Cameron Maybin'],['N/A'],['N/A'],Single,N/A,2,8,N/A,N/A,N/A
5,bottom,0,[],Josh Tomlin,3,0,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,8,N/A,N/A,N/A
6,top,0,[],Bruce Rondon,1,1,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,8,N/A,N/A,N/A
6,top,0,[],Bruce Rondon,2,1,2,Tyler Naquin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,8,N/A,N/A,N/A
6,top,0,[],Bruce Rondon,3,2,3,Carlos Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,8,N/A,N/A,N/A
6,bottom,1,[],Josh Tomlin,0,2,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,8,1,N/A,N/A
6,bottom,0,[],Josh Tomlin,1,0,3,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,8,N/A,N/A,N/A
6,bottom,0,[],Josh Tomlin,2,0,0,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,8,N/A,N/A,N/A
6,bottom,0,[],Josh Tomlin,3,1,0,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,8,N/A,N/A,N/A
7,top,0,[],Justin Wilson,1,1,0,Michael Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,8,N/A,N/A,N/A
7,top,0,[],Justin Wilson,2,3,3,Francisco Lindor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,8,N/A,N/A,N/A
7,top,0,[],Justin Wilson,3,2,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,8,N/A,N/A,N/A
7,bottom,0,[],Josh Tomlin,1,2,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,8,N/A,N/A,N/A
7,bottom,0,[],Josh Tomlin,2,0,2,Jose Iglesias,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,8,N/A,N/A,N/A
7,bottom,0,[],Josh Tomlin,3,0,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,8,N/A,N/A,N/A
8,top,0,[],Shane Greene,1,1,1,Jose Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,8,N/A,N/A,N/A
8,top,0,[],Shane Greene,1,1,0,Lonnie Chisenhall,['N/A'],['N/A'],['Lonnie Chisenhall'],Triple,N/A,3,8,N/A,N/A,N/A
8,top,1,['Lonnie Chisenhall'],Shane Greene,1,1,2,Yan Gomes,['Yan Gomes'],['N/A'],['N/A'],Single,N/A,3,9,1,N/A,N/A
8,top,0,[],Shane Greene,3,0,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,9,N/A,N/A,N/A
8,bottom,0,[],Josh Tomlin,1,1,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,9,N/A,N/A,N/A
8,bottom,0,[],Josh Tomlin,2,2,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,9,N/A,N/A,N/A
8,bottom,0,[],Josh Tomlin,3,2,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,9,N/A,N/A,N/A
9,top,0,[],Kyle Ryan,1,2,1,Tyler Naquin,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,9,N/A,N/A,N/A
9,top,0,[],Kyle Ryan,2,3,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,9,N/A,N/A,N/A
9,top,0,[],Kyle Ryan,2,0,1,Michael Martinez,['Michael Martinez'],['N/A'],['N/A'],Single,N/A,3,9,N/A,N/A,N/A
9,top,0,[],Kyle Ryan,2,1,2,Francisco Lindor,['Francisco Lindor'],['Michael Martinez'],['N/A'],Single,N/A,3,9,N/A,N/A,N/A
9,top,0,[],Kyle Ryan,3,1,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,9,N/A,N/A,N/A
9,bottom,0,[],Zach McAllister,1,0,0,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,9,N/A,N/A,N/A
9,bottom,0,[],Zach McAllister,2,0,1,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,9,N/A,N/A,N/A
9,bottom,0,[],Zach McAllister,3,1,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,9,N/A,N/A,N/A
