p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lee,,0,,1B-LF-1B,0,,0,0,4,Carlos Lee,,2,1.000,,.272,,,1,Carlos,,,,,4,,,0,.746,,500,,0,,,0,,1,,2,,,0,1,0,0,0,Astros,0,.428,0,.318
,Quintero,,0,,C,2,,0,0,4,Humberto Quintero,,,1.000,,.240,,,1,Humberto,,,,,8,,,0,.579,,800,,0,,,0,,0,,2,,,0,0,0,0,1,Astros,0,.306,0,.273
,Michaels,,0,,LF,2,,0,0,3,Jason Michaels,,,1.000,,.212,,,2,Jason,,,,,1,,,0,.563,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,.313,0,.250
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Barmes,,0,,SS,2,,0,0,4,Clint Barmes,,1,1.000,,.247,,,2,Clint,,,,,2,,,0,.691,,700,,0,,,3,,0,,1,,,0,1,0,0,0,Astros,0,.372,0,.319
,Bourgeois,,,,,,,,,,Jason Bourgeois,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Keppinger,,0,,2B,1,,0,0,4,Jeff Keppinger,,1,1.000,,.305,,,1,Jeff,,,,,2,,,0,.735,,300,,0,,,2,,1,,2,,,1,1,0,0,2,Astros,0,.416,0,.319
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Aneury Rodriguez,,,,,,,,,Aneury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
4,Lopez,2,0,0,P,0,6,0,0,0,Wilton Lopez,1,,1.000,4,.000,0,11,0,Wilton,0,0,,0,0,1,1/3,0,.000,8,601,,0,50,,1,2.72,0,4,0,0,18,0,0,0,0,0,Astros,0,.000,0,.000
,Sanchez,,1,,3B,2,,0,0,3,Angel Sanchez,,2,1.000,,.252,,,2,Angel,,,,,1,,,1,.620,,200,,0,,,1,,0,,0,,,0,1,0,0,0,Astros,0,.312,0,.308
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Pence,,0,,RF,2,,0,0,3,Hunter Pence,,,1.000,,.320,,,2,Hunter,,,,,3,,,1,.853,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Astros,1,.490,0,.363
,Downs,,0,,1B,2,,0,0,2,Matt Downs,,,1.000,,.255,,,2,Matt,,,,,3,,,0,.859,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.509,0,.350
2,Melancon,0,0,0,P,0,3,0,0,0,Mark Melancon,5,,.000,3,.000,0,6,0,Mark,7,0,true,0,0,1,,0,.000,3,902,,0,53,,0,3.00,0,3,0,0,9,0,0,0,0,0,Astros,0,.000,0,1.000
,Johnson,,,,,,,,,,Chris Johnson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bourn,,0,,CF,1,,1,0,5,Michael Bourn,,,1.000,,.291,,,2,Michael,,,,,3,,,0,.749,,100,,0,,,0,,0,,3,,,0,0,1,0,1,Astros,0,.396,0,.353
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bogusevic,,0,,PR-LF,0,,0,0,0,Brian Bogusevic,,,.000,,.206,,,0,Brian,,,,,0,,,0,.524,,604,,0,,,0,,0,,0,,,0,1,0,0,0,Astros,0,.235,0,.289
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Escalona,0,0,0,P,0,3,0,0,0,Sergio Escalona,2,,.000,1,.000,0,9,0,Sergio,0,2,,0,0,1,,0,.000,2,602,,0,55,true,0,2.60,0,3,0,0,12,0,0,0,0,0,Astros,0,.000,0,.000
,Abad,,,,,,,,,,Fernando Abad,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Wallace,,0,,PH,0,,0,0,1,Brett Wallace,,1,.000,,.281,,,0,Brett,,,,,0,,,0,.759,,603,,0,,,0,,0,,0,,,0,0,0,0,1,Astros,0,.400,0,.359
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Del Rosario,,,,,,,,,,Enerio Del Rosario,,,,,,,,,Enerio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
6,Norris,9,1,2,P,0,29,0,0,1,Bud Norris,5,1,.000,0,.094,4,74,1,Bud,0,5,,3,0,5,2/3,0,.246,0,900,,1,38,,0,3.59,0,17,0,4,111,0,0,1,0,0,Astros,0,.125,0,.121
,Carpenter,,,,,,,,,,David Carpenter,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Overbay,,0,,1B,2,,0,0,4,Lyle Overbay,,,1.000,,.241,,,1,Lyle,,,,,4,,,0,.677,,600,,0,,,1,,0,,2,,,1,1,0,0,1,Pirates,0,.365,0,.312
3,Veras,1,0,1,P,0,5,0,0,0,Jose Veras,2,,1.000,4,.000,3,9,0,Jose,1,0,,0,0,0,1/3,0,.000,18,502,true,0,38,,1,3.02,0,1,0,2,20,0,0,0,0,0,Pirates,0,.000,0,1.000
,Doumit,,,,,,,,,,Ryan Doumit,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Diaz,,0,,PH,1,,0,0,1,Matt Diaz,,,.000,,.281,,,0,Matt,,,,,0,,,0,.667,,504,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.356,0,.311
,Cedeno,,,,,,,,,,Ronny Cedeno,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
9,Maholm,9,0,1,P,1,24,0,0,3,Paul Maholm,6,1,1.000,0,.114,3,59,4,Paul,0,3,,1,1,5,,0,.298,0,900,,0,39,,2,3.06,0,15,0,3,80,0,0,1,0,0,Pirates,0,.114,0,.184
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jones,,0,,RF,2,,0,0,4,Garrett Jones,,1,1.000,,.240,,,3,Garrett,,,,,1,,,0,.749,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.421,0,.328
2,Resop,0,0,0,P,0,3,0,0,0,Chris Resop,3,,.000,4,.000,0,7,0,Chris,0,0,,0,0,1,,0,.000,12,501,,0,53,,0,3.27,0,3,0,0,11,0,0,0,0,0,Pirates,0,.000,0,.000
