p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Kennedy,,0,,1B,3,,0,0,4,Adam Kennedy,,1,1.000,,.233,,,3,Adam,,,,,8,,,0,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Pena,,,,,,,,,,Wily Mo Pena,,,,,,,,,Wily Mo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilson,,,,,,,,,,Jack Wilson,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Olivo,,,,,,,,,,Miguel Olivo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,1,,0,0,5,Ichiro Suzuki,,2,1.000,,.274,,,1,Ichiro,,,,,5,,,0,,,100,,0,,,0,,0,,2,,,0,0,0,0,0,Mariners,0,,0,
,Bard,,0,,C,0,,0,0,4,Josh Bard,,3,1.000,,.206,,,1,Josh,,,,,7,,,0,,,800,,0,,,0,,0,,1,,,1,1,0,0,3,Mariners,0,,0,
,Figgins,,,,,,,,,,Chone Figgins,,,,,,,,,Chone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Rodriguez,,,,,,,,,,Luis Antonio Rodriguez,,,,,,,,,Luis Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gutierrez,,0,,CF,1,,0,1,3,Franklin Gutierrez,,,1.000,,.227,,,1,Franklin,,,,,2,,,0,,,200,,0,,,0,,0,,2,,,0,0,0,0,0,Mariners,1,,0,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
5,League,0,0,0,P,0,3,0,0,0,Brandon League,1,,.000,5,.000,0,7,0,Brandon,31,1,,0,0,1,,0,,0,,,0,,,0,3.04,0,3,0,0,12,0,0,0,0,0,Mariners,0,,0,
,Moore,,,,,,,,,,Adam Moore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
12,Vargas,10,0,2,P,0,28,0,0,0,Jason Vargas,7,,1.000,0,.000,9,66,0,Jason,0,2,,2,0,5,2/3,0,,0,,true,0,,,1,4.52,0,17,0,9,101,0,0,0,0,0,Mariners,0,,0,
,Cortes,,,,,,,,,,Dan Cortes,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ryan,,0,,SS,1,,0,0,3,Brendan Ryan,,2,1.000,,.258,,,0,Brendan,,,,,2,,,1,,,600,,0,,,2,,0,,0,,,0,1,0,0,0,Mariners,0,,0,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vasquez,,,,,,,,,,Anthony Vasquez,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gray,,,,,,,,,,Jeff Gray,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Smoak,,,,,,,,,,Justin Smoak,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Robinson,,0,,LF,1,,0,0,4,Trayvon Robinson,,1,.000,,.281,,,1,Trayvon,,,,,0,,,0,,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,,0,
,Wells,,0,,DH,1,,0,0,4,Casper Wells,,1,.000,,.258,,,4,Casper,,,,,0,,,0,,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,,0,
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Beavan,,,,,,,,,,Blake Beavan,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Furbush,,,,,,,,,,Charlie Furbush,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Lueke,3,0,0,P,0,10,0,0,0,Josh Lueke,1,,.000,0,.000,0,26,0,Josh,0,4,,0,0,2,1/3,0,,2,,,0,,,0,8.10,0,7,0,0,37,0,0,0,0,0,Mariners,0,,0,
,Ackley,,0,,2B,0,,0,0,4,Dustin Ackley,,,1.000,,.282,,,2,Dustin,,,,,3,,,0,,,300,,0,,,3,,0,,1,,,0,0,3,0,0,Mariners,0,,0,
,Seager,,0,,3B,1,,0,0,4,Kyle Seager,,1,1.000,,.308,,,0,Kyle,,,,,0,,,0,,,700,,0,,,2,,0,,1,,,0,1,1,0,0,Mariners,0,,0,
,Ruffin,,,,,,,,,,Chance Ruffin,,,,,,,,,Chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Konerko,,0,,DH,1,,0,0,4,Paul Konerko,,,.000,,.316,,,0,Paul,,,,,0,,,0,,,300,,0,,,0,,0,,3,,,0,2,0,0,1,White Sox,0,,0,
,Vizquel,,,,,,,,,,Omar Vizquel,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierzynski,,,,,,,,,,A.J. Pierzynski,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Dunn,,,,,,,,,,Adam Dunn,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierre,,0,,LF,0,,0,0,3,Juan Pierre,,2,1.000,,.286,,,1,Juan,,,,,1,,,1,,,100,,0,,,0,,0,,1,,,0,1,0,0,0,White Sox,0,,0,
3,Ohman,1,0,0,P,0,3,0,0,0,Will Ohman,0,,.000,1,.000,0,12,0,Will,0,1,,0,0,0,2/3,0,,2,,,0,,,0,4.04,0,2,0,0,15,0,0,0,0,0,White Sox,0,,0,
4,Thornton,0,0,0,P,0,2,0,0,0,Matt Thornton,0,,.000,4,.000,0,4,0,Matt,3,1,,0,0,0,2/3,0,,16,,,0,,,0,3.28,0,2,0,0,6,0,0,0,0,0,White Sox,0,,0,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,CF,2,,0,0,5,Alex Rios,,1,1.000,,.214,,,3,Alex,,,,,1,,,0,,,400,,0,,,0,,0,,1,,,0,1,1,0,0,White Sox,0,,0,
10,Floyd,5,0,0,P,0,29,0,0,0,Gavin Floyd,12,,1.000,0,.000,2,71,0,Gavin,0,6,,1,1,7,1/3,0,,0,,,0,,true,1,4.36,0,22,0,2,109,0,0,0,0,0,White Sox,0,,0,
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pena,,,,,,,,,,Ramon Pena,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Quentin,,,,,,,,,,Carlos Quentin,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Kinney,1,0,1,P,0,3,0,0,0,Josh Kinney,0,,.000,0,.000,1,8,0,Josh,0,0,,0,0,0,1/3,0,,0,,,0,,,0,3.38,0,1,0,1,17,0,0,0,0,0,White Sox,0,,0,
,Flowers,,0,,C,2,,0,0,4,Tyler Flowers,,,1.000,,.273,,,2,Tyler,,,,,7,,,0,,,700,,0,,,0,,0,,1,,,1,1,1,0,4,White Sox,0,,0,
,Lillibridge,,0,,1B,0,,0,0,5,Brent Lillibridge,,3,1.000,,.253,,,2,Brent,,,,,11,,,0,,,200,,0,,,1,,0,,1,,,0,0,2,0,1,White Sox,0,,0,
,Lucy,,0,,PH-DH,0,,0,0,1,Donny Lucy,,1,.000,,.200,,,0,Donny,,,,,0,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,,0,
,De Aza,,0,,LF,0,,0,0,1,Alejandro De Aza,,,1.000,,.304,,,0,Alejandro,,,,,2,,,0,,,101,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,,0,
,Humber,,,,,,,,,,Philip Humber,,,,,,,,,Philip,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,3,,0,0,5,Alexei Ramirez,,,1.000,,.261,,,2,Alexei,,,,,1,,,0,,,500,,0,,,0,,0,,2,,,0,1,0,0,0,White Sox,0,,0,
,Viciedo,,0,,RF,0,,0,0,3,Dayan Viciedo,,,1.000,,.667,,,1,Dayan,,,,,2,,,1,,,600,,0,,,0,,0,,2,,,1,2,1,0,3,White Sox,0,,0,
,Beckham,,0,,2B,2,,0,0,4,Gordon Beckham,,,1.000,,.235,,,0,Gordon,,,,,1,,,0,,,900,,0,,,6,,1,,2,,,0,1,0,0,0,White Sox,0,,0,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Morel,,0,,3B,1,,0,0,4,Brent Morel,,2,.000,,.252,,,1,Brent,,,,,0,,,0,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,,0,
,Stewart,,,,,,,,,,Zach Stewart,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
