p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castro,,0,,SS,0,,0,0,4,Juan Castro,,,1.000,,.333,,,0,Juan,,,,,2,,,0,.802,,700,,0,,,3,,0,,3,,,0,0,1,0,2,Phillies,0,.417,0,.385
,Ibanez,,0,,LF,0,,0,0,3,Raul Ibanez,,2,1.000,,.206,,,1,Raul,,,,,3,,,1,.604,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Phillies,0,.294,0,.310
,Moyer,,,,,,,,,,Jamie Moyer,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Polanco,,0,,3B,1,,0,0,5,Placido Polanco,,2,1.000,,.475,,,1,Placido,,,,,4,,,0,1.127,,200,,0,,,0,,0,,2,,,0,1,0,0,0,Phillies,0,.650,0,.477
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Werth,,0,,RF,1,,0,0,3,Jayson Werth,,1,1.000,,.323,,,2,Jayson,,,,,1,,,2,.873,,500,,0,,,0,,0,,0,,,0,1,1,0,0,Phillies,0,.452,0,.421
,Figueroa,,,,,,,,,,Nelson Figueroa,,,,,,,,,Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Durbin,,,,,,,,,,Chad Durbin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Romero,,,,,,,,,,J.C. Romero,,,,,,,,,J.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Baez,2,0,2,P,0,7,0,0,0,Danys Baez,0,,.000,1,.000,3,15,0,Danys,0,2,,2,0,1,,0,.000,2,904,true,0,37,,0,7.71,0,3,0,3,31,0,0,0,0,0,Phillies,0,.000,0,.000
,Rollins,,,,,,,,,,Jimmy Rollins,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Gload,,0,,PH,1,,0,0,1,Ross Gload,,,.000,,.200,,,1,Ross,,,,,0,,,0,.400,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.200,0,.200
,Lidge,,,,,,,,,,Brad Lidge,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,0,,0,0,5,Chase Utley,,1,1.000,,.343,,,2,Chase,,,,,2,,,0,1.306,,300,,0,,,3,,0,,1,,,1,1,3,0,1,Phillies,0,.829,0,.477
,Valdez,,0,,PR-SS,0,,0,0,0,Wilson Valdez,,,.000,,.000,,,0,Wilson,,,,,0,,,0,.000,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.000,0,.000
0,Madson,2,0,1,P,0,6,0,0,0,Ryan Madson,0,,.000,0,.000,2,16,0,Ryan,2,2,,0,0,1,,0,.000,0,906,,0,42,,0,6.23,0,3,0,2,26,0,0,0,0,0,Phillies,0,.000,0,.000
,Victorino,,0,,CF,3,,0,0,5,Shane Victorino,,1,.000,,.244,,,5,Shane,,,,,0,,,0,.791,,100,,0,,,0,,0,,1,,,1,1,0,0,1,Phillies,0,.512,0,.279
0,Contreras,0,0,0,P,0,2,0,0,0,Jose Contreras,0,,.000,0,.000,0,7,0,Jose,0,2,,0,0,0,2/3,0,.000,1,901,,0,54,,0,0.00,0,2,0,0,9,0,0,0,0,0,Phillies,0,.000,0,.000
,Dobbs,,0,,PH,0,,0,0,0,Greg Dobbs,,,.000,,.167,,,0,Greg,,,,,0,,,1,.708,,902,,0,,,0,,0,,0,,,0,0,0,0,1,Phillies,0,.333,0,.375
,Howard,,0,,1B,2,,0,0,5,Ryan Howard,,2,.900,,.357,,,2,Ryan,,,,,9,,,0,1.124,,400,,1,,,0,,1,,1,,,0,0,0,0,0,Phillies,0,.738,0,.386
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,0,,0,0,3,Carlos Ruiz,,1,1.000,,.273,,,2,Carlos,,,,,6,,,1,.785,,800,,0,,,0,,1,,1,,,0,0,1,0,0,Phillies,0,.318,0,.467
,Francisco,,,,,,,,,,Ben Francisco,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Bastardo,2,0,0,P,0,5,0,0,0,Antonio Bastardo,0,,.000,0,.000,1,10,0,Antonio,0,0,,0,0,1,,0,.000,2,903,,0,45,,0,2.45,0,3,0,1,17,0,0,0,0,0,Phillies,0,.000,0,.000
0,Happ,3,1,6,P,0,23,0,0,1,J.A. Happ,1,2,1.000,0,.000,1,52,1,J.A.,0,0,,0,0,5,1/3,0,.250,0,900,,0,54,,2,0.00,0,16,0,0,97,0,0,0,0,0,Phillies,0,.000,0,.250
,Herndon,,,,,,,,,,David Herndon,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
