inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],J.A. Happ,0,4,1,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,2,2,2,Ian Desmond,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,2,4,2,Cristian Guzman,['Cristian Guzman'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,3,0,0,Adam Dunn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Olsen,1,2,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Scott Olsen,2,0,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Scott Olsen,2,2,1,Chase Utley,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Scott Olsen,3,0,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,1,2,1,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,1,0,1,Ivan Rodriguez,['N/A'],['Ivan Rodriguez'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,1,4,1,Justin Maxwell,['Justin Maxwell'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,2,3,2,Alberto Gonzalez,['N/A'],['Justin Maxwell'],['Ivan Rodriguez'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,3,2,2,Scott Olsen,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Scott Olsen,1,2,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
