p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Mahay,1,0,0,P,0,6,0,0,0,Ron Mahay,0,,.000,0,.000,0,21,0,Ron,0,1,,0,0,2,,0,.000,1,,,0,55,,0,3.54,0,6,0,0,27,0,0,0,0,0,Twins,0,.000,0,.000
,Thome,,0,,DH,1,,0,0,5,Jim Thome,,3,.000,,.253,,,2,Jim,,,,,0,,,0,.912,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Twins,0,.540,0,.372
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,1B,2,,0,0,4,Michael Cuddyer,,1,1.000,,.264,,,4,Michael,,,,,12,,,1,.758,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.426,0,.332
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Punto,,0,,3B,0,,0,0,3,Nick Punto,,1,1.000,,.248,,,0,Nick,,,,,0,,,0,.635,,900,,0,,,2,,0,,2,,,0,1,0,0,1,Twins,0,.312,0,.323
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
5,Guerrier,1,0,0,P,0,4,0,0,0,Matt Guerrier,1,,.000,4,.000,0,9,0,Matt,1,0,,0,0,1,,0,.000,13,,,0,51,,0,2.90,0,3,0,0,15,0,0,0,0,0,Twins,0,.000,0,.000
,Hudson,,0,,2B,2,,0,0,4,Orlando Hudson,,,1.000,,.281,,,4,Orlando,,,,,4,,,1,.741,,200,,0,,,4,,1,,1,,,0,1,1,0,0,Twins,0,.390,0,.351
,Mauer,,0,,C,1,,0,0,5,Joe Mauer,,1,1.000,,.298,,,1,Joe,,,,,6,,,0,.805,,300,,0,,,1,,2,,3,,,0,1,0,0,3,Twins,0,.434,0,.371
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Condrey,,,,,,,,,,Clay Condrey,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hardy,,0,,SS,0,,0,0,4,J.J. Hardy,,1,1.000,,.233,,,0,J.J.,,,,,1,,,0,.617,,800,,0,,,3,,0,,2,,,0,1,1,0,1,Twins,0,.344,0,.273
,Young,,0,,LF,2,,0,0,5,Delmon Young,,1,1.000,,.306,,,1,Delmon,,,,,2,,,0,.841,,600,,0,,,0,,0,,2,,,0,0,0,0,1,Twins,0,.500,0,.341
,Kubel,,0,,RF,0,,0,0,5,Jason Kubel,,,1.000,,.263,,,4,Jason,,,,,1,,,0,.781,,500,,0,,,0,,0,,1,,,0,1,4,0,0,Twins,0,.438,0,.343
0,Crain,1,0,1,P,0,7,0,0,0,Jesse Crain,1,,1.000,1,.000,0,19,0,Jesse,0,2,,0,0,2,,0,.000,7,,,0,55,,2,3.72,0,6,0,0,28,0,0,0,0,0,Twins,0,.000,0,.000
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Repko,,,,,,,,,,Jason Repko,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tolbert,,,,,,,,,,Matt Tolbert,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,0,,CF,2,,0,0,5,Denard Span,,,1.000,,.275,,,1,Denard,,,,,1,,,0,.723,,100,,0,,,1,,0,,2,,,0,1,1,0,1,Twins,0,.375,0,.348
,Casilla,,,,,,,,,,Alexi Casilla,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
5,Slowey,9,0,0,P,0,18,0,0,0,Kevin Slowey,8,,1.000,0,.000,5,48,0,Kevin,0,2,,1,0,3,,0,.000,0,,,0,23,,1,4.95,0,9,0,5,75,0,0,0,0,0,Twins,0,.000,0,.000
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mijares,,,,,,,,,,Jose Mijares,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
2,Burnett,2,0,2,P,0,7,0,0,0,Alex Burnett,1,,.000,0,.000,3,11,0,Alex,0,1,,0,0,1,,0,.000,2,,true,0,36,,0,4.17,0,3,0,3,26,0,0,0,0,0,Twins,0,.000,0,.000
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Valencia,,0,,PH-3B,0,,0,0,1,Danny Valencia,,,.000,,.322,,,0,Danny,,,,,0,,,0,.741,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,.356,0,.385
,Jones,,,,,,,,,,Andruw Jones,,,,,,,,,Andruw,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Konerko,,0,,1B,1,,0,0,5,Paul Konerko,,2,1.000,,.297,,,4,Paul,,,,,7,,,0,.933,,400,,0,,,0,,0,,1,,,0,0,1,0,0,White Sox,0,.554,0,.379
,Kotsay,,0,,DH,0,,0,0,5,Mark Kotsay,,1,.000,,.234,,,2,Mark,,,,,0,,,0,.711,,600,,0,,,0,,0,,2,,,0,1,2,0,0,White Sox,0,.385,0,.326
,Vizquel,,0,,3B,0,,0,0,4,Omar Vizquel,,2,1.000,,.261,,,2,Omar,,,,,0,,,1,.656,,200,,0,,,1,,0,,2,,,0,1,1,0,0,White Sox,0,.331,0,.325
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,,,,,,,,,Freddy Garcia,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierzynski,,0,,C,1,,0,0,4,A.J. Pierzynski,,2,1.000,,.247,,,3,A.J.,,,,,9,,,0,.665,,700,,0,,,0,,1,,1,,,0,1,0,0,1,White Sox,0,.378,0,.287
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
