inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kevin Slowey,0,3,2,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kevin Slowey,0,3,2,Omar Vizquel,['Omar Vizquel'],['N/A'],['Juan Pierre'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Juan Pierre'],Kevin Slowey,1,0,1,Alex Rios,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Kevin Slowey,1,3,2,Paul Konerko,['Paul Konerko'],['N/A'],['Omar Vizquel'],Single,N/A,0,1,N/A,N/A,N/A
1,top,1,['Omar Vizquel'],Kevin Slowey,2,1,0,Carlos Quentin,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,2,1,N/A,N/A
1,top,0,[],Kevin Slowey,2,0,0,Mark Kotsay,['Mark Kotsay'],['Paul Konerko'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Kevin Slowey,3,1,0,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],John Danks,1,1,1,Denard Span,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],John Danks,2,1,1,Orlando Hudson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],John Danks,3,1,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Kevin Slowey,1,0,3,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,1,[],Kevin Slowey,1,0,1,Gordon Beckham,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
2,top,0,[],Kevin Slowey,1,1,0,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Kevin Slowey,1,2,1,Omar Vizquel,['Omar Vizquel'],['N/A'],['Juan Pierre'],Single,N/A,0,3,N/A,N/A,N/A
2,top,1,['Juan Pierre'],Kevin Slowey,3,1,0,Alex Rios,['N/A'],['N/A'],['N/A'],Sac Fly DP,N/A,0,4,1,N/A,N/A
2,bottom,0,[],John Danks,1,1,0,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],John Danks,1,1,1,Jason Kubel,['Jason Kubel'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],John Danks,2,2,2,Delmon Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],John Danks,2,0,1,Jim Thome,['Jim Thome'],['Jason Kubel'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
2,bottom,1,['Jason Kubel'],John Danks,2,0,1,J.J. Hardy,['J.J. Hardy'],['Jim Thome'],['N/A'],Single,N/A,1,4,1,N/A,N/A
2,bottom,1,['Jim Thome'],John Danks,2,3,2,Nick Punto,['Nick Punto'],['J.J. Hardy'],['N/A'],Single,N/A,2,4,1,N/A,N/A
2,bottom,1,['J.J. Hardy'],John Danks,2,2,2,Denard Span,['Denard Span'],['N/A'],['Nick Punto'],Single,N/A,3,4,1,N/A,N/A
2,bottom,0,[],John Danks,2,4,1,Orlando Hudson,['Orlando Hudson'],['Denard Span'],['N/A'],Walk,N/A,3,4,N/A,N/A,N/A
