inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],CC Sabathia,1,2,1,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],CC Sabathia,2,3,3,Joe Mauer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],CC Sabathia,3,1,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Gibson,1,3,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Gibson,1,0,1,Zoilo Almonte,['Zoilo Almonte'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Gibson,3,3,2,Robinson Cano,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
2,top,0,[],CC Sabathia,0,0,0,Ryan Doumit,['Ryan Doumit'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],CC Sabathia,0,1,1,Trevor Plouffe,['Trevor Plouffe'],['Ryan Doumit'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],CC Sabathia,1,2,3,Aaron Hicks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],CC Sabathia,2,0,0,Clete Thomas,['N/A'],['N/A'],['Ryan Doumit'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Ryan Doumit'],CC Sabathia,2,1,0,Jamey Carroll,['Jamey Carroll'],['N/A'],['Trevor Plouffe'],Single,N/A,0,1,1,N/A,N/A
2,top,1,['Trevor Plouffe'],CC Sabathia,2,0,0,Pedro Florimon,['Pedro Florimon'],['N/A'],['Jamey Carroll'],Single,N/A,0,2,1,N/A,N/A
2,top,0,[],CC Sabathia,3,1,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,0,2,0,Travis Hafner,['Travis Hafner'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,1,0,3,Vernon Wells,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,1,4,2,Lyle Overbay,['Lyle Overbay'],['Travis Hafner'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,2,2,2,Eduardo Nunez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,2,4,1,Luis Alfonso Cruz,['Luis Alfonso Cruz'],['Lyle Overbay'],['Travis Hafner'],Walk,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,3,0,1,Chris Stewart,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],CC Sabathia,1,2,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],CC Sabathia,1,1,1,Justin Morneau,['N/A'],['Justin Morneau'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
3,top,0,[],CC Sabathia,2,3,3,Ryan Doumit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],CC Sabathia,2,2,1,Trevor Plouffe,['Trevor Plouffe'],['N/A'],['Justin Morneau'],Field Error,N/A,0,2,N/A,N/A,Eduardo Nunez
3,top,3,"['Justin Morneau', 'Trevor Plouffe']",CC Sabathia,2,0,0,Aaron Hicks,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,5,3,N/A,N/A
3,top,0,[],CC Sabathia,3,3,2,Clete Thomas,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Kyle Gibson,0,1,1,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Kyle Gibson,0,2,0,Zoilo Almonte,['Zoilo Almonte'],['N/A'],['Ichiro Suzuki'],Field Error,N/A,0,5,N/A,N/A,Brian Dozier
3,bottom,1,['Ichiro Suzuki'],Kyle Gibson,0,0,0,Robinson Cano,['Robinson Cano'],['Zoilo Almonte'],['N/A'],Single,N/A,1,5,1,N/A,N/A
3,bottom,0,[],Kyle Gibson,1,1,1,Travis Hafner,['Travis Hafner'],['N/A'],['Zoilo Almonte'],Forceout,N/A,1,5,N/A,N/A,N/A
3,bottom,0,[],Kyle Gibson,3,2,2,Vernon Wells,['N/A'],['N/A'],['N/A'],Double Play,N/A,1,5,N/A,N/A,N/A
4,top,0,[],CC Sabathia,0,4,2,Jamey Carroll,['Jamey Carroll'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
4,top,0,[],CC Sabathia,1,2,3,Pedro Florimon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
4,top,0,[],CC Sabathia,1,0,2,Brian Dozier,['N/A'],['Brian Dozier'],['Jamey Carroll'],Double,N/A,1,5,N/A,N/A,N/A
4,top,0,[],CC Sabathia,1,4,2,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
