p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Hudson,2,2,2,P,1,27,0,0,2,Tim Hudson,1,2,1.000,0,.000,3,65,0,Tim,0,3,,2,1,8,,0,.100,0,900,,0,62,true,2,3.78,0,24,0,3,96,0,0,1,0,0,Giants,0,.000,0,.100
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Affeldt,1,0,0,P,0,1,0,0,0,Jeremy Affeldt,0,,.000,0,.000,0,2,0,Jeremy,0,0,,0,0,0,,0,.000,3,902,,0,38,,0,1.42,0,0,0,0,3,0,0,0,0,0,Giants,0,.000,0,.000
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,McGehee,,0,,3B,1,,0,0,4,Casey McGehee,,,1.000,,.200,,,0,Casey,,,,,0,,,0,.549,,700,,0,,,4,,0,,3,,,0,1,0,0,1,Giants,0,.292,0,.257
0,Casilla,2,0,0,P,0,2,0,0,0,Santiago Casilla,3,,.000,2,.000,0,2,0,Santiago,7,0,true,0,0,0,1/3,0,.000,0,903,,0,38,,0,2.31,0,1,0,0,2,0,0,0,0,0,Giants,0,.000,0,.000
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pagan,,0,,CF,1,,0,0,4,Angel Pagan,,1,1.000,,.347,,,4,Angel,,,,,1,,,0,.805,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.432,0,.373
,Arias,,,,,,,,,,Joaquin Arias,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ishikawa,,,,,,,,,,Travis Ishikawa,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cordier,,,,,,,,,,Erik Cordier,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
