p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Jay,,,,,,,,,,Jon Jay,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Morrow,1,0,0,P,0,3,0,0,0,Brandon Morrow,1,,.000,1,.000,0,12,0,Brandon,0,1,,0,0,0,2/3,0,.000,1,803,,0,43,true,0,1.93,0,2,0,0,18,0,0,0,0,0,Padres,0,.000,0,.000
3,Richard,5,1,3,P,0,26,0,0,1,Clayton Richard,3,1,1.000,0,.067,3,50,0,Clayton,1,1,,0,0,6,,0,.192,1,800,,0,52,,1,2.98,0,18,0,2,84,0,0,1,0,0,Padres,0,.067,0,.125
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Edwards,,,,,,,,,,Jon Edwards,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Weeks,,,,,,,,,,Jemile Weeks,,,,,,,,,Jemile,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wallace,,,,,,,,,,Brett Wallace,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Buchter,,,,,,,,,,Ryan Buchter,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rosales,,0,,SS,0,,0,0,3,Adam Rosales,,,1.000,,.232,,,0,Adam,,,,,1,,,1,.824,,500,,0,,,4,,0,,1,,,1,1,2,0,1,Padres,0,.502,0,.322
,Solarte,,0,,3B,1,,0,0,4,Yangervis Solarte,,4,1.000,,.285,,,3,Yangervis,,,,,0,,,0,.811,,300,,0,,,5,,0,,1,,,0,0,0,0,1,Padres,0,.471,0,.340
,Amarista,,,,,,,,,,Alexi Amarista,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Sanchez,,,,,,,,,,Hector Sanchez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blash,,,,,,,,,,Jabari Blash,,,,,,,,,Jabari,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Clemens,,,,,,,,,,Paul Clemens,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Norris,,,,,,,,,,Derek Norris,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Dominguez,,,,,,,,,,Jose Dominguez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quackenbush,,,,,,,,,,Kevin Quackenbush,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bethancourt,,,,,,,,,,Christian Bethancourt,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Arcia,,,,,,,,,,Oswaldo Arcia,,,,,,,,,Oswaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cosart,,,,,,,,,,Jarred Cosart,,,,,,,,,Jarred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Dickerson,,0,,LF,1,,0,0,3,Alex Dickerson,,2,1.000,,.256,,,1,Alex,,,,,1,,,1,.787,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.459,0,.328
,Friedrich,,,,,,,,,,Christian Friedrich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
3,Hand,0,0,0,P,0,5,0,0,0,Brad Hand,4,,1.000,5,.000,0,12,0,Brad,1,0,true,0,0,1,2/3,0,.000,19,804,,0,50,,1,2.84,0,5,0,0,17,0,0,0,0,0,Padres,0,.000,0,.000
,Maurer,,,,,,,,,,Brandon Maurer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Vargas,,,,,,,,,,Cesar Vargas,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Baumann,1,0,0,P,0,3,0,0,0,Buddy Baumann,1,,.000,0,.000,0,6,0,Buddy,0,0,,0,0,0,2/3,0,.000,0,802,,0,42,,0,4.70,0,2,0,0,9,0,0,0,0,0,Padres,0,.000,0,.000
,Myers,,0,,1B,0,,0,0,2,Wil Myers,,,1.000,,.260,,,1,Wil,,,,,11,,,2,.806,,200,,0,,,0,,0,,1,,,0,1,1,0,1,Padres,1,.469,0,.337
,Schimpf,,0,,2B,1,,0,0,3,Ryan Schimpf,,,1.000,,.218,,,3,Ryan,,,,,4,,,1,.864,,600,,0,,,3,,0,,0,,,0,0,2,0,0,Padres,0,.530,0,.334
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Renfroe,,0,,PH,0,,0,0,1,Hunter Renfroe,,1,.000,,.308,,,0,Hunter,,,,,0,,,0,.972,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.615,0,.357
,Hessler,,,,,,,,,,Keith Hessler,,,,,,,,,Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hedges,,0,,C,1,,0,0,4,Austin Hedges,,2,.667,,.182,,,1,Austin,,,,,2,,,0,.349,,700,,1,,,0,,0,,1,,,0,1,0,0,0,Padres,0,.182,0,.167
,Sardinas,,,,,,,,,,Luis Sardinas,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Campos,,,,,,,,,,Leonel Campos,,,,,,,,,Leonel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Torres,,,,,,,,,,Jose Torres,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Capps,,,,,,,,,,Carter Capps,,,,,,,,,Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Johnson,,,,,,,,,,Erik Johnson,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Spangenberg,,,,,,,,,,Cory Spangenberg,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rea,,,,,,,,,,Colin Rea,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Smith,,,,,,,,,,Jake Smith,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Jankowski,,0,,RF,0,,0,0,3,Travis Jankowski,,1,1.000,,.248,,,1,Travis,,,,,3,,,0,.655,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Padres,0,.318,0,.337
,Margot,,0,,CF,0,,0,0,4,Manuel Margot,,1,1.000,,.308,,,1,Manuel,,,,,5,,,0,.846,,100,,0,,,0,,1,,3,,,0,1,0,1,1,Padres,1,.538,0,.308
,Asuaje,,,,,,,,,,Carlos Asuaje,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
5,Casilla,0,0,0,P,0,1,0,0,0,Santiago Casilla,2,,.000,9,.000,0,1,0,Santiago,31,0,,0,0,0,1/3,0,.000,3,104,,0,42,,0,3.63,0,1,0,0,1,0,0,0,0,0,Giants,0,.000,0,.000
,Pagan,,0,,LF,2,,0,0,4,Angel Pagan,,2,1.000,,.271,,,3,Angel,,,,,1,,,0,.731,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.406,0,.325
,Pence,,0,,RF,0,,0,0,3,Hunter Pence,,3,1.000,,.289,,,3,Hunter,,,,,2,,,1,.810,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.451,0,.359
,Span,,,,,,,,,,Denard Span,,,,,,,,,Denard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Blanco,,0,,PR,0,,0,0,0,Gregor Blanco,,,.000,,.225,,,0,Gregor,,,,,0,,,0,.623,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.313,0,.310
,Nunez,,0,,3B,1,,0,0,4,Eduardo Nunez,,1,1.000,,.288,,,1,Eduardo,,,,,0,,,0,.757,,100,,0,,,1,,0,,2,,,0,1,0,0,0,Giants,1,.432,0,.325
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,0,,1B,0,,0,0,3,Buster Posey,,2,1.000,,.288,,,1,Buster,,,,,6,,,1,.792,,300,,0,,,0,,0,,1,,,0,0,0,0,2,Giants,0,.434,0,.358
,Belt,,0,,PH,1,,0,0,1,Brandon Belt,,,.000,,.269,,,0,Brandon,,,,,0,,,0,.850,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.462,0,.388
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Hernandez,,0,,CF,2,,0,0,4,Gorkys Hernandez,,,1.000,,.283,,,2,Gorkys,,,,,1,,,0,.827,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.500,0,.327
,Adrianza,,0,,PH-3B,0,,0,0,1,Ehire Adrianza,,1,.000,,.254,,,0,Ehire,,,,,0,,,0,.680,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.381,0,.299
2,Kontos,1,0,1,P,0,4,0,0,0,George Kontos,3,,.000,2,.000,1,11,0,George,0,1,,0,0,1,,0,.000,9,903,,0,40,,0,2.53,0,3,0,1,20,0,0,0,0,0,Giants,0,.000,0,.000
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Gearrin,2,0,0,P,0,3,0,0,0,Cory Gearrin,3,,.000,4,1.000,1,7,0,Cory,3,1,,0,0,0,1/3,0,2.000,15,102,true,0,36,,0,4.28,0,1,0,1,11,0,0,0,0,0,Giants,0,1.000,0,1.000
,Heston,,,,,,,,,,Chris Heston,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Moore,,,,,,,,,,Matt Moore,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
4,Smith,0,0,1,P,0,4,0,0,0,Will Smith,2,,.000,5,.000,0,8,0,Will,0,1,,0,0,1,1/3,0,.000,23,103,,0,47,,0,3.43,0,4,0,0,16,0,0,0,0,0,Giants,0,.000,0,.000
,Strickland,,,,,,,,,,Hunter Strickland,,,,,,,,,Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Crawford,,0,,SS,1,,0,0,3,Brandon Crawford,,1,1.000,,.267,,,3,Brandon,,,,,2,,,1,.756,,700,,0,,,5,,0,,0,,,0,0,1,0,0,Giants,0,.422,0,.334
,Gillaspie,,,,,,,,,,Conor Gillaspie,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Suarez,,,,,,,,,,Albert Suarez,,,,,,,,,Albert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Law,1,0,0,P,0,4,0,0,0,Derek Law,4,,.000,1,.000,0,11,0,Derek,1,1,,0,0,1,,0,.000,13,901,,0,45,,0,2.17,0,3,0,0,16,0,0,0,0,0,Giants,0,.000,0,.000
,Osich,,,,,,,,,,Josh Osich,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Parker,,,,,,,,,,Jarrett Parker,,,,,,,,,Jarrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Okert,0,0,0,P,0,3,0,0,0,Steven Okert,0,,.000,1,.000,0,10,0,Steven,0,1,,0,0,1,,0,.000,2,904,,0,47,,0,3.55,0,3,0,0,15,0,0,0,0,0,Giants,0,.000,0,.000
,Black,,,,,,,,,,Ray Black,,,,,,,,,Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Panik,,0,,PH,1,,0,0,1,Joe Panik,,,.000,,.240,,,0,Joe,,,,,0,,,0,.697,,105,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.380,0,.317
,Tomlinson,,0,,2B,3,,0,0,4,Kelby Tomlinson,,1,1.000,,.287,,,4,Kelby,,,,,4,,,0,.685,,200,,0,,,4,,0,,0,,,0,0,0,0,1,Giants,0,.317,0,.368
,Williamson,,0,,PH,0,,0,0,1,Mac Williamson,,,.000,,.223,,,0,Mac,,,,,0,,,0,.726,,902,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.411,0,.315
0,Blach,4,0,3,P,0,15,0,0,1,Ty Blach,0,1,.000,0,.000,2,46,1,Ty,0,3,,1,0,3,,0,.000,0,900,,0,35,,0,2.00,0,9,0,2,76,0,1,0,0,0,Giants,0,.000,0,.000
,Brown,,0,,C,0,,0,0,4,Trevor Brown,,3,1.000,,.237,,,2,Trevor,,,,,8,,,0,.647,,800,,0,,,1,,0,,1,,,0,1,0,0,0,Giants,0,.364,0,.283
