inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kendall Graveman,0,2,2,Delino DeShields,['Delino DeShields'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kendall Graveman,1,2,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kendall Graveman,1,1,0,Elvis Andrus,['Elvis Andrus'],['Delino DeShields'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Delino DeShields'],Kendall Graveman,1,1,0,Adrian Beltre,['Adrian Beltre'],['Elvis Andrus'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Kendall Graveman,3,0,0,Nomar Mazara,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,1,1,3,Boog Powell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,2,2,2,Marcus Semien,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Nick Martinez,3,0,0,Jed Lowrie,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kendall Graveman,1,2,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kendall Graveman,1,2,2,Rougned Odor,['N/A'],['Rougned Odor'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kendall Graveman,3,3,2,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Nick Martinez,1,1,3,Khris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Nick Martinez,1,4,1,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Nick Martinez,2,1,3,Ryon Healy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Nick Martinez,3,2,0,Matt Olson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Kendall Graveman,1,1,3,Drew Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Kendall Graveman,1,1,1,Delino DeShields,['Delino DeShields'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
