p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smith,,,,,,,,,,Chris Smith,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Joyce,,0,,RF,0,,0,0,2,Matt Joyce,,1,1.000,,.234,,,0,Matt,,,,,2,,,1,.791,,500,,0,,,0,,1,,1,,,0,1,0,0,0,Athletics,0,.457,0,.334
,Lowrie,,0,,2B,4,,0,0,4,Jed Lowrie,,,1.000,,.267,,,1,Jed,,,,,1,,,0,.777,,300,,0,,,2,,0,,0,,,0,0,0,0,0,Athletics,0,.437,0,.340
,Castro,,,,,,,,,,Simon Castro,,,,,,,,,Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Hatcher,0,0,1,P,0,4,0,0,0,Chris Hatcher,0,,.000,1,.000,0,11,0,Chris,0,1,,0,0,1,,0,.000,5,,,0,45,,0,4.22,0,3,0,0,20,0,0,0,0,0,Athletics,0,.000,0,.000
,Davis,,0,,LF,0,,0,0,3,Khris Davis,,,1.000,,.236,,,0,Khris,,,,,1,,,0,.847,,400,,0,,,0,,0,,2,,,2,2,1,0,2,Athletics,0,.524,0,.323
,Smolinski,,,,,,,,,,Jake Smolinski,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Coulombe,,,,,,,,,,Danny Coulombe,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
