p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rodriguez,,0,,PH,0,,0,0,1,Ivan Rodriguez,,2,.000,,.212,,,2,Ivan,,,,,0,,,0,.595,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.322,0,.273
,Cora,,,,,,,,,,Alex Cora,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Werth,,0,,CF,0,,0,0,3,Jayson Werth,,,1.000,,.232,,,1,Jayson,,,,,3,,,1,.724,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Nationals,1,.391,0,.333
,Ankiel,,0,,PH,0,,0,0,0,Rick Ankiel,,,.000,,.238,,,0,Rick,,,,,0,,,0,.659,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.363,0,.296
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Nix,,,,,,,,,,Laynce Nix,,,,,,,,,Laynce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,LaRoche,,,,,,,,,,Adam LaRoche,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gomes,,0,,PH,0,,0,0,0,Jonny Gomes,,,.000,,.211,,,0,Jonny,,,,,0,,,1,.726,,907,,0,,,0,,0,,0,,,0,1,0,0,0,Nationals,0,.398,0,.328
5,Burnett,0,0,0,P,0,3,0,0,0,Sean Burnett,5,,.000,7,1.000,0,9,0,Sean,4,1,,0,0,1,,0,2.000,13,906,,0,54,true,0,4.14,0,3,0,0,15,0,0,0,0,0,Nationals,0,1.000,0,1.000
,Coffey,,,,,,,,,,Todd Coffey,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morse,,0,,LF,0,,0,0,4,Michael Morse,,,1.000,,.313,,,1,Michael,,,,,1,,,0,.917,,400,,0,,,0,,0,,1,,,0,0,3,0,0,Nationals,0,.549,0,.368
,Flores,,0,,C,1,,0,0,4,Jesus Flores,,,1.000,,.239,,,1,Jesus,,,,,7,,,0,.650,,800,,0,,,0,,1,,3,,,0,1,0,0,1,Nationals,0,.358,0,.292
,Desmond,,1,,SS,0,,0,0,4,Ian Desmond,,2,1.000,,.245,,,0,Ian,,,,,1,,,0,.641,,100,,0,,,2,,0,,2,,,1,1,1,0,1,Nationals,0,.349,0,.292
,Balester,,,,,,,,,,Collin Balester,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bixler,,0,,PR,0,,0,0,0,Brian Bixler,,,.000,,.224,,,0,Brian,,,,,0,,,0,.578,,801,,0,,,0,,0,,0,,,0,1,0,0,0,Nationals,0,.289,0,.289
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
6,Gorzelanny,2,0,0,P,0,7,0,0,0,Tom Gorzelanny,2,,1.000,1,.111,2,16,0,Tom,0,1,,1,1,1,2/3,0,.283,0,901,,0,44,,0,4.39,0,5,0,2,28,0,0,0,0,0,Nationals,0,.111,0,.172
,Espinosa,,0,,2B,0,,0,1,2,Danny Espinosa,,,1.000,,.228,,,1,Danny,,,,,3,,,1,.724,,600,,0,,,0,,0,,1,,,0,1,1,0,0,Nationals,0,.408,0,.316
,Lannan,,,,,,,,,,John Lannan,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Mattheus,,,,,,,,,,Ryan Mattheus,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Slaten,,,,,,,,,,Doug Slaten,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Clippard,1,0,2,P,0,6,0,0,0,Tyler Clippard,2,,1.000,6,.000,1,10,0,Tyler,0,0,,0,0,1,,0,.000,32,904,,0,45,,1,2.08,0,3,0,1,24,0,0,0,0,0,Nationals,0,.000,0,.000
,Bernadina,,0,,RF,1,,0,0,4,Roger Bernadina,,3,1.000,,.246,,,1,Roger,,,,,3,,,1,.672,,200,,0,,,0,,0,,1,,,1,1,0,0,1,Nationals,0,.360,0,.312
,Ramos,,,,,,,,,,Wilson Ramos,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Ramirez,,,,,,,,,,Elvin Ramirez,,,,,,,,,Elvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
2,Rodriguez,0,0,0,P,0,3,0,0,0,Henry Alberto Rodriguez,3,,.000,3,.000,0,11,0,Henry Alberto,0,3,,0,0,1,,0,.000,7,905,,0,56,,0,3.74,0,3,0,0,15,0,0,0,0,0,Nationals,0,.000,0,.000
,Zimmerman,,0,,3B,0,,1,0,5,Ryan Zimmerman,,1,1.000,,.297,,,0,Ryan,,,,,0,,,0,.820,,300,,0,,,4,,0,,2,,,0,0,2,0,2,Nationals,0,.461,0,.359
,Kimball,,,,,,,,,,Cole Kimball,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Marrero,,0,,1B,0,,0,0,4,Chris Marrero,,2,1.000,,.269,,,3,Chris,,,,,8,,,0,.565,,700,,0,,,2,,0,,1,,,0,1,1,0,0,Nationals,0,.269,0,.296
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Milone,6,0,0,P,0,19,0,0,2,Tommy Milone,0,1,.000,0,.500,4,51,1,Tommy,0,2,,1,0,4,1/3,0,2.500,0,900,,0,37,,0,8.31,0,13,1,4,74,1,1,0,0,3,Nationals,0,2.000,0,.500
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Batista,,,,,,,,,,Miguel Batista,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Isringhausen,,,,,,,,,,Jason Isringhausen,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Byrdak,,,,,,,,,,Tim Byrdak,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Dickey,,,,,,,,,,R.A. Dickey,,,,,,,,,R.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Harris,,0,,PH,0,,0,0,0,Willie Harris,,,.000,,.245,,,0,Willie,,,,,0,,,1,.648,,903,,0,,,0,,0,,0,,,0,1,0,0,0,Mets,0,.309,0,.339
1,Acosta,0,0,1,P,0,7,0,0,0,Manny Acosta,2,,.000,1,.000,0,19,0,Manny,0,5,,0,0,2,,0,.000,6,501,,0,60,,0,3.34,0,6,0,0,33,0,0,0,0,0,Mets,0,.000,0,.000
,Reyes,,1,,SS,1,,0,0,4,Jose Reyes,,2,1.000,,.333,,,1,Jose,,,,,1,,,0,.868,,100,,0,,,3,,0,,1,,,0,0,1,0,0,Mets,0,.496,0,.372
,Bay,,0,,LF,1,,0,0,4,Jason Bay,,1,1.000,,.230,,,1,Jason,,,,,2,,,0,.657,,600,,0,,,0,,0,,1,,,1,1,1,0,2,Mets,0,.343,0,.314
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Carrasco,,,,,,,,,,D.J. Carrasco,,,,,,,,,D.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Paulino,,0,,C,0,,0,0,4,Ronny Paulino,,2,.923,,.285,,,0,Ronny,,,,,11,,,0,.684,,800,,1,,,1,,0,,1,,,0,0,1,0,0,Mets,0,.360,0,.324
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Hairston,,,,,,,,,,Scott Hairston,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,0,,3B,1,,0,0,3,David Wright,,1,1.000,,.275,,,0,David,,,,,0,,,1,.835,,400,,0,,,2,,1,,1,,,0,1,0,0,0,Mets,0,.468,0,.367
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pagan,,0,,CF,1,,0,0,4,Angel Pagan,,,.000,,.263,,,2,Angel,,,,,0,,,0,.696,,500,,0,,,0,,0,,2,,,0,2,1,0,2,Mets,1,.377,0,.319
,Nickeas,,,,,,,,,,Mike Nickeas,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pridie,,0,,CF,0,,0,0,1,Jason Pridie,,1,.000,,.226,,,0,Jason,,,,,0,,,0,.636,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.333,0,.303
,Duda,,0,,RF,3,,0,0,3,Lucas Duda,,1,.000,,.287,,,2,Lucas,,,,,0,,,0,.834,,300,,0,,,0,,0,,0,,,0,0,0,0,1,Mets,0,.481,1,.353
