inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Hiroki Kuroda,1,0,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Hiroki Kuroda,2,1,0,Russell Branyan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Hiroki Kuroda,3,2,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Olson,1,1,1,Juan Pierre,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Olson,2,1,3,Andre Ethier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Olson,3,1,2,Orlando Hudson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,1,1,0,Ken Griffey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,1,1,2,Jose Lopez,['Jose Lopez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],N/A,1,1,2,Franklin Gutierrez,['N/A'],['Jose Lopez'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
2,top,1,['Jose Lopez'],Hiroki Kuroda,1,3,2,Franklin Gutierrez,['Franklin Gutierrez'],['Jose Lopez'],['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,0,[],Hiroki Kuroda,2,2,3,Kenji Johjima,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],N/A,2,0,1,Ronny Cedeno,['N/A'],['Franklin Gutierrez'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,3,1,1,Ronny Cedeno,['N/A'],['Franklin Gutierrez'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Garrett Olson,1,0,0,Casey Blake,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Garrett Olson,2,1,0,James Loney,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Garrett Olson,2,2,1,Russell Martin,['N/A'],['Russell Martin'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Garrett Olson,3,1,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,1,1,2,Garrett Olson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,1,2,1,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,1,3,0,Russell Branyan,['Russell Branyan'],['Ichiro Suzuki'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,1,['Ichiro Suzuki'],Hiroki Kuroda,1,1,0,Adrian Beltre,['Adrian Beltre'],['Russell Branyan'],['N/A'],Single,N/A,0,2,1,N/A,N/A
3,top,0,[],Hiroki Kuroda,2,1,1,Ken Griffey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
3,top,2,"['Russell Branyan', 'Adrian Beltre']",Hiroki Kuroda,2,0,1,Jose Lopez,['N/A'],['Jose Lopez'],['Russell Branyan'],Double,N/A,0,4,2,N/A,N/A
3,top,0,[],Hiroki Kuroda,3,1,3,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Garrett Olson,1,1,3,Juan Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Garrett Olson,2,1,3,Hiroki Kuroda,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Garrett Olson,2,1,0,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Hit By Pitch,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Garrett Olson,3,0,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,1,2,3,Kenji Johjima,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,2,1,2,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,3,1,3,Garrett Olson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Garrett Olson,1,1,2,Orlando Hudson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Garrett Olson,2,1,2,Casey Blake,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Garrett Olson,2,4,1,James Loney,['James Loney'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Garrett Olson,3,2,2,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
5,top,0,[],Hiroki Kuroda,1,2,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
5,top,0,[],Hiroki Kuroda,2,0,0,Russell Branyan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
5,top,0,[],Hiroki Kuroda,3,0,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
5,bottom,1,[],Garrett Olson,0,1,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,4,1,N/A,N/A
5,bottom,0,[],Garrett Olson,0,1,2,Juan Castro,['Juan Castro'],['N/A'],['N/A'],Single,N/A,1,4,N/A,N/A,N/A
5,bottom,0,[],Garrett Olson,1,1,1,Hiroki Kuroda,['N/A'],['Juan Castro'],['N/A'],Sac Bunt,N/A,1,4,N/A,N/A,N/A
5,bottom,0,[],Garrett Olson,1,0,2,Juan Pierre,['Juan Pierre'],['N/A'],['Juan Castro'],Single,N/A,1,4,N/A,N/A,N/A
5,bottom,1,['Juan Castro'],Garrett Olson,2,3,0,Andre Ethier,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,4,1,N/A,N/A
5,bottom,0,[],Garrett Olson,3,0,1,Orlando Hudson,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Hiroki Kuroda,1,0,0,Ken Griffey,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Hiroki Kuroda,1,0,2,Jose Lopez,['Jose Lopez'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Hiroki Kuroda,2,2,1,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Forceout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Hiroki Kuroda,3,3,2,Kenji Johjima,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Miguel Batista,1,1,1,Casey Blake,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Miguel Batista,2,0,1,James Loney,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Miguel Batista,2,4,1,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Miguel Batista,3,1,2,Matt Kemp,['N/A'],['N/A'],['N/A'],Runner Out,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Hiroki Kuroda,0,0,0,Ronny Cedeno,['Ronny Cedeno'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Hiroki Kuroda,1,1,3,Miguel Batista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Brent Leach,2,1,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Forceout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Brent Leach,2,2,0,Russell Branyan,['Russell Branyan'],['Ichiro Suzuki'],['N/A'],Hit By Pitch,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Ronald Belisario,3,3,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Miguel Batista,1,2,2,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Miguel Batista,1,1,1,Rafael Furcal,['Rafael Furcal'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Miguel Batista,2,1,2,Brad Ausmus,['N/A'],['Rafael Furcal'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Miguel Batista,3,0,0,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
