p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
5,Benoit,1,0,0,P,0,4,0,0,0,Joaquin Benoit,6,,.000,4,.000,1,12,0,Joaquin,2,1,,1,0,1,,0,.000,25,801,true,0,36,,0,2.41,0,3,0,1,18,0,0,0,0,0,Padres,0,.000,0,.000
,Barmes,,0,,SS,0,,0,0,3,Clint Barmes,,2,1.000,,.246,,,3,Clint,,,,,1,,,0,.667,,700,,0,,,4,,0,,0,,,0,0,1,0,0,Padres,0,.374,0,.293
,Upton,,0,,CF,0,,0,0,3,Melvin Upton,,,1.000,,.236,,,0,Melvin,,,,,1,,,1,.716,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Padres,0,.412,0,.304
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Mateo,,,,,,,,,,Marcos Mateo,,,,,,,,,Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Upton,,0,,PH,0,,0,0,1,Justin Upton,,,.000,,.253,,,0,Justin,,,,,0,,,0,.790,,803,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.452,0,.338
,Edwards,,,,,,,,,,Jon Edwards,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
