inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matt Garza,1,2,0,Johnny Damon,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Garza,2,0,2,Derek Jeter,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Garza,3,3,2,Bobby Abreu,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Mussina,1,3,3,Akinori Iwamura,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Mussina,2,2,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Mussina,2,4,2,Carlos Pena,['Carlos Pena'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Mussina,3,1,0,Cliff Floyd,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Garza,1,3,2,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Garza,2,1,0,Jason Giambi,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Garza,3,1,3,Xavier Nady,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Mussina,0,0,0,Willy Aybar,['Willy Aybar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Mussina,1,0,1,Eric Hinske,['N/A'],['N/A'],['Eric Hinske'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Mussina,2,1,2,Jason Bartlett,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Mussina,3,0,3,Gabe Gross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Garza,1,1,1,Hideki Matsui,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Garza,1,2,2,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Garza,2,2,3,Jose Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matt Garza,3,1,2,Johnny Damon,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Mussina,1,1,3,Shawn Riggans,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Mussina,2,3,3,Akinori Iwamura,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Mussina,2,2,2,Melvin Upton,['Melvin Upton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Mussina,2,0,0,Carlos Pena,['Carlos Pena'],['Melvin Upton'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Melvin Upton'],Mike Mussina,2,0,0,Cliff Floyd,['Cliff Floyd'],['N/A'],['Carlos Pena'],Single,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Mike Mussina,3,2,1,Willy Aybar,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matt Garza,0,3,2,Derek Jeter,['Derek Jeter'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],N/A,0,3,2,Bobby Abreu,['N/A'],['Derek Jeter'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matt Garza,1,3,2,Bobby Abreu,['N/A'],['Derek Jeter'],['Derek Jeter'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matt Garza,1,4,2,Alex Rodriguez,['Alex Rodriguez'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
