p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Uribe,,0,,3B,1,,0,0,4,Juan Uribe,,2,1.000,,.237,,,4,Juan,,,,,2,,,0,.650,,600,,0,,,4,,1,,1,,,0,0,1,0,1,Indians,0,.347,0,.303
,Byrd,,,,,,,,,,Marlon Byrd,,,,,,,,,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Davis,,0,,CF,0,,0,0,4,Rajai Davis,,2,1.000,,.232,,,1,Rajai,,,,,6,,,0,.711,,900,,0,,,1,,0,,1,,,0,0,1,0,0,Indians,0,.401,0,.310
,Napoli,,0,,1B,1,,0,0,3,Mike Napoli,,1,1.000,,.232,,,2,Mike,,,,,9,,,1,.767,,400,,0,,,0,,0,,1,,,1,1,0,0,1,Indians,0,.463,0,.304
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Manship,1,0,0,P,0,4,0,0,0,Jeff Manship,0,,.000,0,.000,0,7,0,Jeff,0,0,,0,0,1,,0,.000,3,,,0,44,,0,2.63,0,3,0,0,10,0,0,0,0,0,Indians,0,.000,0,.000
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gimenez,,0,,C,1,,0,0,3,Chris Gimenez,,2,1.000,,.241,,,4,Chris,,,,,7,,,1,.773,,800,,0,,,0,,1,,1,,,0,1,0,0,0,Indians,0,.483,0,.290
,Santana,,0,,DH,2,,0,0,4,Carlos Santana,,,.000,,.226,,,1,Carlos,,,,,0,,,1,.782,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.439,0,.343
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,RF,3,,0,0,3,Lonnie Chisenhall,,,1.000,,.247,,,1,Lonnie,,,,,2,,,1,.676,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.346,0,.330
2,McAllister,3,0,0,P,0,6,0,0,0,Zach McAllister,2,,.000,1,.000,3,16,0,Zach,0,1,,1,0,1,,0,.000,5,,true,0,26,,0,4.32,0,3,0,3,23,0,0,0,0,0,Indians,0,.000,0,.000
