inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tommy Hanson,0,3,2,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,1,Cristian Guzman,['N/A'],['Nyjer Morgan'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tommy Hanson,1,1,3,Cristian Guzman,['N/A'],['Nyjer Morgan'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Nyjer Morgan'],Tommy Hanson,1,3,2,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Tommy Hanson,2,2,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],N/A,2,1,2,Josh Willingham,['N/A'],['Ryan Zimmerman'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Tommy Hanson,3,1,3,Josh Willingham,['N/A'],['Ryan Zimmerman'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],John Lannan,1,1,1,Ryan Church,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],John Lannan,2,2,1,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],John Lannan,3,3,1,Chipper Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,1,1,3,Elijah Dukes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,2,1,0,Alberto Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,3,0,1,Wil Nieves,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],John Lannan,0,4,1,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],John Lannan,0,4,0,Yunel Escobar,['Yunel Escobar'],['Brian McCann'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],John Lannan,0,1,2,Garret Anderson,['Garret Anderson'],['Yunel Escobar'],['Brian McCann'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,1,['Brian McCann'],John Lannan,2,1,2,Matt Diaz,['N/A'],['N/A'],['Yunel Escobar'],Grounded Into DP,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],John Lannan,3,1,0,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,1,1,2,John Lannan,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,1,0,1,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,top,0,[],N/A,1,1,1,Cristian Guzman,['N/A'],['Nyjer Morgan'],['N/A'],Stolen Base 2B,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,2,2,2,Cristian Guzman,['Cristian Guzman'],['Nyjer Morgan'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,3,3,2,Ryan Zimmerman,['N/A'],['Cristian Guzman'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],John Lannan,1,2,1,Tommy Hanson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],John Lannan,1,4,1,Ryan Church,['Ryan Church'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
3,bottom,1,['Ryan Church'],John Lannan,1,0,1,Martin Prado,['N/A'],['Martin Prado'],['N/A'],Double,N/A,2,1,1,N/A,N/A
3,bottom,1,['Martin Prado'],John Lannan,1,1,1,Chipper Jones,['Chipper Jones'],['N/A'],['N/A'],Single,Error,3,1,N/A,1,Josh Willingham
3,bottom,0,[],John Lannan,3,1,0,Brian McCann,['N/A'],['N/A'],['N/A'],Double Play,N/A,3,1,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,1,2,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,2,0,0,Josh Willingham,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,3,2,2,Elijah Dukes,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],John Lannan,1,1,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],John Lannan,2,1,2,Garret Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],John Lannan,3,2,3,Matt Diaz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,1,0,0,Alberto Gonzalez,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,1,2,0,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,2,0,0,John Lannan,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,3,2,3,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],John Lannan,0,0,0,Omar Infante,['Omar Infante'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
5,bottom,0,[],John Lannan,1,0,0,Tommy Hanson,['N/A'],['Omar Infante'],['N/A'],Sac Bunt,N/A,3,1,N/A,N/A,N/A
5,bottom,1,['Omar Infante'],John Lannan,1,2,1,Ryan Church,['N/A'],['Ryan Church'],['N/A'],Double,N/A,4,1,1,N/A,N/A
5,bottom,0,[],John Lannan,2,0,2,Martin Prado,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],John Lannan,2,4,0,Chipper Jones,['Chipper Jones'],['N/A'],['N/A'],Intent Walk,N/A,4,1,N/A,N/A,N/A
5,bottom,1,['Ryan Church'],John Lannan,2,2,2,Brian McCann,['Brian McCann'],['Chipper Jones'],['N/A'],Single,N/A,5,1,1,N/A,N/A
5,bottom,1,['Chipper Jones'],Logan Kensing,2,0,1,Yunel Escobar,['N/A'],['Yunel Escobar'],['Brian McCann'],Double,N/A,6,1,1,N/A,N/A
5,bottom,0,[],Logan Kensing,3,3,2,Garret Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
6,top,0,[],Tommy Hanson,0,1,1,Cristian Guzman,['Cristian Guzman'],['N/A'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
6,top,0,[],Tommy Hanson,1,1,3,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,1,N/A,N/A,N/A
6,top,0,[],Tommy Hanson,2,2,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,1,N/A,N/A,N/A
6,top,0,[],N/A,2,1,1,Josh Willingham,['N/A'],['Cristian Guzman'],['N/A'],Stolen Base 2B,Error,6,1,N/A,N/A,Omar Infante
6,top,0,[],Tommy Hanson,3,2,3,Josh Willingham,['N/A'],['N/A'],['Cristian Guzman'],Strikeout,N/A,6,1,N/A,N/A,N/A
6,bottom,0,[],Logan Kensing,0,1,0,Matt Diaz,['Matt Diaz'],['N/A'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
6,bottom,0,[],Logan Kensing,1,1,0,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
6,bottom,0,[],Logan Kensing,2,2,2,Tommy Hanson,['N/A'],['Matt Diaz'],['N/A'],Sac Bunt,N/A,6,1,N/A,N/A,N/A
6,bottom,0,[],Logan Kensing,2,4,2,Ryan Church,['Ryan Church'],['N/A'],['N/A'],Walk,N/A,6,1,N/A,N/A,N/A
6,bottom,0,[],Logan Kensing,3,0,1,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
7,top,0,[],Tommy Hanson,1,0,0,Elijah Dukes,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
7,top,0,[],Tommy Hanson,1,0,1,Alberto Gonzalez,['N/A'],['Alberto Gonzalez'],['N/A'],Double,N/A,6,1,N/A,N/A,N/A
7,top,0,[],Tommy Hanson,2,0,1,Wil Nieves,['N/A'],['N/A'],['Alberto Gonzalez'],Groundout,N/A,6,1,N/A,N/A,N/A
7,top,0,[],Eric O'Flaherty,3,2,1,Willie Harris,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
7,bottom,1,[],Tyler Clippard,0,2,0,Chipper Jones,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,1,1,N/A,N/A
7,bottom,0,[],Tyler Clippard,1,3,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,1,N/A,N/A,N/A
7,bottom,0,[],Tyler Clippard,2,0,3,Yunel Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,1,N/A,N/A,N/A
7,bottom,0,[],Tyler Clippard,3,1,1,Garret Anderson,['N/A'],['N/A'],['N/A'],Fan interference,N/A,7,1,N/A,N/A,N/A
8,top,0,[],Eric O'Flaherty,1,1,3,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,1,N/A,N/A,N/A
8,top,0,[],Eric O'Flaherty,2,1,0,Cristian Guzman,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,1,N/A,N/A,N/A
8,top,0,[],Eric O'Flaherty,3,1,3,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Saul Rivera,1,0,2,Matt Diaz,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Saul Rivera,2,1,1,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Saul Rivera,2,4,2,Greg Norton,['Greg Norton'],['N/A'],['N/A'],Walk,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Saul Rivera,2,0,1,Ryan Church,['Ryan Church'],['N/A'],['Greg Norton'],Single,N/A,7,1,N/A,N/A,N/A
8,bottom,1,['Greg Norton'],Saul Rivera,2,1,2,Martin Prado,['Martin Prado'],['N/A'],['Ryan Church'],Field Error,N/A,8,1,N/A,1,Cristian Guzman
8,bottom,0,[],Saul Rivera,3,2,3,Chipper Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,1,N/A,N/A,N/A
9,top,0,[],Manny Acosta,1,0,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,1,N/A,N/A,N/A
9,top,0,[],Manny Acosta,1,2,1,Josh Willingham,['Josh Willingham'],['N/A'],['N/A'],Single,N/A,8,1,N/A,N/A,N/A
9,top,0,[],Manny Acosta,1,4,2,Elijah Dukes,['Elijah Dukes'],['Josh Willingham'],['N/A'],Walk,N/A,8,1,N/A,N/A,N/A
9,top,0,[],Manny Acosta,2,1,3,Alberto Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,1,N/A,N/A,N/A
9,top,0,[],Manny Acosta,3,0,2,Wil Nieves,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,1,N/A,N/A,N/A
