inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],A.J. Burnett,1,0,1,Derrick Robinson,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Burnett,1,0,1,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Burnett,1,4,2,Joey Votto,['Joey Votto'],['Brandon Phillips'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Brandon Phillips'],A.J. Burnett,1,2,2,Ryan Ludwick,['Ryan Ludwick'],['Joey Votto'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],A.J. Burnett,3,0,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,0,3,2,Jose Tabata,['Jose Tabata'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,1,0,2,Neil Walker,['Neil Walker'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Homer Bailey,3,1,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,top,1,[],A.J. Burnett,0,0,0,Zack Cozart,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
2,top,0,[],A.J. Burnett,1,1,3,Jack Hannahan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,1,4,1,Ryan Hanigan,['Ryan Hanigan'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,2,0,3,Homer Bailey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,3,1,3,Derrick Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Homer Bailey,0,4,1,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Homer Bailey,2,1,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Homer Bailey,2,1,1,Pedro Alvarez,['Pedro Alvarez'],['N/A'],['N/A'],Field Error,N/A,0,2,N/A,N/A,Joey Votto
2,bottom,2,['Pedro Alvarez'],Homer Bailey,2,0,0,Russell Martin,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,2,N/A,N/A
2,bottom,0,[],Homer Bailey,3,1,0,Clint Barmes,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,1,3,3,Brandon Phillips,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,1,0,0,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,2,0,3,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,3,2,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Homer Bailey,1,0,0,A.J. Burnett,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Homer Bailey,2,0,1,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Homer Bailey,3,2,0,Neil Walker,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
