AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,0,9,2,1,50,9,5,56,Marcus,1,1,100,34,1,4,Marcus Morris,12,10,Morris,F,2,Phoenix,0
7,0,5,3,0,0,16,7,44,Markieff,5,5,100,39,1,5,Markieff Morris,19,6,Morris,F,1,Phoenix,2
2,1,6,0,0,0,8,4,50,Brandan,2,1,50,37,2,2,Brandan Wright,9,8,Wright,C,1,Phoenix,2
2,1,4,3,0,0,10,3,30,PJ,0,0,0,29,4,4,PJ Tucker,6,8,Tucker,G,0,Phoenix,3
3,0,1,3,1,33,7,5,71,Eric,4,3,75,33,0,3,Eric Bledsoe,14,1,Bledsoe,G,0,Phoenix,2
2,1,2,10,5,50,19,10,53,Gerald,5,5,100,30,0,2,Gerald Green,30,2,Green,N/A,0,Phoenix,1
2,1,2,2,1,50,9,4,44,TJ,2,1,50,24,0,3,TJ Warren,10,2,Warren,N/A,2,Phoenix,1
0,1,0,2,0,0,4,2,50,Archie,0,0,0,15,0,2,Archie Goodwin,4,0,Goodwin,N/A,0,Phoenix,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Earl,N/A,N/A,N/A,N/A,N/A,N/A,Earl Barron,N/A,N/A,Barron,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Reggie,N/A,N/A,N/A,N/A,N/A,N/A,Reggie Bullock,N/A,N/A,Bullock,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alex,N/A,N/A,N/A,N/A,N/A,N/A,Alex Len,N/A,N/A,Len,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jerel,N/A,N/A,N/A,N/A,N/A,N/A,Jerel McNeal,N/A,N/A,McNeal,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marcus,N/A,N/A,N/A,N/A,N/A,N/A,Marcus Thornton,N/A,N/A,Thornton,N/A,N/A,Phoenix,N/A
0,0,3,1,0,0,8,3,38,Richard,0,0,0,27,0,2,Richard Jefferson,6,3,Jefferson,F,0,Dallas,1
1,0,4,4,1,25,15,7,47,Dirk,5,4,80,31,0,1,Dirk Nowitzki,19,4,Nowitzki,F,0,Dallas,1
0,2,14,0,0,0,9,5,56,Tyson,2,2,100,34,9,3,Tyson Chandler,12,23,Chandler,C,0,Dallas,0
3,0,1,3,0,0,21,10,48,Monta,0,0,0,35,1,1,Monta Ellis,20,2,Ellis,G,0,Dallas,1
7,0,2,0,0,0,9,6,67,Rajon,0,0,0,30,1,2,Rajon Rondo,12,3,Rondo,G,0,Dallas,1
2,1,2,2,0,0,5,0,0,Al-Farouq,2,1,50,22,2,2,Al-Farouq Aminu,1,4,Aminu,N/A,0,Dallas,1
0,0,4,0,0,0,5,4,80,Amar'e,2,2,100,14,2,5,Amar'e Stoudemire,10,6,Stoudemire,N/A,0,Dallas,1
0,0,0,0,0,0,9,5,56,Devin,3,2,67,18,0,0,Devin Harris,12,0,Harris,N/A,2,Dallas,1
5,0,2,2,0,0,6,2,33,J.J.,2,2,100,16,0,0,J.J. Barea,6,2,Barea,N/A,0,Dallas,1
0,0,0,6,3,50,7,3,43,Charlie,0,0,0,13,0,1,Charlie Villanueva,9,0,Villanueva,N/A,1,Dallas,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Raymond,N/A,N/A,N/A,N/A,N/A,N/A,Raymond Felton,N/A,N/A,Felton,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bernard,N/A,N/A,N/A,N/A,N/A,N/A,Bernard James,N/A,N/A,James,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dwight,N/A,N/A,N/A,N/A,N/A,N/A,Dwight Powell,N/A,N/A,Powell,N/A,N/A,Dallas,N/A
