inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Miguel Batista,1,3,2,Drew Stubbs,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Miguel Batista,1,1,1,Edgar Renteria,['Edgar Renteria'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Miguel Batista,2,3,2,Joey Votto,['N/A'],['Edgar Renteria'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Miguel Batista,3,0,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,0,1,0,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,1,2,2,Ruben Tejada,['Justin Turner'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,2,0,0,Willie Harris,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,3,0,2,David Wright,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Miguel Batista,0,3,2,Chris Heisey,['N/A'],['Chris Heisey'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Miguel Batista,1,0,0,Juan Francisco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Miguel Batista,2,0,1,Devin Mesoraco,['N/A'],['N/A'],['Chris Heisey'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Miguel Batista,3,1,0,Paul Janish,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,1,0,2,Nick Evans,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,2,0,0,Mike Baxter,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,3,2,3,Ronny Paulino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Miguel Batista,1,1,2,Edinson Volquez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Miguel Batista,2,0,0,Drew Stubbs,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Miguel Batista,3,1,3,Edgar Renteria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,1,3,2,Jason Pridie,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,2,0,1,Miguel Batista,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,3,3,3,Justin Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Miguel Batista,1,3,2,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Miguel Batista,2,1,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Miguel Batista,3,0,0,Chris Heisey,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,1,0,0,Ruben Tejada,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,1,4,2,Willie Harris,['Willie Harris'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,1,3,2,David Wright,['David Wright'],['Willie Harris'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,['Willie Harris'],Edinson Volquez,1,0,1,Nick Evans,['Nick Evans'],['Josh Satin'],['N/A'],Single,N/A,1,0,1,N/A,N/A
4,bottom,0,[],Edinson Volquez,2,1,0,Mike Baxter,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,3,0,0,Ronny Paulino,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Miguel Batista,1,1,2,Juan Francisco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Miguel Batista,2,0,1,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Miguel Batista,2,4,0,Paul Janish,['Paul Janish'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Miguel Batista,3,1,3,Edinson Volquez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,0,0,0,Jason Pridie,['N/A'],['Jason Pridie'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,1,0,0,Miguel Batista,['N/A'],['N/A'],['Jason Pridie'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,2,1,1,Justin Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,3,0,1,Ruben Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Miguel Batista,1,1,0,Drew Stubbs,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Miguel Batista,2,3,3,Edgar Renteria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Miguel Batista,2,4,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Miguel Batista,3,3,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Edinson Volquez,1,1,2,Willie Harris,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Edinson Volquez,1,0,1,Josh Satin,['Josh Satin'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Edinson Volquez,2,1,3,Nick Evans,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,2,['Josh Satin'],Edinson Volquez,2,1,1,Mike Baxter,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
6,bottom,0,[],Edinson Volquez,3,2,2,Ronny Paulino,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Miguel Batista,1,0,1,Chris Heisey,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Miguel Batista,2,3,2,Juan Francisco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Miguel Batista,3,2,0,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Edinson Volquez,1,1,3,Jason Pridie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Edinson Volquez,2,0,3,Miguel Batista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Edinson Volquez,3,0,2,Justin Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Miguel Batista,1,0,3,Paul Janish,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Miguel Batista,2,0,0,Yonder Alonso,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Miguel Batista,3,3,1,Drew Stubbs,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Arredondo,1,2,3,Ruben Tejada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Arredondo,2,2,1,Willie Harris,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Arredondo,3,2,3,Josh Satin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Miguel Batista,1,2,2,Edgar Renteria,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Miguel Batista,2,1,2,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Miguel Batista,3,2,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
