inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Erik Bedard,1,0,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Erik Bedard,2,2,2,Michael Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Erik Bedard,2,4,1,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Erik Bedard,3,3,2,Milton Bradley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Vicente Padilla,0,0,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Vicente Padilla,1,1,1,Jose Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Vicente Padilla,2,0,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Vicente Padilla,3,2,3,Adrian Beltre,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Erik Bedard,0,3,2,David Murphy,['David Murphy'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Erik Bedard,1,1,3,Brandon Boggs,['N/A'],['David Murphy'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Erik Bedard,2,0,3,Chris Shelton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Erik Bedard,3,0,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Vicente Padilla,1,3,2,Jeff Clement,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Vicente Padilla,1,1,0,Yuniesky Betancourt,['Yuniesky Betancourt'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Vicente Padilla,3,3,1,Wladimir Balentien,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Erik Bedard,1,0,1,German Duran,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Erik Bedard,1,1,0,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Erik Bedard,3,0,1,Ramon Vazquez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Vicente Padilla,1,0,2,Jamie Burke,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Vicente Padilla,2,2,3,Miguel Cairo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Vicente Padilla,3,0,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Erik Bedard,1,1,0,Josh Hamilton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Erik Bedard,1,2,2,Milton Bradley,['Milton Bradley'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Erik Bedard,2,2,2,David Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,1,['Milton Bradley'],Erik Bedard,2,2,2,Brandon Boggs,['N/A'],['N/A'],['Brandon Boggs'],Triple,N/A,0,1,1,N/A,N/A
4,top,0,[],Erik Bedard,3,0,1,Chris Shelton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Vicente Padilla,1,3,2,Jose Lopez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Vicente Padilla,2,0,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Vicente Padilla,3,0,3,Adrian Beltre,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Erik Bedard,1,3,2,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Erik Bedard,2,3,2,German Duran,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Erik Bedard,3,1,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Vicente Padilla,1,0,3,Jeff Clement,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Vicente Padilla,2,2,0,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Vicente Padilla,3,0,2,Wladimir Balentien,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Erik Bedard,1,2,0,Ramon Vazquez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Erik Bedard,2,2,2,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
6,top,1,[],Erik Bedard,2,0,1,Milton Bradley,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
6,top,0,[],Erik Bedard,3,0,0,David Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Vicente Padilla,1,0,0,Jamie Burke,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Vicente Padilla,2,1,1,Miguel Cairo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Vicente Padilla,2,2,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Vicente Padilla,3,0,3,Jose Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Erik Bedard,0,2,2,Brandon Boggs,['Brandon Boggs'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Erik Bedard,1,1,2,Chris Shelton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Erik Bedard,2,2,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Erik Bedard,3,0,3,German Duran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Vicente Padilla,0,4,2,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Vicente Padilla,0,4,2,Adrian Beltre,['Adrian Beltre'],['Raul Ibanez'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Vicente Padilla,1,0,3,Jeff Clement,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Vicente Padilla,2,2,3,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Vicente Padilla,3,3,3,Wladimir Balentien,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Arthur Rhodes,0,1,2,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Arthur Rhodes,1,0,1,Ramon Vazquez,['N/A'],['Ian Kinsler'],['N/A'],Sac Bunt,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Arthur Rhodes,2,0,0,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Arthur Rhodes,2,4,0,Milton Bradley,['Milton Bradley'],['N/A'],['N/A'],Intent Walk,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Arthur Rhodes,2,4,2,David Murphy,['David Murphy'],['Milton Bradley'],['Ian Kinsler'],Walk,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Sean Green,3,3,2,Brandon Boggs,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
8,bottom,0,[],Joaquin Benoit,0,4,1,Jamie Burke,['Jamie Burke'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
8,bottom,0,[],Joaquin Benoit,1,2,1,Miguel Cairo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
8,bottom,0,[],Joaquin Benoit,2,3,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
8,bottom,0,[],Joaquin Benoit,3,2,0,Jose Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,0,0,2,Frank Catalanotto,['Frank Catalanotto'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,1,2,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,1,2,2,German Duran,['N/A'],['Frank Catalanotto'],['N/A'],Wild Pitch,N/A,0,2,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,2,2,2,German Duran,['N/A'],['Frank Catalanotto'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,2,3,2,Ian Kinsler,['N/A'],['N/A'],['Frank Catalanotto'],Wild Pitch,N/A,0,2,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,3,3,2,Ian Kinsler,['N/A'],['N/A'],['Frank Catalanotto'],Flyout,N/A,0,2,N/A,N/A,N/A
9,bottom,0,[],C.J. Wilson,1,0,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
9,bottom,0,[],C.J. Wilson,1,4,2,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
9,bottom,0,[],C.J. Wilson,2,0,3,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
9,bottom,0,[],C.J. Wilson,3,0,2,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
