inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],A.J. Griffin,1,3,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Griffin,2,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Griffin,2,4,1,Jason Kipnis,['Jason Kipnis'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Griffin,3,1,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Justin Masterson,1,2,2,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Justin Masterson,2,1,3,Jed Lowrie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Justin Masterson,2,0,1,Josh Reddick,['Josh Reddick'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,2,['Josh Reddick'],Justin Masterson,2,0,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Justin Masterson,3,1,1,Brandon Moss,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],A.J. Griffin,0,2,2,Michael Brantley,['Michael Brantley'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],A.J. Griffin,0,4,1,Asdrubal Cabrera,['Asdrubal Cabrera'],['Michael Brantley'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
