inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Archie Bradley,1,0,0,Ender Inciarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Archie Bradley,1,2,2,Adonis Garcia,['Adonis Garcia'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Archie Bradley,1,4,0,Freddie Freeman,['Freddie Freeman'],['Adonis Garcia'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Archie Bradley,2,2,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Adonis Garcia'],Archie Bradley,2,3,2,Nick Markakis,['Nick Markakis'],['Freddie Freeman'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,1,['Freddie Freeman'],Archie Bradley,2,2,1,Tyler Flowers,['N/A'],['Tyler Flowers'],['Nick Markakis'],Double,N/A,0,2,1,N/A,N/A
1,top,0,[],Archie Bradley,2,4,1,Jace Peterson,['Jace Peterson'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Archie Bradley,3,0,3,Dansby Swanson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Rob Whalen,1,2,1,Jean Segura,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Rob Whalen,2,2,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Rob Whalen,3,2,1,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,1,1,1,Rob Whalen,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,1,4,1,Ender Inciarte,['Ender Inciarte'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,1,1,0,Adonis Garcia,['Adonis Garcia'],['N/A'],['Ender Inciarte'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,2,2,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Archie Bradley,3,0,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Rob Whalen,1,1,1,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Rob Whalen,1,4,1,Welington Castillo,['Welington Castillo'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Rob Whalen,2,2,1,Jake Lamb,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Rob Whalen,3,0,0,Mitch Haniger,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Archie Bradley,1,3,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Archie Bradley,1,0,0,Tyler Flowers,['Tyler Flowers'],['N/A'],['N/A'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Archie Bradley,1,0,1,Jace Peterson,['Jace Peterson'],['Tyler Flowers'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Archie Bradley,1,1,0,Dansby Swanson,['Dansby Swanson'],['Jace Peterson'],['Tyler Flowers'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Archie Bradley,2,0,3,Rob Whalen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Archie Bradley,3,2,2,Ender Inciarte,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Rob Whalen,1,0,2,Chris Owings,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Rob Whalen,2,1,3,Archie Bradley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Rob Whalen,2,4,2,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Rob Whalen,2,4,2,Michael Bourn,['Michael Bourn'],['Jean Segura'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Rob Whalen,2,4,2,Paul Goldschmidt,['Paul Goldschmidt'],['Michael Bourn'],['Jean Segura'],Walk,N/A,0,2,N/A,N/A,N/A
3,bottom,2,"['Jean Segura', 'Michael Bourn']",Rob Whalen,2,3,1,Yasmany Tomas,['Yasmany Tomas'],['Paul Goldschmidt'],['N/A'],Single,N/A,2,2,2,N/A,N/A
3,bottom,0,[],Rob Whalen,2,0,1,Welington Castillo,['Welington Castillo'],['Yasmany Tomas'],['Paul Goldschmidt'],Hit By Pitch,N/A,2,2,N/A,N/A,N/A
3,bottom,2,"['Paul Goldschmidt', 'Yasmany Tomas']",Rob Whalen,2,1,2,Jake Lamb,['N/A'],['Jake Lamb'],['Welington Castillo'],Double,N/A,4,2,2,N/A,N/A
3,bottom,0,[],Ryan Weber,3,2,2,Mitch Haniger,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Archie Bradley,0,3,1,Adonis Garcia,['N/A'],['Adonis Garcia'],['N/A'],Double,N/A,4,2,N/A,N/A,N/A
4,top,0,[],Archie Bradley,1,1,1,Freddie Freeman,['N/A'],['N/A'],['Adonis Garcia'],Groundout,N/A,4,2,N/A,N/A,N/A
4,top,1,['Adonis Garcia'],Archie Bradley,2,1,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,3,1,N/A,N/A
4,top,0,[],Archie Bradley,3,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Ryan Weber,1,0,2,Chris Owings,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Ryan Weber,2,0,1,Archie Bradley,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Ryan Weber,3,1,0,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Archie Bradley,1,2,3,Tyler Flowers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Archie Bradley,2,0,3,Jace Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Archie Bradley,3,2,2,Dansby Swanson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Ryan Weber,1,1,0,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Ryan Weber,2,0,0,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Ryan Weber,3,3,1,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Randall Delgado,1,1,0,Gordon Beckham,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Randall Delgado,2,0,0,Ender Inciarte,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Randall Delgado,3,3,2,Adonis Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Chaz Roe,1,2,3,Welington Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Chaz Roe,2,1,2,Jake Lamb,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Chaz Roe,3,1,2,Mitch Haniger,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Edwin Escobar,1,1,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Edwin Escobar,1,3,2,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Edwin Escobar,2,0,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Forceout,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Edwin Escobar,2,4,2,Tyler Flowers,['Tyler Flowers'],['Nick Markakis'],['N/A'],Walk,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Edwin Escobar,3,2,2,Jace Peterson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Jose Ramirez,0,1,1,Chris Owings,['N/A'],['N/A'],['Chris Owings'],Triple,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Jose Ramirez,1,1,3,Phil Gosselin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Jose Ramirez,1,0,0,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Hit By Pitch,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Jose Ramirez,2,0,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Jose Ramirez,3,2,3,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Jake Barrett,0,0,0,Dansby Swanson,['Dansby Swanson'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Jake Barrett,1,1,3,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Jake Barrett,1,0,0,Ender Inciarte,['Ender Inciarte'],['N/A'],['Dansby Swanson'],Single,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Jake Barrett,2,1,3,Adonis Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Jake Barrett,2,4,1,Freddie Freeman,['Freddie Freeman'],['Ender Inciarte'],['N/A'],Walk,N/A,4,3,N/A,N/A,N/A
8,top,3,"['Dansby Swanson', 'Ender Inciarte', 'Freddie Freeman']",Jake Barrett,2,1,1,Matt Kemp,['N/A'],['N/A'],['Matt Kemp'],Double,Error,4,6,2,1,Mitch Haniger
8,top,0,[],Jake Barrett,3,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,6,N/A,N/A,N/A
8,bottom,0,[],Mauricio Cabrera,1,3,3,Brandon Drury,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,6,N/A,N/A,N/A
8,bottom,0,[],Mauricio Cabrera,2,1,3,Welington Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,6,N/A,N/A,N/A
8,bottom,0,[],Mauricio Cabrera,2,0,2,Jake Lamb,['N/A'],['Jake Lamb'],['N/A'],Double,N/A,4,6,N/A,N/A,N/A
8,bottom,0,[],Mauricio Cabrera,3,3,3,Mitch Haniger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,6,N/A,N/A,N/A
9,top,0,[],Dominic Leone,0,0,0,Tyler Flowers,['Tyler Flowers'],['N/A'],['N/A'],Single,N/A,4,6,N/A,N/A,N/A
9,top,0,[],Dominic Leone,1,1,1,Jace Peterson,['Jace Peterson'],['N/A'],['N/A'],Forceout,N/A,4,6,N/A,N/A,N/A
9,top,0,[],N/A,1,1,1,Dansby Swanson,['N/A'],['Jace Peterson'],['N/A'],Stolen Base 2B,Error,4,6,N/A,N/A,Welington Castillo
9,top,1,['Jace Peterson'],Dominic Leone,2,1,2,Dansby Swanson,['N/A'],['N/A'],['Jace Peterson'],Sac Fly,N/A,4,7,1,N/A,N/A
9,top,0,[],Dominic Leone,3,0,3,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
9,bottom,0,[],Jim Johnson,1,3,1,Chris Owings,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,7,N/A,N/A,N/A
9,bottom,0,[],Jim Johnson,2,1,3,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,7,N/A,N/A,N/A
9,bottom,0,[],Jim Johnson,2,3,2,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Single,N/A,4,7,N/A,N/A,N/A
9,bottom,0,[],Jim Johnson,3,0,1,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,7,N/A,N/A,N/A
