p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
8,Pavano,6,0,1,P,0,30,0,0,0,Carl Pavano,9,,.000,0,.000,1,70,0,Carl,0,4,,0,0,8,,0,,0,,,0,,true,0,5.37,0,24,0,1,100,0,0,0,0,0,Indians,0,,0,
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ohka,,,,,,,,,,Tomo Ohka,,,,,,,,,Tomo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hafner,,0,,DH,4,,0,0,5,Travis Hafner,,2,.000,,.274,,,6,Travis,,,,,0,,,0,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Carroll,,,,,,,,,,Jamey Carroll,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Peralta,,0,,3B,0,,0,0,3,Jhonny Peralta,,,1.000,,.274,,,1,Jhonny,,,,,1,,,2,,,400,,0,,,2,,0,,2,,,0,2,1,0,0,Indians,0,,0,
,Choo,,0,,RF,1,,0,0,4,Shin-Soo Choo,,1,1.000,,.294,,,2,Shin-Soo,,,,,4,,,1,,,300,,0,,,0,,1,,1,,,0,0,1,0,1,Indians,0,,0,
,Marte,,0,,1B,1,,0,0,3,Andy Marte,,,1.000,,.250,,,1,Andy,,,,,6,,,1,,,700,,0,,,0,,1,,1,,,0,2,1,0,2,Indians,0,,0,
,Sizemore,,0,,CF,1,,0,0,4,Grady Sizemore,,,1.000,,.229,,,2,Grady,,,,,4,,,1,,,100,,0,,,0,,0,,2,,,1,2,1,0,2,Indians,0,,0,
,Shoppach,,0,,C,2,,0,0,4,Kelly Shoppach,,,1.000,,.208,,,1,Kelly,,,,,6,,,0,,,900,,0,,,1,,0,,1,,,0,0,1,0,1,Indians,0,,0,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Reyes,,,,,,,,,,Anthony Reyes,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Toregas,,,,,,,,,,Wyatt Toregas,,,,,,,,,Wyatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Laffey,,,,,,,,,,Aaron Laffey,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hagadone,,,,,,,,,,Nick Hagadone,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,0,,SS,1,,0,0,5,Asdrubal Cabrera,,,1.000,,.303,,,3,Asdrubal,,,,,1,,,0,,,200,,0,,,1,,1,,3,,,1,2,1,0,2,Indians,0,,0,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Huff,,,,,,,,,,David Huff,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
3,Lewis,0,0,1,P,0,4,0,0,0,Jensen Lewis,2,,.000,4,.000,0,10,0,Jensen,1,2,,0,0,1,,0,,4,,,0,,,0,4.91,0,3,0,0,19,0,0,0,0,0,Indians,0,,0,
,Crowe,,0,,LF-CF,1,,0,0,4,Trevor Crowe,,1,1.000,,.213,,,2,Trevor,,,,,2,,,0,,,800,,0,,,0,,1,,1,,,0,1,1,0,2,Indians,0,,0,
,Lewis,,,,,,,,,,Scott Lewis,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
