AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,4,9,2,22,15,5,33,Trevor,3,3,100,35,0,2,Trevor Ariza,15,4,Ariza,F,0,Houston,0
2,0,2,6,1,17,9,2,22,Ryan,0,0,0,23,1,1,Ryan Anderson,5,3,Anderson,F,0,Houston,0
0,2,5,0,0,0,15,7,47,Clint,0,0,0,28,6,2,Clint Capela,14,11,Capela,C,0,Houston,3
13,0,6,8,3,38,10,5,50,Chris,3,3,100,35,1,2,Chris Paul,16,7,Paul,G,2,Houston,5
7,0,3,7,3,43,13,6,46,Eric,0,0,0,34,0,2,Eric Gordon,15,3,Gordon,G,0,Houston,2
0,0,3,12,4,33,14,5,36,Gerald,1,1,100,29,0,0,Gerald Green,15,3,Green,N/A,0,Houston,0
3,0,3,4,1,25,5,1,20,PJ,0,0,0,25,1,3,PJ Tucker,3,4,Tucker,N/A,1,Houston,1
0,1,3,0,0,0,6,6,100,Tarik,2,1,50,20,3,5,Tarik Black,13,6,Black,N/A,0,Houston,2
3,1,1,1,1,100,3,1,33,Briante,2,2,100,11,0,3,Briante Weber,5,1,Weber,N/A,2,Houston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Luc,N/A,N/A,N/A,N/A,N/A,N/A,Luc Mbah a Moute,N/A,N/A,Mbah,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chinanu,N/A,N/A,N/A,N/A,N/A,N/A,Chinanu Onuaku,N/A,N/A,Onuaku,N/A,N/A,Houston,N/A
2,0,1,4,3,75,6,5,83,Reggie,2,1,50,33,1,2,Reggie Bullock,14,2,Bullock,F,0,Detroit,0
1,0,8,6,3,50,15,8,53,Tobias,11,8,73,33,0,0,Tobias Harris,27,8,Harris,F,1,Detroit,0
4,1,6,0,0,0,5,3,60,Eric,2,2,100,36,2,1,Eric Moreland,8,8,Moreland,C,2,Detroit,1
3,0,1,7,2,29,15,5,33,Avery,0,0,0,39,0,3,Avery Bradley,12,1,Bradley,G,1,Detroit,2
4,0,3,1,0,0,12,7,58,Ish,4,3,75,26,0,2,Ish Smith,17,3,Smith,G,2,Detroit,0
2,1,2,5,4,80,9,5,56,Dwight,2,2,100,22,0,2,Dwight Buycks,16,2,Buycks,N/A,0,Detroit,4
3,0,5,1,0,0,2,0,0,Luke,0,0,0,24,0,1,Luke Kennard,0,5,Kennard,N/A,2,Detroit,1
1,2,3,0,0,0,8,4,50,Boban,4,2,50,12,2,2,Boban Marjanovic,10,5,Marjanovic,N/A,0,Detroit,3
1,0,1,1,0,0,3,1,33,Anthony,2,2,100,15,0,2,Anthony Tolliver,4,1,Tolliver,N/A,0,Detroit,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Andre,N/A,N/A,N/A,N/A,N/A,N/A,Andre Drummond,N/A,N/A,Drummond,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Henry,N/A,N/A,N/A,N/A,N/A,N/A,Henry Ellenson,N/A,N/A,Ellenson,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Langston,N/A,N/A,N/A,N/A,N/A,N/A,Langston Galloway,N/A,N/A,Galloway,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Luis,N/A,N/A,N/A,N/A,N/A,N/A,Luis Montero,N/A,N/A,Montero,N/A,N/A,Detroit,N/A
