inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Roy Halladay,0,0,0,Cameron Maybin,['Cameron Maybin'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],N/A,0,0,0,Will Venable,['N/A'],['Cameron Maybin'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Roy Halladay,1,1,3,Will Venable,['N/A'],['Cameron Maybin'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Cameron Maybin'],Roy Halladay,1,3,2,Chase Headley,['N/A'],['Chase Headley'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Roy Halladay,2,0,0,Ryan Ludwick,['N/A'],['N/A'],['Chase Headley'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Roy Halladay,3,1,3,Kyle Blanks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Tim Stauffer,1,1,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Tim Stauffer,2,2,1,Michael Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Tim Stauffer,2,4,0,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Tim Stauffer,2,3,2,Ryan Howard,['Ryan Howard'],['N/A'],['Chase Utley'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Chase Utley'],Tim Stauffer,2,3,1,Shane Victorino,['Shane Victorino'],['Ryan Howard'],['N/A'],Single,N/A,1,1,1,N/A,N/A
1,bottom,1,['Ryan Howard'],Tim Stauffer,2,0,2,Raul Ibanez,['N/A'],['Raul Ibanez'],['Shane Victorino'],Double,N/A,2,1,1,N/A,N/A
1,bottom,0,[],Tim Stauffer,3,1,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Roy Halladay,1,2,3,Logan Forsythe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Roy Halladay,2,1,0,Kyle Phillips,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Roy Halladay,2,2,2,Alberto Gonzalez,['Alberto Gonzalez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Roy Halladay,3,2,3,Tim Stauffer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Tim Stauffer,0,4,0,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Tim Stauffer,1,0,0,Roy Halladay,['N/A'],['Carlos Ruiz'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Tim Stauffer,2,2,1,Jimmy Rollins,['N/A'],['N/A'],['Carlos Ruiz'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
