inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Manny Banuelos,1,1,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Manny Banuelos,2,1,2,Kris Bryant,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Manny Banuelos,2,4,2,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Manny Banuelos,3,3,3,Jorge Soler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,1,2,3,Jace Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,2,0,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,2,0,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Kris Bryant
1,bottom,0,[],Jon Lester,3,2,0,Jonny Gomes,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Manny Banuelos,0,1,2,Chris Denorfia,['Chris Denorfia'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Manny Banuelos,1,0,0,Starlin Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Manny Banuelos,2,2,1,David Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Manny Banuelos,3,0,0,Jon Lester,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,1,1,1,Chris Johnson,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,1,1,1,A.J. Pierzynski,['A.J. Pierzynski'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,3,3,3,Juan Uribe,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Manny Banuelos,1,0,2,Addison Russell,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Manny Banuelos,2,2,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Manny Banuelos,2,2,2,Kris Bryant,['Kris Bryant'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,1,['Kris Bryant'],Manny Banuelos,2,2,2,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['Kris Bryant'],Single,N/A,0,1,1,N/A,N/A
3,top,0,[],Manny Banuelos,3,2,2,Jorge Soler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,1,1,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,2,2,3,Manny Banuelos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,3,2,3,Jace Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
