p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pierzynski,,0,,C,0,,1,1,2,A.J. Pierzynski,,1,1.000,,.285,,,0,A.J.,,,,,10,,,0,.761,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,.439,0,.322
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Uribe,,0,,3B,1,,0,0,2,Juan Uribe,,,.500,,.267,,,2,Juan,,,,,1,,,1,.726,,700,,1,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.404,0,.322
,Gomes,,0,,LF,1,,0,0,3,Jonny Gomes,,1,1.000,,.201,,,1,Jonny,,,,,1,,,1,.638,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.329,0,.309
0,Frasor,0,0,0,P,0,4,0,0,0,Jason Frasor,1,,.000,1,.000,0,14,0,Jason,0,2,,0,0,1,1/3,0,.000,2,901,,0,50,,0,1.46,0,4,0,0,20,0,0,0,0,0,Braves,0,.000,0,.000
,Johnson,,0,,PH,1,,0,0,1,Kelly Johnson,,,.000,,.280,,,2,Kelly,,,,,0,,,0,.787,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.463,0,.324
0,Aardsma,0,0,1,P,0,7,0,0,0,David Aardsma,0,,.000,2,.000,0,20,0,David,0,4,,0,0,2,,0,.000,3,903,,0,54,,0,2.45,0,6,0,0,33,0,0,0,0,0,Braves,0,.000,0,.000
5,Detwiler,1,0,0,P,0,2,0,0,0,Ross Detwiler,0,,.000,1,.000,0,3,0,Ross,0,0,,0,0,0,1/3,0,.000,1,907,,0,40,,0,7.01,0,1,0,0,3,0,0,0,0,0,Braves,0,.000,0,.000
,Johnson,,0,,1B,1,,0,0,4,Chris Johnson,,1,1.000,,.243,,,1,Chris,,,,,1,,,0,.607,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Braves,0,.322,0,.285
,Markakis,,0,,RF,1,,0,0,4,Nick Markakis,,2,1.000,,.289,,,0,Nick,,,,,5,,,0,.726,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.351,0,.375
,Maybin,,0,,CF,0,,0,0,4,Cameron Maybin,,4,1.000,,.286,,,0,Cameron,,,,,7,,,0,.764,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.411,0,.353
,Johnson,,,,,,,,,,Jim Johnson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Ciriaco,,0,,PH,0,,0,0,1,Pedro Ciriaco,,1,.000,,.278,,,0,Pedro,,,,,0,,,0,.660,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.380,0,.280
,Outman,,,,,,,,,,Josh Outman,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Avilan,,,,,,,,,,Luis Avilan,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
