p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Floyd,,,,,,,,,,Cliff Floyd,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Percival,,,,,,,,,,Troy Percival,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Reyes,,,,,,,,,,Al Reyes,,,,,,,,,Al,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pena,,0,,1B,1,,0,0,4,Carlos Pena,,1,1.000,,.210,,,2,Carlos,,,,,8,,,0,,,400,,0,,,1,,0,,2,,,0,0,0,0,0,Rays,0,,0,
,Glover,,,,,,,,,,Gary Glover,,,,,,,,,Gary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Haynes,,0,,PR-RF,0,,0,0,0,Nathan Haynes,,,.000,,.227,,,0,Nathan,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,,0,
,Hinske,,0,,DH,1,,0,0,3,Eric Hinske,,3,.000,,.263,,,3,Eric,,,,,0,,,0,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,,0,
,Gross,,0,,RF,1,,0,0,2,Gabe Gross,,,1.000,,.205,,,0,Gabe,,,,,2,,,1,,,800,,0,,,0,,1,,1,,,0,0,0,0,0,Rays,0,,0,
,Baldelli,,,,,,,,,,Rocco Baldelli,,,,,,,,,Rocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Crawford,,0,,LF,2,,0,0,4,Carl Crawford,,2,1.000,,.276,,,2,Carl,,,,,3,,,0,,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,,0,
,Upton,,0,,CF,0,,0,0,3,B.J. Upton,,1,1.000,,.292,,,0,B.J.,,,,,4,,,1,,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Rays,0,,0,
,Navarro,,0,,C,2,,0,0,3,Dioner Navarro,,1,1.000,,.350,,,1,Dioner,,,,,7,,,0,,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Rays,0,,0,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Gomes,,,,,,,,,,Jonny Gomes,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Bartlett,,0,,SS,0,,0,0,3,Jason Bartlett,,3,1.000,,.237,,,2,Jason,,,,,0,,,0,,,900,,0,,,1,,0,,0,,,0,0,1,0,0,Rays,0,,0,
,Aybar,,,,,,,,,,Willy Aybar,,,,,,,,,Willy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Orvella,,,,,,,,,,Chad Orvella,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,1,,0,0,3,Evan Longoria,,1,1.000,,.229,,,1,Evan,,,,,1,,,1,,,500,,0,,,4,,0,,1,,,1,1,0,0,2,Rays,0,,0,
