inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeremy Hellickson,1,2,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Hellickson,2,2,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Hellickson,3,2,0,Derrek Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,1,1,1,Sam Fuld,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,2,1,2,Ben Zobrist,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,3,0,1,Johnny Damon,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,1,2,2,Luke Scott,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,2,0,0,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,3,0,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,0,1,1,Evan Longoria,['Evan Longoria'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,2,['Evan Longoria'],Jeremy Guthrie,0,0,0,Matt Joyce,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,1,1,1,Casey Kotchman,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,1,2,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,0,1,Reid Brignac,['Reid Brignac'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,3,3,2,John Jaso,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,0,0,2,J.J. Hardy,['J.J. Hardy'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,1,1,1,Felix Pie,['Felix Pie'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,3,3,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,1,0,Sam Fuld,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,4,1,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,2,1,1,Johnny Damon,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,3,0,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,1,2,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,2,0,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,2,2,1,Derrek Lee,['N/A'],['Derrek Lee'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,2,4,0,Luke Scott,['Luke Scott'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,3,1,2,Adam Jones,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,0,2,2,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,2,2,1,Casey Kotchman,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,3,0,1,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,0,0,1,Matt Wieters,['Matt Wieters'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,1,0,2,J.J. Hardy,['N/A'],['Matt Wieters'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,2,1,2,Felix Pie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,2,3,2,Mark Reynolds,['Mark Reynolds'],['N/A'],['Matt Wieters'],Single,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,3,0,0,Brian Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,1,2,3,Reid Brignac,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,2,0,0,John Jaso,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,3,1,3,Sam Fuld,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jeremy Hellickson,1,2,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jeremy Hellickson,2,1,2,Derrek Lee,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jeremy Hellickson,3,2,3,Luke Scott,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,0,0,1,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,2,2,2,Johnny Damon,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,2,3,2,Evan Longoria,['N/A'],['Evan Longoria'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,2,4,0,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Intent Walk,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,3,3,2,Casey Kotchman,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Jeremy Hellickson,1,0,2,Adam Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Jeremy Hellickson,2,2,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Jeremy Hellickson,3,0,0,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Jeremy Guthrie,1,1,3,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Jeremy Guthrie,2,1,3,Reid Brignac,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Jeremy Guthrie,3,1,1,John Jaso,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Jeremy Hellickson,1,1,2,Felix Pie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Jeremy Hellickson,2,0,1,Mark Reynolds,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Jeremy Hellickson,3,1,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Jeremy Guthrie,1,0,1,Sam Fuld,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Jeremy Guthrie,2,3,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
8,bottom,1,[],Jeremy Guthrie,2,0,2,Johnny Damon,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,1,N/A,N/A
8,bottom,0,[],Jeremy Guthrie,3,1,0,Evan Longoria,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,0,N/A,N/A,N/A
9,top,0,[],Jeremy Hellickson,1,0,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,0,N/A,N/A,N/A
9,top,0,[],Jeremy Hellickson,2,2,3,Derrek Lee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
9,top,0,[],Jeremy Hellickson,3,1,1,Luke Scott,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
