p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Jeter,,0,,SS,0,,0,0,3,Derek Jeter,,1,1.000,,.238,,,1,Derek,,,,,4,,,1,.632,,100,,0,,,1,,1,,2,,,0,0,0,0,0,Yankees,0,.286,0,.346
,Jones,,0,,LF,1,,0,0,2,Andruw Jones,,,1.000,,.400,,,0,Andruw,,,,,2,,,0,1.600,,700,,0,,,0,,1,,1,,,0,1,0,0,1,Yankees,0,1.200,0,.400
,Posada,,0,,DH,1,,0,0,4,Jorge Posada,,,.000,,.182,,,3,Jorge,,,,,0,,,0,.841,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Yankees,0,.591,0,.250
0,Rivera,0,0,0,P,0,3,0,0,0,Mariano Rivera,0,,.000,0,.000,0,4,0,Mariano,4,0,true,0,0,1,,0,.000,0,,,0,53,,0,0.00,0,3,0,0,7,0,0,0,0,0,Yankees,0,.000,0,.000
,Rodriguez,,0,,3B,1,,0,0,3,Alex Rodriguez,,1,1.000,,.286,,,3,Alex,,,,,1,,,1,1.067,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Yankees,0,.667,0,.400
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Garcia,,,,,,,,,,Freddy Garcia,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Marte,,,,,,,,,,Damaso Marte,,,,,,,,,Damaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Burnett,5,0,2,P,0,25,0,0,0,A.J. Burnett,2,,1.000,0,.000,2,61,0,A.J.,0,5,,0,0,6,,0,.000,0,,,0,57,true,1,4.09,0,18,0,2,99,0,0,0,0,0,Yankees,0,.000,0,.000
