inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],A.J. Burnett,1,1,2,Denard Span,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Burnett,2,2,0,Tsuyoshi Nishioka,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Burnett,3,1,3,Joe Mauer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,0,2,0,Derek Jeter,['N/A'],['Derek Jeter'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,1,3,2,Nick Swisher,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,1,1,2,Mark Teixeira,['Mark Teixeira'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,2,1,3,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,3,0,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,0,4,0,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,0,4,2,Jim Thome,['Jim Thome'],['Justin Morneau'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,1,2,1,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,2,1,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,3,3,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,1,2,3,Jorge Posada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,2,1,0,Andruw Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,3,1,3,Russell Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,1,2,1,Alexi Casilla,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,1,0,0,Denard Span,['N/A'],['Denard Span'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,2,0,1,Tsuyoshi Nishioka,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],N/A,2,1,0,Joe Mauer,['N/A'],['N/A'],['Denard Span'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,3,3,3,Joe Mauer,['N/A'],['N/A'],['Denard Span'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Francisco Liriano,0,4,2,Brett Gardner,['Brett Gardner'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],N/A,0,3,1,Derek Jeter,['N/A'],['Brett Gardner'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Francisco Liriano,1,3,1,Derek Jeter,['N/A'],['Brett Gardner'],['Brett Gardner'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Brett Gardner'],Francisco Liriano,2,2,0,Nick Swisher,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Francisco Liriano,3,0,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],A.J. Burnett,0,2,2,Justin Morneau,['N/A'],['Justin Morneau'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
4,top,1,['Justin Morneau'],A.J. Burnett,0,2,1,Jim Thome,['N/A'],['Jim Thome'],['N/A'],Double,N/A,1,1,1,N/A,N/A
4,top,0,[],A.J. Burnett,1,0,2,Michael Cuddyer,['N/A'],['N/A'],['Jim Thome'],Lineout,N/A,1,1,N/A,N/A,N/A
4,top,1,['Jim Thome'],A.J. Burnett,1,1,1,Jason Kubel,['N/A'],['Jason Kubel'],['N/A'],Double,N/A,1,2,1,N/A,N/A
4,top,0,[],A.J. Burnett,2,2,0,Danny Valencia,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],A.J. Burnett,3,1,1,Alexi Casilla,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Francisco Liriano,0,4,2,Alex Rodriguez,['Alex Rodriguez'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Francisco Liriano,0,0,0,Robinson Cano,['Robinson Cano'],['Alex Rodriguez'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Francisco Liriano,1,2,3,Jorge Posada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,bottom,1,['Alex Rodriguez'],Francisco Liriano,1,1,2,Andruw Jones,['N/A'],['Andruw Jones'],['Robinson Cano'],Double,N/A,2,2,1,N/A,N/A
4,bottom,1,['Robinson Cano'],Francisco Liriano,2,3,2,Russell Martin,['N/A'],['N/A'],['Andruw Jones'],Groundout,N/A,3,2,1,N/A,N/A
4,bottom,1,['Andruw Jones'],Francisco Liriano,2,2,1,Brett Gardner,['Brett Gardner'],['N/A'],['N/A'],Single,N/A,4,2,1,N/A,N/A
4,bottom,0,[],Francisco Liriano,2,4,0,Derek Jeter,['Derek Jeter'],['Brett Gardner'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
4,bottom,0,[],Francisco Liriano,3,1,1,Nick Swisher,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,2,N/A,N/A,N/A
5,top,0,[],A.J. Burnett,1,1,1,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
5,top,0,[],A.J. Burnett,2,0,3,Tsuyoshi Nishioka,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
5,top,0,[],A.J. Burnett,2,2,2,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
5,top,0,[],A.J. Burnett,3,1,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Francisco Liriano,1,2,1,Mark Teixeira,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Francisco Liriano,2,3,2,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
5,bottom,0,[],Francisco Liriano,2,1,1,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Field Error,N/A,4,2,N/A,N/A,Danny Valencia
5,bottom,0,[],Francisco Liriano,3,0,0,Jorge Posada,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
6,top,0,[],A.J. Burnett,1,0,0,Jim Thome,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
6,top,0,[],A.J. Burnett,2,2,1,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
6,top,0,[],A.J. Burnett,3,1,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Jeff Manship,1,2,0,Curtis Granderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Jeff Manship,2,1,3,Russell Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Jeff Manship,3,1,1,Brett Gardner,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Joba Chamberlain,1,0,0,Danny Valencia,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Joba Chamberlain,1,1,1,Alexi Casilla,['Alexi Casilla'],['N/A'],['N/A'],Hit By Pitch,N/A,4,2,N/A,N/A,N/A
7,top,0,[],N/A,1,2,2,Denard Span,['N/A'],['Alexi Casilla'],['N/A'],Stolen Base 2B,Error,4,2,N/A,N/A,Russell Martin
7,top,1,['Alexi Casilla'],Joba Chamberlain,2,3,2,Denard Span,['N/A'],['N/A'],['Alexi Casilla'],Groundout,N/A,4,3,1,N/A,N/A
7,top,0,[],Joba Chamberlain,3,3,2,Tsuyoshi Nishioka,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Jeff Manship,0,3,2,Derek Jeter,['Derek Jeter'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Jose Mijares,1,0,1,Nick Swisher,['Nick Swisher'],['N/A'],['N/A'],Forceout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Jose Mijares,2,2,1,Mark Teixeira,['Mark Teixeira'],['N/A'],['N/A'],Forceout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Jose Mijares,3,3,0,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Rafael Soriano,0,1,1,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Rafael Soriano,1,0,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Rafael Soriano,2,0,0,Jim Thome,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,3,N/A,N/A,N/A
