p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ludwick,,0,,LF,0,,0,0,3,Ryan Ludwick,,,1.000,,.262,,,0,Ryan,,,,,1,,,1,.716,,400,,0,,,0,,0,,1,,,0,0,2,0,1,Reds,0,.393,0,.323
,Phillips,,,,,,,,,,Brandon Phillips,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Santiago,,,,,,,,,,Ramon Santiago,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
5,Simon,9,0,2,P,0,24,0,0,1,Alfredo Simon,12,1,.000,0,.132,3,59,0,Alfredo,0,3,,0,0,4,1/3,0,.312,0,900,true,0,34,,0,2.86,0,13,0,3,89,0,0,0,0,0,Reds,0,.158,0,.154
,Pena,,0,,1B,2,,0,0,4,Brayan Pena,,1,1.000,,.251,,,2,Brayan,,,,,8,,,0,.668,,700,,0,,,1,,0,,1,,,0,0,0,0,0,Reds,0,.386,0,.282
,Hannahan,,,,,,,,,,Jack Hannahan,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Schumaker,,0,,2B,3,,0,0,3,Skip Schumaker,,,.800,,.244,,,1,Skip,,,,,2,,,1,.617,,200,,1,,,2,,0,,0,,,0,0,0,0,0,Reds,0,.323,0,.294
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ondrusek,,,,,,,,,,Logan Ondrusek,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,1,,0,0,3,Zack Cozart,,1,1.000,,.225,,,2,Zack,,,,,0,,,0,.569,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Reds,0,.293,0,.276
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Frazier,,0,,3B,0,,0,0,4,Todd Frazier,,2,1.000,,.280,,,2,Todd,,,,,1,,,0,.824,,300,,0,,,5,,0,,0,,,0,0,2,0,0,Reds,0,.483,0,.341
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bell,,,,,,,,,,Trevor Bell,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,2,,0,0,4,Jay Bruce,,,1.000,,.219,,,2,Jay,,,,,2,,,0,.689,,500,,0,,,1,,0,,0,,,0,0,2,0,0,Reds,0,.389,0,.300
,Votto,,,,,,,,,,Joey Votto,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
2,LeCure,0,0,0,P,0,3,0,0,0,Sam LeCure,1,,1.000,1,.000,0,13,0,Sam,0,2,,0,1,1,,0,.000,12,903,,0,55,,0,3.41,0,3,0,0,19,0,0,0,0,0,Reds,0,.000,0,.000
,Diaz,,,,,,,,,,Jumbo Diaz,,,,,,,,,Jumbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Partch,1,0,1,P,0,5,0,0,0,Curtis Partch,1,,.000,0,.000,0,11,0,Curtis,0,0,,0,0,1,,0,.000,0,904,,0,50,,0,0.00,0,3,0,0,19,0,0,0,0,0,Reds,0,.000,0,.000
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Negron,,0,,PH,1,,0,0,1,Kristopher Negron,,,.000,,.200,,,0,Kristopher,,,,,0,,,0,1.073,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.800,0,.273
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Heisey,,0,,PH,0,,0,0,1,Chris Heisey,,,.000,,.231,,,0,Chris,,,,,0,,,0,.662,,905,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.376,0,.286
,Mesoraco,,0,,C,1,,0,1,3,Devin Mesoraco,,,1.000,,.289,,,0,Devin,,,,,9,,,0,.934,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Reds,0,.573,0,.361
0,Contreras,0,0,0,P,0,3,0,0,0,Carlos Contreras,0,,.000,0,.000,0,11,0,Carlos,0,2,,0,0,1,,0,.000,0,906,,0,55,,0,1.93,0,3,0,0,16,0,0,0,0,0,Reds,0,.000,0,.000
7,Hoover,2,0,1,P,0,8,0,0,0,J.J. Hoover,1,,.000,3,.000,1,19,0,J.J.,0,2,,0,0,1,2/3,0,.000,1,901,,0,48,,0,5.36,0,5,0,1,28,0,0,0,0,0,Reds,0,.000,0,1.000
,Lutz,,,,,,,,,,Donald Lutz,,,,,,,,,Donald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hamilton,,0,,CF,1,,0,0,4,Billy Hamilton,,2,1.000,,.281,,,0,Billy,,,,,3,,,0,.731,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Reds,1,.419,0,.312
,Werth,,0,,RF,3,,0,1,3,Jayson Werth,,,.000,,.283,,,4,Jayson,,,,,0,,,1,.818,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.447,0,.371
0,Soriano,1,0,1,P,0,5,0,0,0,Rafael Soriano,2,,.000,3,.000,0,15,0,Rafael,24,2,true,0,0,1,,0,.000,0,903,,0,52,,0,1.13,0,3,0,0,25,0,0,0,0,0,Nationals,0,.000,0,.000
,LaRoche,,0,,1B,0,,0,0,4,Adam LaRoche,,1,1.000,,.277,,,4,Adam,,,,,7,,,1,.834,,400,,0,,,0,,1,,2,,,0,0,1,0,1,Nationals,0,.453,0,.381
,Hairston,,0,,PH,1,,0,0,1,Scott Hairston,,,.000,,.229,,,0,Scott,,,,,0,,,0,.583,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.333,0,.250
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,1,,0,0,5,Ian Desmond,,3,1.000,,.253,,,7,Ian,,,,,0,,,0,.741,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Nationals,0,.440,0,.301
,Frandsen,,,,,,,,,,Kevin Frandsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Span,,0,,CF,0,,0,0,5,Denard Span,,1,1.000,,.289,,,0,Denard,,,,,3,,,0,.737,,100,,0,,,0,,0,,4,,,0,1,0,0,1,Nationals,1,.398,0,.339
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,0,,0,0,0,Danny Espinosa,,,1.000,,.214,,,0,Danny,,,,,1,,,0,.632,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.351,0,.281
,Davis,,,,,,,,,,Erik Davis,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
