p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Abreu,,0,,PH,1,,0,0,1,Bobby Abreu,,,.000,,.252,,,0,Bobby,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Hunter,,0,,DH,1,,0,0,3,Torii Hunter,,,.000,,.259,,,1,Torii,,,,,0,,,1,,,400,,0,,,0,,0,,2,,,2,2,0,0,5,Angels,0,,0,
,Branyan,,,,,,,,,,Russell Branyan,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wells,,0,,LF,0,,0,0,3,Vernon Wells,,1,.000,,.201,,,1,Vernon,,,,,0,,,1,,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Angels,0,,0,
2,Downs,3,0,0,P,0,6,0,0,0,Scott Downs,6,,.000,1,.000,0,14,0,Scott,0,2,,0,0,1,,0,,20,,,0,,,0,1.31,0,3,0,0,22,0,0,0,0,0,Angels,0,,0,
,Pineiro,,,,,,,,,,Joel Pineiro,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
5,Rodney,0,0,1,P,0,3,0,0,0,Fernando Rodney,2,,.000,4,.000,0,9,0,Fernando,3,1,,0,0,1,,0,,10,,,0,,,0,3.41,0,3,0,0,16,0,0,0,0,0,Angels,0,,0,
,Williams,,,,,,,,,,Jerome Williams,,,,,,,,,Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Mathis,,0,,C,0,,0,0,0,Jeff Mathis,,,1.000,,.176,,,0,Jeff,,,,,1,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
6,Haren,9,0,0,P,0,31,0,0,0,Dan Haren,13,,1.000,0,.333,3,75,0,Dan,0,8,,0,1,7,,0,,0,,,0,,true,1,2.98,0,21,0,3,108,0,0,0,0,0,Angels,0,,0,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,0,,0,0,4,Erick Aybar,,2,1.000,,.259,,,2,Erick,,,,,0,,,0,,,700,,0,,,3,,0,,1,,,0,0,1,0,0,Angels,0,,0,
,Callaspo,,0,,3B,0,,0,0,5,Alberto Callaspo,,1,1.000,,.283,,,2,Alberto,,,,,0,,,0,,,200,,0,,,2,,0,,2,,,0,2,2,0,0,Angels,1,,0,
,Morales,,,,,,,,,,Kendrys Morales,,,,,,,,,Kendrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kendrick,,0,,2B,0,,0,0,3,Howie Kendrick,,1,1.000,,.290,,,1,Howie,,,,,1,,,1,,,300,,0,,,1,,0,,1,,,0,1,1,0,1,Angels,0,,0,
,Wilson,,0,,C,2,,0,0,3,Bobby Wilson,,,1.000,,.183,,,0,Bobby,,,,,10,,,0,,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Angels,0,,0,
,Trumbo,,0,,1B,0,,0,0,4,Mark Trumbo,,3,1.000,,.256,,,2,Mark,,,,,8,,,0,,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Angels,0,,0,
,Cassevah,,,,,,,,,,Bobby Cassevah,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Thompson,,,,,,,,,,Rich Thompson,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Conger,,,,,,,,,,Hank Conger,,,,,,,,,Hank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bourjos,,0,,CF,0,,0,0,5,Peter Bourjos,,,.000,,.278,,,1,Peter,,,,,0,,,0,,,100,,0,,,0,,1,,3,,,1,2,2,0,1,Angels,1,,0,
,Takahashi,,,,,,,,,,Hisanori Takahashi,,,,,,,,,Hisanori,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trout,,0,,RF,1,,0,0,4,Mike Trout,,1,1.000,,.170,,,1,Mike,,,,,6,,,0,,,800,,0,,,0,,0,,1,,,1,1,1,0,1,Angels,0,,0,
,Richards,,,,,,,,,,Garrett Richards,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Guerrero,,0,,DH,0,,0,0,5,Vladimir Guerrero,,3,.000,,.279,,,3,Vladimir,,,,,0,,,0,,,400,,0,,,0,,1,,2,,,0,0,1,0,0,Orioles,0,,0,
1,Gregg,2,0,0,P,0,5,0,0,0,Kevin Gregg,0,,.000,4,.000,1,13,0,Kevin,17,1,,1,0,1,,0,,0,,,0,,,0,4.21,0,3,0,1,21,0,0,0,0,0,Orioles,0,,0,
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,,,,,,,,,Cesar Izturis,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,,,,,,,,,Brian Roberts,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Eyre,2,0,0,P,0,5,0,0,0,Willie Eyre,0,,.000,0,.000,2,14,0,Willie,0,1,,1,0,1,,0,,0,,,0,,,0,3.86,0,3,0,2,18,0,0,0,0,0,Orioles,0,,0,
,Hardy,,0,,SS,1,,0,0,5,J.J. Hardy,,2,1.000,,.268,,,3,J.J.,,,,,0,,,0,,,100,,0,,,4,,1,,2,,,0,1,0,0,0,Orioles,0,,0,
,Pie,,,,,,,,,,Felix Pie,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,3,,0,0,3,Adam Jones,,,1.000,,.294,,,1,Adam,,,,,2,,,0,,,300,,0,,,0,,0,,1,,,0,1,1,0,2,Orioles,0,,2,
,Scott,,,,,,,,,,Luke Scott,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Andino,,0,,2B,0,,0,0,4,Robert Andino,,1,1.000,,.270,,,0,Robert,,,,,4,,,0,,,700,,0,,,1,,0,,2,,,0,0,1,0,0,Orioles,0,,0,
,Wieters,,0,,C,0,,0,1,3,Matt Wieters,,,.909,,.257,,,1,Matt,,,,,10,,,0,,,500,,1,,,0,,0,,2,,,0,0,1,0,1,Orioles,0,,0,
7,Bergesen,0,0,0,P,0,3,0,0,0,Brad Bergesen,2,,.000,0,.000,0,6,0,Brad,0,1,,0,0,1,,0,,0,,,0,,,0,5.28,0,3,0,0,8,0,0,0,0,0,Orioles,0,,0,
,Reynolds,,0,,1B,0,,0,0,4,Mark Reynolds,,1,1.000,,.212,,,5,Mark,,,,,7,,,0,,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Orioles,0,,0,
,Davis,,,,,,,,,,Chris Davis,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,1,,0,0,4,Nick Markakis,,,1.000,,.287,,,2,Nick,,,,,0,,,1,,,200,,0,,,1,,0,,1,,,0,0,2,0,0,Orioles,0,,0,
10,Reyes,8,0,3,P,0,25,0,0,0,Jo-Jo Reyes,6,,1.000,0,.250,5,65,0,Jo-Jo,0,6,,2,0,5,,0,,0,,true,0,,,1,5.44,0,15,0,5,97,0,0,0,0,0,Orioles,0,,0,
,Bell,,0,,3B,1,,0,0,4,Josh Bell,,1,1.000,,.190,,,6,Josh,,,,,0,,,0,,,900,,0,,,3,,0,,1,,,0,1,1,0,0,Orioles,0,,0,
,Berken,,,,,,,,,,Jason Berken,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,0,,LF,1,,0,0,4,Nolan Reimold,,1,1.000,,.216,,,3,Nolan,,,,,1,,,0,,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,,0,
,Patton,,,,,,,,,,Troy Patton,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tatum,,,,,,,,,,Craig Tatum,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Johnson,,,,,,,,,,Jim Johnson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Davis,,,,,,,,,,Blake Davis,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jakubauskas,,,,,,,,,,Chris Jakubauskas,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Britton,,,,,,,,,,Zach Britton,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
