inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Josh Johnson,1,2,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Johnson,2,1,3,Jonathan Herrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Johnson,3,0,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,1,3,3,Chris Coghlan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,2,2,2,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,3,0,1,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Johnson,1,1,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Johnson,1,4,1,Jason Giambi,['Jason Giambi'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Johnson,2,1,0,Seth Smith,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Johnson,3,0,0,Jose Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,1,3,1,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,1,0,0,Giancarlo Stanton,['Giancarlo Stanton'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,1,4,2,John Buck,['John Buck'],['Giancarlo Stanton'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,2,0,3,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,3,3,3,Donnie Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Johnson,1,0,3,Jose Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Johnson,2,1,3,Ubaldo Jimenez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Johnson,3,3,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,1,0,3,Josh Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,2,3,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,3,1,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Josh Johnson,0,4,0,Jonathan Herrera,['Jonathan Herrera'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Josh Johnson,1,3,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Josh Johnson,2,0,0,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Josh Johnson,3,1,2,Jason Giambi,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,1,2,2,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,2,1,1,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,3,2,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Josh Johnson,1,1,2,Jason Giambi,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Josh Johnson,2,2,1,Seth Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Josh Johnson,3,2,2,Jose Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,0,4,0,John Buck,['John Buck'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,0,4,1,Emilio Bonifacio,['Emilio Bonifacio'],['John Buck'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,0,4,1,Donnie Murphy,['Donnie Murphy'],['Emilio Bonifacio'],['John Buck'],Walk,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,1,0,3,Josh Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,2,3,1,Chris Coghlan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,bottom,3,"['John Buck', 'Emilio Bonifacio', 'Donnie Murphy']",Ubaldo Jimenez,2,2,1,Omar Infante,['N/A'],['N/A'],['Omar Infante'],Triple,N/A,3,0,3,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,3,1,0,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Josh Johnson,1,2,2,Jose Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Josh Johnson,2,1,3,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Josh Johnson,2,3,2,Dexter Fowler,['N/A'],['Dexter Fowler'],['N/A'],Double,N/A,3,0,N/A,N/A,N/A
6,top,1,['Dexter Fowler'],Josh Johnson,2,1,2,Jonathan Herrera,['N/A'],['Jonathan Herrera'],['N/A'],Double,N/A,3,1,1,N/A,N/A
6,top,0,[],Josh Johnson,2,3,2,Carlos Gonzalez,['N/A'],['N/A'],['Jonathan Herrera'],Wild Pitch,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Josh Johnson,2,4,2,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['Jonathan Herrera'],Walk,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Josh Johnson,3,0,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Clayton Mortensen,1,1,2,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Clayton Mortensen,2,1,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Clayton Mortensen,3,3,2,John Buck,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Josh Johnson,1,2,2,Jason Giambi,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Josh Johnson,1,2,2,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Josh Johnson,2,3,2,Jose Lopez,['N/A'],['Seth Smith'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Josh Johnson,3,2,2,Jose Morales,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
