inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],David Pauley,0,2,2,Marco Scutaro,['Marco Scutaro'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Pauley,1,1,1,Ryan Kalish,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Pauley,2,0,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Pauley,3,2,1,David Ortiz,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Clay Buchholz,1,0,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Clay Buchholz,2,3,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Clay Buchholz,2,0,0,Russell Branyan,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Clay Buchholz,3,2,3,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],David Pauley,0,4,0,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,top,0,[],David Pauley,1,0,2,Daniel Nava,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],David Pauley,2,2,1,Josh Reddick,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],David Pauley,3,1,0,Lars Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Clay Buchholz,0,0,1,Casey Kotchman,['Casey Kotchman'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Clay Buchholz,0,0,0,Jose Lopez,['N/A'],['Jose Lopez'],['Casey Kotchman'],Double,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Clay Buchholz,1,4,1,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Clay Buchholz,2,0,0,Adam Moore,['N/A'],['Michael Saunders'],['Jose Lopez'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Clay Buchholz,3,1,1,Chris Woodward,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],David Pauley,1,0,2,Yamaico Navarro,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],David Pauley,2,3,2,Marco Scutaro,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],David Pauley,3,0,2,Ryan Kalish,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Clay Buchholz,1,2,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Clay Buchholz,1,3,2,Chone Figgins,['Chone Figgins'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Clay Buchholz,2,0,3,Russell Branyan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Clay Buchholz,3,2,2,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Runner Out,N/A,1,0,N/A,N/A,N/A
4,top,0,[],David Pauley,1,2,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],David Pauley,2,2,3,David Ortiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,1,[],David Pauley,2,2,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
4,top,0,[],David Pauley,3,1,2,Daniel Nava,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Clay Buchholz,1,1,1,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Clay Buchholz,2,3,3,Casey Kotchman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Clay Buchholz,3,0,2,Jose Lopez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],David Pauley,1,0,0,Josh Reddick,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],David Pauley,1,2,1,Lars Anderson,['Lars Anderson'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
