inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Leake,1,1,3,Alex Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Leake,1,0,0,Whit Merrifield,['N/A'],['Whit Merrifield'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jhonny Peralta
1,top,1,['Whit Merrifield'],N/A,1,1,0,Kendrys Morales,['N/A'],['N/A'],['Whit Merrifield'],Stolen Base 3B,Error,0,1,N/A,N/A,Brayan Pena
1,top,0,[],Mike Leake,2,3,3,Kendrys Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Mike Leake,3,1,3,Eric Hosmer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,0,4,1,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,0,4,1,Kolten Wong,['Kolten Wong'],['Matt Carpenter'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,1,0,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,2,4,1,Brandon Moss,['Brandon Moss'],['N/A'],['Matt Carpenter'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Chris Young,3,2,3,Matt Adams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Mike Leake,1,2,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Mike Leake,2,2,1,Christian Colon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Mike Leake,2,1,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],N/A,2,0,2,Jarrod Dyson,['N/A'],['Alcides Escobar'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
2,top,1,['Alcides Escobar'],Mike Leake,3,2,2,Jarrod Dyson,['N/A'],['Alcides Escobar'],['N/A'],Double,N/A,0,2,1,N/A,N/A
2,bottom,0,[],Chris Young,1,0,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Chris Young,2,2,3,Brayan Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Chris Young,3,3,3,Greg Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
