p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Betemit,,,,,,,,,,Wilson Betemit,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,,,,,,,,,Brian Roberts,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Hardy,,0,,SS,0,,0,0,4,J.J. Hardy,,4,.800,,.193,,,2,J.J.,,,,,2,,,0,.614,,600,,1,,,2,,1,,1,,,0,2,0,0,0,Orioles,0,.368,0,.246
,Jones,,0,,CF,1,,0,0,5,Adam Jones,,1,1.000,,.375,,,0,Adam,,,,,3,,,0,.948,,300,,0,,,0,,0,,1,,,0,1,2,0,0,Orioles,0,.563,0,.385
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,McLouth,,0,,PH,1,,0,0,1,Nate McLouth,,,.000,,.244,,,2,Nate,,,,,0,,,0,.679,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.333,0,.346
,Wieters,,0,,C,0,,0,0,5,Matt Wieters,,,1.000,,.235,,,0,Matt,,,,,6,,,0,.779,,400,,0,,,1,,1,,2,,,1,2,3,0,4,Orioles,0,.451,0,.328
,Dickerson,,0,,PR-DH,0,,0,0,0,Chris Dickerson,,,.000,,.333,,,0,Chris,,,,,0,,,0,.833,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,1,.333,0,.500
,Davis,,0,,1B,1,,0,0,4,Chris Davis,,1,1.000,,.353,,,0,Chris,,,,,6,,,0,1.236,,500,,0,,,2,,0,,2,,,0,0,0,0,1,Orioles,0,.784,0,.452
0,Matusz,0,0,0,P,0,4,0,0,0,Brian Matusz,1,,.000,0,.000,0,14,0,Brian,0,1,,0,0,1,1/3,0,.000,2,,,0,55,,0,1.59,0,4,0,0,22,0,0,0,0,0,Orioles,0,.000,0,.000
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,0,,0,0,5,Nick Markakis,,2,1.000,,.317,,,0,Nick,,,,,5,,,0,.821,,100,,0,,,0,,0,,2,,,0,1,1,0,0,Orioles,0,.444,0,.377
1,Gonzalez,8,0,2,P,0,28,0,0,0,Miguel Gonzalez,1,,1.000,0,.000,5,57,0,Miguel,0,1,,3,2,5,2/3,0,.000,0,,,0,34,,0,4.00,0,17,0,4,101,0,0,0,0,0,Orioles,0,.000,0,.000
,Pearce,,0,,DH,2,,0,0,4,Steve Pearce,,,.000,,.118,,,1,Steve,,,,,0,,,0,.461,,700,,0,,,0,,0,,2,,,1,1,0,0,2,Orioles,0,.294,0,.167
,Casilla,,0,,2B,1,,0,0,3,Alexi Casilla,,1,1.000,,.278,,,0,Alexi,,,,,0,,,0,.705,,900,,0,,,1,,1,,1,,,0,1,0,0,0,Orioles,0,.389,0,.316
,Teagarden,,,,,,,,,,Taylor Teagarden,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,0,,LF,1,,0,0,3,Nolan Reimold,,,1.000,,.200,,,0,Nolan,,,,,3,,,1,.639,,800,,0,,,0,,0,,1,,,1,1,1,0,2,Orioles,0,.350,0,.289
0,Patton,1,0,1,P,0,5,0,0,0,Troy Patton,1,,.000,0,.000,0,10,0,Troy,0,0,,0,0,1,,0,.000,1,,,0,50,true,0,0.00,0,3,0,0,18,0,0,0,0,0,Orioles,0,.000,0,.000
1,Johnson,1,0,1,P,0,4,0,0,0,Jim Johnson,0,,.000,0,.000,0,10,0,Jim,6,1,,0,0,1,,0,.000,0,,,0,51,,0,0.00,0,3,0,0,16,0,0,0,0,0,Orioles,0,.000,0,.000
,Strop,,,,,,,,,,Pedro Strop,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Flaherty,,0,,2B,0,,0,0,0,Ryan Flaherty,,,1.000,,.071,,,0,Ryan,,,,,1,,,0,.282,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.179,0,.103
