inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cliff Lee,1,1,3,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cliff Lee,2,1,2,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cliff Lee,2,0,1,Justin Upton,['N/A'],['Justin Upton'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cliff Lee,3,0,0,Freddie Freeman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,1,1,1,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,1,2,2,Chase Utley,['N/A'],['Chase Utley'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,1,0,1,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Chase Utley'],Paul Maholm,1,2,0,Ryan Howard,['Ryan Howard'],['N/A'],['Jimmy Rollins'],Field Error,N/A,1,0,N/A,1,Freddie Freeman
1,bottom,0,[],Paul Maholm,3,2,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Double Play,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Cliff Lee,1,2,0,Chris Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Cliff Lee,1,0,0,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Cliff Lee,3,2,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,1,1,2,Delmon Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,1,0,1,Ben Revere,['N/A'],['Ben Revere'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
2,bottom,2,['Ben Revere'],Paul Maholm,1,0,0,Humberto Quintero,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
2,bottom,0,[],Paul Maholm,2,2,0,Cliff Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,3,2,2,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Cliff Lee,1,0,3,Gerald Laird,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Cliff Lee,2,0,3,Paul Maholm,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Cliff Lee,3,0,2,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,1,0,1,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,2,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,3,0,N/A,N/A,N/A
3,bottom,1,[],Paul Maholm,2,1,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
3,bottom,0,[],Paul Maholm,2,2,1,Domonic Brown,['N/A'],['Domonic Brown'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,3,1,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Cliff Lee,1,1,2,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Cliff Lee,1,2,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Cliff Lee,2,1,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Cliff Lee,3,0,1,Chris Johnson,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,1,0,0,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,2,1,3,Humberto Quintero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,3,2,3,Cliff Lee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Cliff Lee,1,0,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Cliff Lee,2,0,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Cliff Lee,2,0,2,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Cliff Lee,3,1,0,Paul Maholm,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Paul Maholm,1,0,1,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Paul Maholm,2,1,2,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Paul Maholm,2,1,0,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Paul Maholm,3,0,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Cliff Lee,1,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Cliff Lee,2,2,0,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Cliff Lee,3,0,0,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Paul Maholm,1,2,2,Domonic Brown,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Paul Maholm,1,1,1,Delmon Young,['Delmon Young'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Paul Maholm,2,0,1,Ben Revere,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
6,bottom,1,['Delmon Young'],Paul Maholm,2,1,2,Humberto Quintero,['N/A'],['N/A'],['Humberto Quintero'],Double,N/A,5,0,1,N/A,N/A
6,bottom,0,[],Paul Maholm,3,0,3,Cliff Lee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
