p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,2,,0,0,4,Jimmy Rollins,,,1.000,,.267,,,0,Jimmy,,,,,2,,,0,.691,,300,,0,,,1,,0,,2,,,0,0,0,0,0,Phillies,0,.364,0,.327
,Young,,0,,3B,0,,0,0,4,Michael Young,,3,1.000,,.281,,,0,Michael,,,,,0,,,0,.733,,100,,0,,,3,,0,,0,,,0,0,1,0,0,Phillies,0,.398,0,.335
,Quintero,,0,,C,0,,0,0,3,Humberto Quintero,,,1.000,,.237,,,0,Humberto,,,,,6,,,0,.681,,800,,0,,,0,,1,,2,,,1,1,1,0,3,Phillies,0,.407,0,.274
,Utley,,0,,2B,1,,0,0,4,Chase Utley,,2,1.000,,.281,,,0,Chase,,,,,2,,,0,.868,,200,,0,,,4,,1,,1,,,0,1,0,0,0,Phillies,0,.521,0,.347
2,Lee,8,0,0,P,1,27,0,0,3,Cliff Lee,10,,1.000,0,.189,4,65,1,Cliff,0,4,,1,2,6,1/3,0,.427,0,900,,0,45,true,0,2.73,0,19,0,4,83,0,0,2,0,0,Phillies,0,.216,0,.211
,Nix,,,,,,,,,,Laynce Nix,,,,,,,,,Laynce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,1,,0,0,4,Ryan Howard,,2,1.000,,.266,,,2,Ryan,,,,,8,,,0,.784,,400,,0,,,1,,0,,1,,,1,1,0,0,1,Phillies,0,.465,0,.319
,Young,,0,,RF,0,,0,0,3,Delmon Young,,1,1.000,,.274,,,1,Delmon,,,,,2,,,0,.764,,600,,0,,,0,,0,,1,,,0,1,1,0,0,Phillies,0,.441,0,.323
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,0,,0,0,0,Carlos Ruiz,,,1.000,,.278,,,0,Carlos,,,,,1,,,0,.648,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.309,0,.339
,Frandsen,,0,,PH,1,,0,0,1,Kevin Frandsen,,,.000,,.283,,,2,Kevin,,,,,0,,,0,.818,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.435,0,.383
0,Papelbon,1,0,0,P,0,4,0,0,0,Jonathan Papelbon,2,,.000,4,.000,0,12,0,Jonathan,18,1,true,0,0,1,,0,.000,0,802,,0,52,,0,1.87,0,3,0,0,18,0,0,0,0,0,Phillies,0,.000,0,.000
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
