inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Anibal Sanchez,0,4,2,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,0,1,0,Martin Prado,['Martin Prado'],['Michael Bourn'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,0,1,1,Chipper Jones,['N/A'],['Martin Prado'],['Michael Bourn'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,1,3,3,Chipper Jones,['N/A'],['Martin Prado'],['Michael Bourn'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,2,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,2,4,0,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Intent Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Anibal Sanchez,3,0,2,Freddie Freeman,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Randall Delgado,1,0,2,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Randall Delgado,2,3,2,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Randall Delgado,3,3,2,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Anibal Sanchez,0,0,0,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Anibal Sanchez,0,2,2,Jason Heyward,['N/A'],['Jason Heyward'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,1,0,0,Randall Delgado,['N/A'],['N/A'],['N/A'],Bunt Lineout,N/A,0,1,N/A,N/A,N/A
2,top,1,['Jason Heyward'],Anibal Sanchez,1,2,2,Michael Bourn,['N/A'],['Michael Bourn'],['N/A'],Double,N/A,0,2,1,N/A,N/A
2,top,0,[],N/A,1,0,1,Martin Prado,['N/A'],['N/A'],['Michael Bourn'],Stolen Base 3B,N/A,0,2,N/A,N/A,N/A
2,top,1,['Michael Bourn'],Anibal Sanchez,1,1,2,Martin Prado,['Martin Prado'],['N/A'],['Michael Bourn'],Single,N/A,0,3,1,N/A,N/A
2,top,0,[],Anibal Sanchez,2,2,3,Chipper Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Anibal Sanchez,3,1,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
