inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Taijuan Walker,0,4,2,Billy Hamilton,['Billy Hamilton'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,0,Zack Cozart,['N/A'],['Billy Hamilton'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,1,['Billy Hamilton'],Taijuan Walker,0,1,1,Zack Cozart,['N/A'],['Billy Hamilton'],['Zack Cozart'],Triple,N/A,0,1,1,N/A,N/A
1,top,2,['Zack Cozart'],Taijuan Walker,0,1,0,Joey Votto,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
1,top,0,[],Taijuan Walker,1,1,2,Adam Duvall,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Taijuan Walker,1,0,2,Scooter Gennett,['Scooter Gennett'],['N/A'],['N/A'],Hit By Pitch,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Taijuan Walker,2,0,3,Scott Schebler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Taijuan Walker,3,2,1,Jose Peraza,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Luis Castillo,1,2,2,Daniel Descalso,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Luis Castillo,2,1,3,Chris Herrmann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Luis Castillo,3,3,2,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Taijuan Walker,1,1,1,Tucker Barnhart,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Taijuan Walker,2,1,3,Luis Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Taijuan Walker,2,4,0,Billy Hamilton,['Billy Hamilton'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
2,top,0,[],N/A,2,0,2,Zack Cozart,['N/A'],['Billy Hamilton'],['N/A'],Stolen Base 2B,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Taijuan Walker,3,1,2,Zack Cozart,['N/A'],['Billy Hamilton'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Luis Castillo,1,1,2,Jake Lamb,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Luis Castillo,1,1,0,Chris Owings,['Chris Owings'],['N/A'],['N/A'],Field Error,N/A,0,3,N/A,N/A,Scooter Gennett
2,bottom,0,[],Luis Castillo,1,4,0,Brandon Drury,['Brandon Drury'],['Chris Owings'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Luis Castillo,2,1,3,Ketel Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Luis Castillo,3,0,0,Rey Fuentes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Taijuan Walker,0,4,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Taijuan Walker,1,0,0,Adam Duvall,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Taijuan Walker,2,0,1,Scooter Gennett,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Taijuan Walker,3,1,2,Scott Schebler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Luis Castillo,1,1,3,Taijuan Walker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Luis Castillo,2,3,3,Daniel Descalso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Luis Castillo,3,1,0,Chris Herrmann,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Taijuan Walker,1,1,1,Jose Peraza,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Taijuan Walker,1,0,1,Tucker Barnhart,['N/A'],['Tucker Barnhart'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Taijuan Walker,2,1,3,Luis Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,1,['Tucker Barnhart'],Taijuan Walker,2,2,2,Billy Hamilton,['Billy Hamilton'],['N/A'],['N/A'],Single,N/A,0,4,1,N/A,N/A
4,top,0,[],N/A,2,0,1,Zack Cozart,['N/A'],['Billy Hamilton'],['N/A'],Stolen Base 2B,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Taijuan Walker,3,2,2,Zack Cozart,['N/A'],['Billy Hamilton'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Luis Castillo,0,2,1,Paul Goldschmidt,['Paul Goldschmidt'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Luis Castillo,1,2,2,Jake Lamb,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Luis Castillo,2,2,2,Chris Owings,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Luis Castillo,3,2,2,Brandon Drury,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
