inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Alfredo Simon,1,1,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Alfredo Simon,1,4,0,Francisco Lindor,['Francisco Lindor'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Alfredo Simon,2,2,2,Michael Brantley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,2,2,0,Carlos Santana,['N/A'],['Francisco Lindor'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Alfredo Simon,3,3,1,Carlos Santana,['N/A'],['Francisco Lindor'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Danny Salazar,1,0,1,Rajai Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Danny Salazar,1,3,2,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jason Kipnis
1,bottom,0,[],Danny Salazar,3,3,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Alfredo Simon,1,1,3,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Alfredo Simon,2,0,1,Jerry Sands,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Alfredo Simon,3,1,2,Abraham Almonte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Danny Salazar,1,2,3,J.D. Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Danny Salazar,2,1,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Danny Salazar,2,3,2,Nicholas Castellanos,['Nicholas Castellanos'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Danny Salazar,2,2,1,Tyler Collins,['Tyler Collins'],['Nicholas Castellanos'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Nicholas Castellanos'],Danny Salazar,2,2,0,James McCann,['James McCann'],['N/A'],['Tyler Collins'],Single,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Danny Salazar,3,1,1,Andrew Romine,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
