AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
5,0,3,2,0,0,18,9,50,Joe,2,2,100,36,3,2,Joe Johnson,20,6,Johnson,F,1,Brooklyn,0
0,0,10,1,0,0,8,5,63,Kevin,2,2,100,27,2,3,Kevin Garnett,12,12,Garnett,F,0,Brooklyn,0
1,1,3,0,0,0,17,10,59,Brook,1,1,100,30,1,4,Brook Lopez,21,4,Lopez,C,2,Brooklyn,3
0,0,2,4,0,0,5,0,0,Bojan,0,0,0,28,0,0,Bojan Bogdanovic,0,2,Bogdanovic,G,0,Brooklyn,0
6,0,2,4,1,25,15,6,40,Deron,6,6,100,37,0,2,Deron Williams,19,2,Williams,G,0,Brooklyn,2
0,0,4,0,0,0,4,0,0,Mason,2,1,50,18,1,3,Mason Plumlee,1,5,Plumlee,N/A,2,Brooklyn,0
1,0,3,3,0,0,12,4,33,Jarrett,2,2,100,26,0,3,Jarrett Jack,10,3,Jack,N/A,1,Brooklyn,1
0,0,1,1,0,0,1,0,0,Alan,0,0,0,13,1,1,Alan Anderson,0,2,Anderson,N/A,1,Brooklyn,2
1,0,2,4,0,0,7,1,14,Mirza,0,0,0,14,2,4,Mirza Teletovic,2,4,Teletovic,N/A,0,Brooklyn,0
0,0,0,0,0,0,2,0,0,Jorge,0,0,0,3,0,1,Jorge Gutierrez,0,0,Gutierrez,N/A,0,Brooklyn,1
1,1,1,0,0,0,0,0,0,Jerome,2,2,100,7,2,1,Jerome Jordan,2,3,Jordan,N/A,0,Brooklyn,0
0,0,0,0,0,0,0,0,0,Cory,0,0,0,0,0,0,Cory Jefferson,0,0,Jefferson,N/A,0,Brooklyn,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Markel,N/A,N/A,N/A,N/A,N/A,N/A,Markel Brown,N/A,N/A,Brown,N/A,N/A,Brooklyn,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sergey,N/A,N/A,N/A,N/A,N/A,N/A,Sergey Karasev,N/A,N/A,Karasev,N/A,N/A,Brooklyn,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Andrei,N/A,N/A,N/A,N/A,N/A,N/A,Andrei Kirilenko,N/A,N/A,Kirilenko,N/A,N/A,Brooklyn,N/A
2,0,2,6,2,33,8,3,38,Allen,0,0,0,31,0,3,Allen Crabbe,8,2,Crabbe,F,1,Portland,0
1,0,9,3,1,33,7,3,43,Meyers,0,0,0,30,3,3,Meyers Leonard,7,12,Leonard,F,0,Portland,0
2,1,5,0,0,0,9,5,56,Robin,0,0,0,30,2,2,Robin Lopez,10,7,Lopez,C,1,Portland,2
3,1,4,7,2,29,13,3,23,Wesley,2,2,100,33,1,3,Wesley Matthews,10,5,Matthews,G,0,Portland,2
10,0,5,6,4,67,14,8,57,Damian,9,8,89,38,0,2,Damian Lillard,28,5,Lillard,G,0,Portland,4
0,0,4,0,0,0,11,3,27,Chris,9,6,67,18,1,2,Chris Kaman,12,5,Kaman,N/A,0,Portland,1
0,1,0,0,0,0,2,1,50,Joel,2,2,100,18,5,1,Joel Freeland,4,5,Freeland,N/A,0,Portland,4
7,0,1,2,1,50,3,2,67,Steve,2,2,100,16,0,0,Steve Blake,7,1,Blake,N/A,3,Portland,0
1,0,1,2,1,50,4,1,25,CJ,3,0,0,11,1,0,CJ McCollum,3,2,McCollum,N/A,1,Portland,0
0,0,3,0,0,0,7,4,57,Will,0,0,0,15,0,0,Will Barton,8,3,Barton,N/A,0,Portland,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Victor,N/A,N/A,N/A,N/A,N/A,N/A,Victor Claver,N/A,N/A,Claver,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Thomas,N/A,N/A,N/A,N/A,N/A,N/A,Thomas Robinson,N/A,N/A,Robinson,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dorell,N/A,N/A,N/A,N/A,N/A,N/A,Dorell Wright,N/A,N/A,Wright,N/A,N/A,Portland,N/A
