AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,2,8,2,25,12,5,42,Trevor,2,2,100,39,0,2,Trevor Ariza,14,2,Ariza,F,1,Houston,2
0,0,1,3,1,33,8,3,38,Donatas,2,1,50,16,2,2,Donatas Motiejunas,8,3,Motiejunas,F,1,Houston,1
0,2,7,0,0,0,6,5,83,Dwight,3,1,33,30,3,2,Dwight Howard,11,10,Howard,C,0,Houston,3
8,0,8,11,4,36,22,11,50,James,11,8,73,44,0,1,James Harden,34,8,Harden,G,1,Houston,5
3,0,0,3,0,0,8,3,38,Patrick,0,0,0,26,1,2,Patrick Beverley,6,1,Beverley,G,0,Houston,1
1,0,5,1,0,0,11,4,36,Michael,2,1,50,22,2,1,Michael Beasley,9,7,Beasley,N/A,1,Houston,0
1,0,4,0,0,0,5,4,80,Clint,2,1,50,18,3,5,Clint Capela,9,7,Capela,N/A,1,Houston,0
2,0,1,3,0,0,3,0,0,Jason,0,0,0,10,0,0,Jason Terry,0,1,Terry,N/A,0,Houston,1
0,0,5,4,0,0,9,2,22,Corey,5,4,80,23,0,2,Corey Brewer,8,5,Brewer,N/A,2,Houston,0
0,1,0,0,0,0,1,1,100,KJ,0,0,0,13,0,1,KJ McDaniels,2,0,McDaniels,N/A,0,Houston,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Andrew,N/A,N/A,N/A,N/A,N/A,N/A,Andrew Goudelock,N/A,N/A,Goudelock,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Terrence,N/A,N/A,N/A,N/A,N/A,N/A,Terrence Jones,N/A,N/A,Jones,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Josh,N/A,N/A,N/A,N/A,N/A,N/A,Josh Smith,N/A,N/A,Smith,N/A,N/A,Houston,N/A
1,1,10,8,4,50,17,8,47,Paul,5,5,100,38,1,3,Paul George,25,11,George,F,1,Indiana,1
0,1,2,0,0,0,5,0,0,Myles,0,0,0,19,1,3,Myles Turner,0,3,Turner,F,2,Indiana,1
4,1,5,0,0,0,12,8,67,Ian,8,3,38,34,6,3,Ian Mahinmi,19,11,Mahinmi,C,0,Indiana,2
7,1,4,4,1,25,18,10,56,Monta,3,2,67,34,2,2,Monta Ellis,23,6,Ellis,G,3,Indiana,2
3,0,3,4,1,25,5,1,20,George,0,0,0,29,0,4,George Hill,3,3,Hill,G,0,Indiana,0
3,0,3,0,0,0,2,1,50,Solomon,0,0,0,16,2,3,Solomon Hill,2,5,Hill,N/A,2,Indiana,1
0,1,2,0,0,0,4,2,50,Jordan,0,0,0,8,0,2,Jordan Hill,4,2,Hill,N/A,0,Indiana,1
5,0,1,1,0,0,4,3,75,Ty,0,0,0,14,0,1,Ty Lawson,6,1,Lawson,N/A,1,Indiana,2
0,0,1,3,1,33,7,2,29,Rodney,0,0,0,14,0,0,Rodney Stuckey,5,1,Stuckey,N/A,0,Indiana,0
0,1,4,0,0,0,2,2,100,Lavoy,4,3,75,20,2,2,Lavoy Allen,7,6,Allen,N/A,0,Indiana,2
2,0,0,6,2,33,11,4,36,CJ,0,0,0,15,1,0,CJ Miles,10,1,Miles,N/A,0,Indiana,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Glenn,N/A,N/A,N/A,N/A,N/A,N/A,Glenn Robinson,N/A,N/A,Robinson,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Joe,N/A,N/A,N/A,N/A,N/A,N/A,Joe Young,N/A,N/A,Young,N/A,N/A,Indiana,N/A
