p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
3,Boyer,3,0,1,P,0,7,0,0,0,Blaine Boyer,1,,.000,2,.000,3,15,0,Blaine,1,0,,0,0,1,,0,.000,4,902,true,0,29,,0,4.01,0,3,0,3,32,0,0,0,0,0,Brewers,0,.000,0,.000
,Pina,,,,,,,,,,Manny Pina,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Guerra,,,,,,,,,,Junior Guerra,,,,,,,,,Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,C,2,,0,0,3,Martin Maldonado,,,1.000,,.201,,,0,Martin,,,,,5,,,1,.689,,800,,0,,,1,,1,,1,,,0,0,0,0,0,Brewers,0,.354,0,.335
,Braun,,0,,LF,0,,0,0,4,Ryan Braun,,3,.667,,.315,,,3,Ryan,,,,,2,,,1,.928,,300,,1,,,0,,0,,0,,,0,1,2,0,0,Brewers,0,.551,0,.377
,Carter,,0,,1B,0,,0,0,4,Chris Carter,,1,1.000,,.225,,,0,Chris,,,,,15,,,0,.819,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Brewers,0,.493,0,.326
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Marinez,,,,,,,,,,Jhan Marinez,,,,,,,,,Jhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Anderson,,,,,,,,,,Chase Anderson,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Peralta,,,,,,,,,,Wily Peralta,,,,,,,,,Wily,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Blazek,,,,,,,,,,Michael Blazek,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
