inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jimmy Nelson,0,2,1,Josh Harrison,['Josh Harrison'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jimmy Nelson,1,1,0,Josh Bell,['N/A'],['Josh Harrison'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,2,1,Andrew McCutchen,['N/A'],['N/A'],['Josh Harrison'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jimmy Nelson,2,3,3,Andrew McCutchen,['N/A'],['N/A'],['Josh Harrison'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jimmy Nelson,2,4,1,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Josh Harrison'],Jimmy Nelson,2,1,0,Starling Marte,['N/A'],['Starling Marte'],['Matt Joyce'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Jimmy Nelson,3,0,1,Adam Frazier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jameson Taillon,1,3,2,Keon Broxton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jameson Taillon,1,0,1,Scooter Gennett,['Scooter Gennett'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jameson Taillon,1,4,2,Ryan Braun,['Ryan Braun'],['Scooter Gennett'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,3,"['Scooter Gennett', 'Ryan Braun']",Jameson Taillon,1,0,1,Hernan Perez,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,3,N/A,N/A
1,bottom,0,[],Jameson Taillon,2,1,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
1,bottom,0,[],Jameson Taillon,2,0,0,Domingo Santana,['N/A'],['Domingo Santana'],['N/A'],Double,N/A,3,1,N/A,N/A,N/A
1,bottom,1,['Domingo Santana'],Jameson Taillon,2,1,0,Orlando Arcia,['N/A'],['Orlando Arcia'],['N/A'],Single,N/A,4,1,1,N/A,N/A
1,bottom,0,[],Jameson Taillon,2,4,0,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Intent Walk,N/A,4,1,N/A,N/A,N/A
1,bottom,0,[],Jameson Taillon,3,0,3,Jimmy Nelson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
2,top,0,[],Jimmy Nelson,1,1,0,Jordy Mercer,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
2,top,0,[],Jimmy Nelson,2,1,2,Eric Fryer,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
2,top,0,[],Jimmy Nelson,3,2,1,Jameson Taillon,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
