p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Chen,5,0,2,P,0,21,0,0,0,Bruce Chen,1,,1.000,0,.000,4,58,0,Bruce,0,8,,0,2,5,,0,.000,0,,,0,47,,0,7.40,0,15,0,4,88,0,0,0,0,0,Royals,0,.000,0,.000
,Infante,,0,,2B,3,,0,0,3,Omar Infante,,,1.000,,.244,,,1,Omar,,,,,1,,,0,.649,,600,,0,,,2,,0,,0,,,0,0,1,0,1,Royals,0,.357,1,.292
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,2,,0,0,3,Alcides Escobar,,,1.000,,.288,,,1,Alcides,,,,,2,,,0,.728,,900,,0,,,2,,0,,1,,,0,0,0,0,0,Royals,0,.399,0,.329
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hayes,,,,,,,,,,Brett Hayes,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Maxwell,,0,,RF,0,,0,1,3,Justin Maxwell,,1,.000,,.150,,,1,Justin,,,,,0,,,0,.397,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.175,0,.222
,Butler,,0,,DH,2,,0,0,3,Billy Butler,,,.000,,.280,,,1,Billy,,,,,0,,,1,.695,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Royals,0,.363,0,.332
,Cain,,0,,CF,1,,0,0,4,Lorenzo Cain,,1,1.000,,.311,,,2,Lorenzo,,,,,1,,,0,.775,,100,,0,,,1,,0,,0,,,0,0,2,0,0,Royals,0,.427,0,.348
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,0,,0,0,4,Alex Gordon,,1,1.000,,.276,,,3,Alex,,,,,1,,,0,.799,,400,,0,,,0,,1,,1,,,0,0,2,0,0,Royals,0,.444,0,.355
,Ciriaco,,,,,,,,,,Pedro Ciriaco,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Aoki,,,,,,,,,,Norichika Aoki,,,,,,,,,Norichika,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bueno,,,,,,,,,,Francisley Bueno,,,,,,,,,Francisley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
